index;value
2001 May;1860
2001 Jun;1780
2001 Jul;1630
2001 Aug;1830
2001 Sep;1880
2001 Oct;1890
2001 Nov;1940
2001 Dec;1910
2002 Jan;1880
2002 Feb;1900
2002 Mar;1920
2002 Apr;1930
2002 May;1940
2002 Jun;1810
2002 Jul;1700
2002 Aug;1870
2002 Sep;1940
2002 Oct;1970
2002 Nov;1950
2002 Dec;1940
2003 Jan;1980
2003 Feb;2000
2003 Mar;2020
2003 Apr;2030
2003 May;2040
2003 Jun;1890
2003 Jul;1790
2003 Aug;1950
2003 Sep;2010
2003 Oct;2030
2003 Nov;2010
2003 Dec;1990
2004 Jan;1970
2004 Feb;1980
2004 Mar;2000
2004 Apr;2030
2004 May;2030
2004 Jun;1780
2004 Jul;1710
2004 Aug;1980
2004 Sep;2080
2004 Oct;2050
2004 Nov;2050
2004 Dec;2050
2005 Jan;2020
2005 Feb;2040
2005 Mar;2040
2005 Apr;2090
2005 May;2110
2005 Jun;1830
2005 Jul;1690
2005 Aug;1990
2005 Sep;2060
2005 Oct;2090
2005 Nov;2100
2005 Dec;2080
2006 Jan;2070
2006 Feb;2090
2006 Mar;2090
2006 Apr;2100
2006 May;2110
2006 Jun;1880
2006 Jul;1680
2006 Aug;2010
2006 Sep;2070
2006 Oct;2120
2006 Nov;2170
2006 Dec;2120
2007 Jan;2090
2007 Feb;2120
2007 Mar;2140
2007 Apr;2130
2007 May;2160
2007 Jun;1900
2007 Jul;1710
2007 Aug;2040
2007 Sep;2180
2007 Oct;2150
2007 Nov;2190
2007 Dec;2150
2008 Jan;2150
2008 Feb;2210
2008 Mar;2220
2008 Apr;2220
2008 May;2260
2008 Jun;2000
2008 Jul;1760
2008 Aug;2100
2008 Sep;2220
2008 Oct;2230
2008 Nov;2280
2008 Dec;2210
2009 Jan;2220
2009 Feb;2240
2009 Mar;2240
2009 Apr;2250
2009 May;2250
2009 Jun;2020
2009 Jul;1790
2009 Aug;2070
2009 Sep;2220
2009 Oct;2200
2009 Nov;2200
2009 Dec;2170
2010 Jan;2160
2010 Feb;2190
2010 Mar;2190
2010 Apr;2210
2010 May;2290
2010 Jun;2030
2010 Jul;1830
2010 Aug;2090
2010 Sep;2160
2010 Oct;2170
2010 Nov;2200
2010 Dec;2150
2011 Jan;2130
2011 Feb;2150
2011 Mar;2160
2011 Apr;2160
2011 May;2160
2011 Jun;1970
2011 Jul;1750
2011 Aug;2040
2011 Sep;2130
2011 Oct;2160
2011 Nov;2170
2011 Dec;2140
2012 Jan;2130
2012 Feb;2160
2012 Mar;2170
2012 Apr;2170
2012 May;2210
2012 Jun;1980
2012 Jul;1840
2012 Aug;2090
2012 Sep;2180
2012 Oct;2190
2012 Nov;2250
2012 Dec;2190
2013 Jan;2170
2013 Feb;2200
2013 Mar;2210
2013 Apr;2210
2013 May;2240
2013 Jun;2050
2013 Jul;1880
2013 Aug;2120
2013 Sep;2230
2013 Oct;2250
2013 Nov;2260
2013 Dec;2250
2014 Jan;2210
2014 Feb;2220
2014 Mar;2240
2014 Apr;2260
2014 May;2280
2014 Jun;2120
2014 Jul;1980
2014 Aug;2160
2014 Sep;2250
2014 Oct;2280
2014 Nov;2280
2014 Dec;2270
2015 Jan;2270
2015 Feb;2280
2015 Mar;2290
2015 Apr;2290
2015 May;2320
2015 Jun;2140
