index;value
2000 Apr;5690
2000 May;5720
2000 Jun;5720
2000 Jul;5740
2000 Aug;5710
2000 Sep;5720
2000 Oct;5580
2000 Nov;5630
2000 Dec;5640
2001 Jan;5510
2001 Feb;5510
2001 Mar;5520
2001 Apr;5520
2001 May;5550
2001 Jun;5540
2001 Jul;5440
2001 Aug;5440
2001 Sep;5380
2001 Oct;5230
2001 Nov;5020
2001 Dec;4890
2002 Jan;4810
2002 Feb;4800
2002 Mar;4760
2002 Apr;4690
2002 May;4710
2002 Jun;4720
2002 Jul;4740
2002 Aug;4720
2002 Sep;4710
2002 Oct;4720
2002 Nov;4710
2002 Dec;4690
2003 Jan;4630
2003 Feb;4580
2003 Mar;4580
2003 Apr;4440
2003 May;4450
2003 Jun;4520
2003 Jul;4450
2003 Aug;4410
2003 Sep;4400
2003 Oct;4400
2003 Nov;4370
2003 Dec;4380
2004 Jan;4380
2004 Feb;4370
2004 Mar;4360
2004 Apr;4340
2004 May;4360
2004 Jun;4380
2004 Jul;4360
2004 Aug;4320
2004 Sep;4310
2004 Oct;4390
2004 Nov;4390
2004 Dec;4380
2005 Jan;4250
2005 Feb;4250
2005 Mar;4220
2005 Apr;4210
2005 May;4230
2005 Jun;4270
2005 Jul;4260
2005 Aug;4210
2005 Sep;4220
2005 Oct;4160
2005 Nov;4170
2005 Dec;4200
2006 Jan;4150
2006 Feb;4150
2006 Mar;4150
2006 Apr;4100
2006 May;4120
2006 Jun;4150
2006 Jul;4030
2006 Aug;4010
2006 Sep;4040
2006 Oct;4000
2006 Nov;4010
2006 Dec;4040
2007 Jan;3940
2007 Feb;3970
2007 Mar;3920
2007 Apr;3910
2007 May;3930
2007 Jun;3930
2007 Jul;3930
2007 Aug;3930
2007 Sep;3930
2007 Oct;3950
2007 Nov;3920
2007 Dec;3930
2008 Jan;3860
2008 Feb;3870
2008 Mar;3890
2008 Apr;3870
2008 May;3930
2008 Jun;3930
2008 Jul;3890
2008 Aug;3870
2008 Sep;3850
2008 Oct;3790
2008 Nov;3800
2008 Dec;3790
2009 Jan;3700
2009 Feb;3690
2009 Mar;3680
2009 Apr;3690
2009 May;3710
2009 Jun;3710
2009 Jul;3640
2009 Aug;3620
2009 Sep;3630
2009 Oct;3650
2009 Nov;3650
2009 Dec;3650
2010 Jan;3560
2010 Feb;3550
2010 Mar;3550
2010 Apr;3530
2010 May;3500
2010 Jun;3530
2010 Jul;3510
2010 Aug;3500
2010 Sep;3500
2010 Oct;3490
2010 Nov;3520
2010 Dec;3590
2011 Jan;3490
2011 Feb;3490
2011 Mar;3480
2011 Apr;3480
2011 May;3480
2011 Jun;3480
2011 Jul;3480
2011 Aug;3480
2011 Sep;3460
2011 Oct;3490
2011 Nov;3510
2011 Dec;3580
2012 Jan;3510
2012 Feb;3500
2012 Mar;3520
2012 Apr;3590
2012 May;3610
2012 Jun;3640
2012 Jul;3630
2012 Aug;3670
2012 Sep;3670
2012 Oct;3750
2012 Nov;3790
2012 Dec;3860
2013 Jan;3800
2013 Feb;3810
2013 Mar;3790
2013 Apr;3830
2013 May;3860
2013 Jun;3830
2013 Jul;3860
2013 Aug;3860
2013 Sep;3870
2013 Oct;3910
2013 Nov;3950
2013 Dec;4030
2014 Jan;3890
2014 Feb;3920
2014 Mar;3930
2014 Apr;3910
2014 May;3940
2014 Jun;3960
2014 Jul;3960
2014 Aug;3980
2014 Sep;3970
2014 Oct;3990
2014 Nov;4020
2014 Dec;4120
2015 Jan;3980
2015 Feb;3950
2015 Mar;3940
2015 Apr;3980
2015 May;4020
2015 Jun;4040
