index;value
1999 Feb;9200
1999 Mar;9460
1999 Apr;9540
1999 May;9560
1999 Jun;9590
1999 Jul;9410
1999 Aug;9330
1999 Sep;9410
1999 Oct;9350
1999 Nov;9300
1999 Dec;9290
2000 Jan;9090
2000 Feb;9330
2000 Mar;9630
2000 Apr;9610
2000 May;9590
2000 Jun;9650
2000 Jul;9300
2000 Aug;9170
2000 Sep;9240
2000 Oct;8850
2000 Nov;8780
2000 Dec;8760
2001 Jan;8470
2001 Feb;8510
2001 Mar;8770
2001 Apr;8580
2001 May;8510
2001 Jun;8480
2001 Jul;7900
2001 Aug;7840
2001 Sep;7760
2001 Oct;7460
2001 Nov;7290
2001 Dec;7140
2002 Jan;7030
2002 Feb;7310
2002 Mar;7570
2002 Apr;7560
2002 May;7570
2002 Jun;7570
2002 Jul;7240
2002 Aug;7260
2002 Sep;7240
2002 Oct;7090
2002 Nov;7100
2002 Dec;6960
2003 Jan;6900
2003 Feb;7090
2003 Mar;7200
2003 Apr;7160
2003 May;7260
2003 Jun;7240
2003 Jul;6780
2003 Aug;6780
2003 Sep;6720
2003 Oct;6680
2003 Nov;6640
2003 Dec;6680
2004 Jan;6710
2004 Feb;6930
2004 Mar;7060
2004 Apr;6980
2004 May;7000
2004 Jun;6970
2004 Jul;6700
2004 Aug;6440
2004 Sep;6340
2004 Oct;6210
2004 Nov;6190
2004 Dec;6130
2005 Jan;6110
2005 Feb;6180
2005 Mar;6280
2005 Apr;6350
2005 May;6300
2005 Jun;6290
2005 Jul;6210
2005 Aug;6200
2005 Sep;6200
2005 Oct;6020
2005 Nov;6020
2005 Dec;5940
2006 Jan;5830
2006 Feb;5960
2006 Mar;6070
2006 Apr;6070
2006 May;6060
2006 Jun;6050
2006 Jul;6020
2006 Aug;6010
2006 Sep;6010
2006 Oct;5850
2006 Nov;5810
2006 Dec;5770
2007 Jan;5610
2007 Feb;5760
2007 Mar;5850
2007 Apr;5860
2007 May;5860
2007 Jun;5900
2007 Jul;5730
2007 Aug;5680
2007 Sep;5570
2007 Oct;5440
2007 Nov;5430
2007 Dec;5370
2008 Jan;5350
2008 Feb;5530
2008 Mar;5550
2008 Apr;5600
2008 May;5710
2008 Jun;5730
2008 Jul;5690
2008 Aug;5710
2008 Sep;5620
2008 Oct;5470
2008 Nov;5270
2008 Dec;5080
2009 Jan;4990
2009 Feb;4940
2009 Mar;4930
2009 Apr;4920
2009 May;4980
2009 Jun;4950
2009 Jul;4800
2009 Aug;4680
2009 Sep;4670
2009 Oct;4560
2009 Nov;4550
2009 Dec;4510
2010 Jan;4570
2010 Feb;4660
2010 Mar;4740
2010 Apr;4830
2010 May;4880
2010 Jun;4960
2010 Jul;4950
2010 Aug;4870
2010 Sep;4760
2010 Oct;4670
2010 Nov;4560
2010 Dec;4520
2011 Jan;4480
2011 Feb;4560
2011 Mar;4610
2011 Apr;4660
2011 May;4680
2011 Jun;4720
2011 Jul;4630
2011 Aug;4580
2011 Sep;4550
2011 Oct;4470
2011 Nov;4440
2011 Dec;4420
2012 Jan;4430
2012 Feb;4500
2012 Mar;4580
2012 Apr;4640
2012 May;4660
2012 Jun;4660
2012 Jul;4620
2012 Aug;4590
2012 Sep;4540
2012 Oct;4520
2012 Nov;4520
2012 Dec;4470
2013 Jan;4480
2013 Feb;4600
2013 Mar;4640
2013 Apr;4620
2013 May;4650
2013 Jun;4670
2013 Jul;4660
2013 Aug;4640
2013 Sep;4700
2013 Oct;4640
2013 Nov;4650
2013 Dec;4590
2014 Jan;4520
2014 Feb;4550
2014 Mar;4540
2014 Apr;4500
2014 May;4490
2014 Jun;4500
2014 Jul;4450
2014 Aug;4380
2014 Sep;4360
2014 Oct;4330
2014 Nov;4250
2014 Dec;4230
2015 Jan;4250
2015 Feb;4240
2015 Mar;4290
2015 Apr;4310
2015 May;4310
2015 Jun;4280
