index;value
1989 Apr;5009,93300
1989 May;5033,62160
1989 Jun;4969,89734
1989 Jul;5026,91550
1989 Aug;4970,14770
1989 Sep;5164,41130
1989 Oct;4952,83420
1989 Nov;5050,27230
1989 Dec;4822,03690
1990 Jan;4810,65120
1990 Feb;4926,16040
1990 Mar;5059,28110
1990 Apr;4955,68780
1990 May;5072,57550
1990 Jun;5081,49630
1990 Jul;5088,12610
1990 Aug;5047,40210
1990 Sep;5272,19700
1990 Oct;5217,50620
1990 Nov;5171,32970
1990 Dec;5074,36090
1991 Jan;4883,46450
1991 Feb;5131,85680
1991 Mar;5043,84050
1991 Apr;5000,89200
1991 May;4926,27100
1991 Jun;4941,03010
1991 Jul;4704,90510
1991 Aug;4900,24340
1991 Sep;5073,54600
1991 Oct;4923,21830
1991 Nov;5042,58600
1991 Dec;5093,47750
1992 Jan;5015,21330
1992 Feb;5075,26750
1992 Mar;5088,72139
1992 Apr;5043,19401
1992 May;4926,79779
1992 Jun;5049,13890
1992 Jul;4942,53330
1992 Aug;4871,92330
1992 Sep;4910,25300
1992 Oct;4947,99280
1992 Nov;4752,89610
1992 Dec;4770,45130
1993 Jan;4825,22270
1993 Feb;4798,28020
1993 Mar;4891,55550
1993 Apr;4673,14890
1993 May;4829,70820
1993 Jun;4805,82490
1993 Jul;4805,06550
1993 Aug;4681,42460
1993 Sep;4885,48420
1993 Oct;4901,95510
1993 Nov;4876,14170
1993 Dec;4995,41820
1994 Jan;4872,74330
1994 Feb;4954,28200
1994 Mar;5001,41120
1994 Apr;4854,79190
1994 May;4791,91320
1994 Jun;4877,90530
1994 Jul;4762,64640
1994 Aug;4701,23070
1994 Sep;4899,70970
1994 Oct;4750,27520
1994 Nov;4699,83080
1994 Dec;4776,99010
1995 Jan;4691,85780
1995 Feb;4750,02810
1995 Mar;4757,56960
1995 Apr;4826,60080
1995 May;4733,71490
1995 Jun;4557,41640
1995 Jul;4494,85460
1995 Aug;4559,91490
1995 Sep;4781,17050
1995 Oct;4688,49150
1995 Nov;4713,59710
1995 Dec;4778,42410
1996 Jan;4620,78050
1996 Feb;4698,73010
1996 Mar;4764,96390
1996 Apr;4647,48520
1996 May;4672,18140
1996 Jun;4695,22710
1996 Jul;4705,27180
1996 Aug;4482,97200
1996 Sep;4604,53430
1996 Oct;4495,40910
1996 Nov;4370,39120
1996 Dec;4444,00620
1997 Jan;4389,23960
1997 Feb;4486,51186
1997 Mar;4618,63137
1997 Apr;4649,30270
1997 May;4519,55320
1997 Jun;4498,04150
1997 Jul;4494,93460
1997 Aug;4420,20400
1997 Sep;4746,90900
1997 Oct;4556,09300
1997 Nov;4663,84000
1997 Dec;4618,61340
1998 Jan;4509,60580
1998 Feb;4536,75910
1998 Mar;4645,60920
1998 Apr;4557,12910
1998 May;4635,32950
1998 Jun;4595,93060
1998 Jul;4586,26740
1998 Aug;4503,92540
1998 Sep;4668,00920
1998 Oct;4436,35100
1998 Nov;4463,23630
1998 Dec;4479,68240
1999 Jan;4361,28900
1999 Feb;4520,38100
1999 Mar;4572,67310
1999 Apr;4572,04880
1999 May;4527,45100
1999 Jun;4597,82860
1999 Jul;4736,91490
1999 Aug;4705,22060
1999 Sep;4693,76850
1999 Oct;4666,78910
1999 Nov;4650,86940
1999 Dec;4683,44880
2000 Jan;4508,59060
2000 Feb;4569,96310
2000 Mar;4561,29690
2000 Apr;4579,64450
2000 May;4661,92770
2000 Jun;4675,59920
2000 Jul;4689,14270
2000 Aug;4701,67350
2000 Sep;4815,20460
2000 Oct;4776,42630
2000 Nov;4691,98330
2000 Dec;4699,24320
2001 Jan;4448,14270
2001 Feb;4644,73990
2001 Mar;4584,29000
2001 Apr;4602,56920
2001 May;4661,60460
2001 Jun;4724,65100
2001 Jul;4713,67360
2001 Aug;4641,00250
2001 Sep;4877,44460
2001 Oct;4736,10150
2001 Nov;4673,40180
2001 Dec;4690,13960
2002 Jan;4671,51690
2002 Feb;4884,45880
2002 Mar;4902,31940
2002 Apr;4945,30880
2002 May;4913,63660
2002 Jun;4971,17000
2002 Jul;4851,39020
2002 Aug;4732,81240
2002 Sep;4932,44990
2002 Oct;4706,12660
2002 Nov;4664,01520
2002 Dec;4884,11580
2003 Jan;4784,68790
2003 Feb;4891,51140
2003 Mar;4928,50880
2003 Apr;5003,82130
2003 May;5006,03210
2003 Jun;4994,22000
2003 Jul;4989,28540
2003 Aug;4991,74620
2003 Sep;5085,68840
2003 Oct;4995,22380
2003 Nov;5082,17870
2003 Dec;5052,48430
2004 Jan;4909,26470
2004 Feb;5084,31920
2004 Mar;5113,50630
2004 Apr;5214,84830
2004 May;5320,40720
2004 Jun;5281,74650
2004 Jul;5218,44540
2004 Aug;5131,45950
2004 Sep;5334,23080
2004 Oct;5299,69310
2004 Nov;5256,17770
2004 Dec;5160,60940
2005 Jan;5167,47480
2005 Feb;5304,12880
2005 Mar;5473,51260
2005 Apr;5437,50790
2005 May;5406,44560
2005 Jun;5357,99630
2005 Jul;5404,56840
2005 Aug;5381,36940
2005 Sep;5520,67850
2005 Oct;5487,19060
2005 Nov;5569,04550
2005 Dec;5581,66200
2006 Jan;5459,88050
2006 Feb;5647,10150
2006 Mar;5678,44190
2006 Apr;5582,87670
2006 May;5551,82000
2006 Jun;5556,25330
2006 Jul;5604,35070
2006 Aug;5641,89910
2006 Sep;5760,32340
2006 Oct;5590,43480
2006 Nov;5569,89840
2006 Dec;5583,91810
2007 Jan;5547,55010
2007 Feb;5635,49090
2007 Mar;5753,36610
2007 Apr;5711,23770
2007 May;5739,50320
2007 Jun;5824,99560
2007 Jul;5645,50240
2007 Aug;5662,07580
2007 Sep;5699,78810
2007 Oct;5504,69570
2007 Nov;5551,48560
2007 Dec;5472,93820
2008 Jan;5354,45510
2008 Feb;5426,68880
2008 Mar;5529,49480
2008 Apr;5714,14600
2008 May;5790,40080
2008 Jun;5948,22610
2008 Jul;5765,11630
2008 Aug;5910,60440
2008 Sep;6068,69570
2008 Oct;5834,10070
2008 Nov;6002,98340
2008 Dec;6012,94860
2009 Jan;5799,43290
2009 Feb;6012,11360
2009 Mar;5992,11940
2009 Apr;6065,45870
2009 May;5880,02270
2009 Jun;5911,96450
2009 Jul;5843,66990
2009 Aug;5936,74420
2009 Sep;5906,95930
2009 Oct;5870,06770
2009 Nov;5999,34560
2009 Dec;6078,61680
2010 Jan;6015,07810
2010 Feb;6160,34030
2010 Mar;6115,91230
2010 Apr;6197,57500
2010 May;6153,33450
2010 Jun;6119,39970
2010 Jul;6157,63950
2010 Aug;6082,73410
2010 Sep;6260,66940
2010 Oct;6126,50200
2010 Nov;6185,52240
2010 Dec;6198,65410
2011 Jan;6030,07050
2011 Feb;6177,64160
2011 Mar;6260,77550
2011 Apr;6261,68710
2011 May;6236,83320
2011 Jun;6195,14010
2011 Jul;6103,02690
2011 Aug;6169,74880
2011 Sep;6241,26220
2011 Oct;6143,74850
2011 Nov;6174,42550
2011 Dec;6172,87660
2012 Jan;5939,36170
2012 Feb;6156,75070
2012 Mar;6301,73920
2012 Apr;6229,73600
2012 May;6306,20550
2012 Jun;6279,81370
2012 Jul;6277,50880
2012 Aug;6217,18000
2012 Sep;6406,57120
2012 Oct;6414,91520
2012 Nov;6338,81080
2012 Dec;6289,13630
2013 Jan;6143,33000
2013 Feb;6364,40450
2013 Mar;6313,52250
2013 Apr;6371,18480
2013 May;6378,24450
2013 Jun;6246,66090
2013 Jul;6180,52170
2013 Aug;6104,24990
2013 Sep;6231,02620
2013 Oct;6199,48810
2013 Nov;6168,23400
2013 Dec;6253,56650
2014 Jan;6174,20500
