index;value
17172-12-16T17:59:49Z;135
17173-01-01T00:00:00Z;164
17173-01-16T05:00:11Z;151
17173-01-31T09:59:49Z;211
17173-02-15T15:00:00Z;183
17173-03-02T20:00:11Z;186
17173-03-18T00:59:49Z;153
17173-04-02T06:00:00Z;125
17173-04-17T11:00:11Z;99
17173-05-02T15:59:49Z;88
17173-05-17T21:00:00Z;68
17173-06-02T02:00:11Z;56
17173-06-17T06:59:49Z;88
17173-07-02T12:00:00Z;54
17173-07-17T17:00:11Z;43
17173-08-01T21:59:49Z;43
17173-08-17T03:00:00Z;19
17173-09-01T08:00:11Z;31
17173-09-16T12:59:49Z;57
17173-10-01T18:00:00Z;81
17173-10-16T23:00:11Z;101
17173-11-01T03:59:49Z;136
17173-11-16T09:00:00Z;161
17173-12-01T14:00:11Z;194
17173-12-16T18:59:49Z;203
17174-01-01T00:00:00Z;200
17174-01-16T05:00:11Z;190
17174-01-31T09:59:49Z;207
17174-02-15T15:00:00Z;206
17174-03-02T20:00:11Z;207
17174-03-18T00:59:49Z;174
17174-04-02T06:00:00Z;155
17174-04-17T11:00:11Z;136
17174-05-02T15:59:49Z;113
17174-05-17T21:00:00Z;75
17174-06-02T02:00:11Z;77
17174-06-17T06:59:49Z;39
17174-07-02T12:00:00Z;35
17174-07-17T17:00:11Z;19
17174-08-01T21:59:49Z;23
17174-08-17T03:00:00Z;26
17174-09-01T08:00:11Z;66
17174-09-16T12:59:49Z;131
17174-10-01T18:00:00Z;181
17174-10-16T23:00:11Z;182
17174-11-01T03:59:49Z;155
17174-11-16T09:00:00Z;151
17174-12-01T14:00:11Z;155
17174-12-16T18:59:49Z;154
17175-01-01T00:00:00Z;192
17175-01-16T05:00:11Z;157
17175-01-31T09:59:49Z;186
17175-02-15T15:00:00Z;200
17175-03-02T20:00:11Z;226
17175-03-18T00:59:49Z;135
17175-04-02T06:00:00Z;109
17175-04-17T11:00:11Z;103
17175-05-02T15:59:49Z;123
17175-05-17T21:00:00Z;78
17175-06-02T02:00:11Z;52
17175-06-17T06:59:49Z;63
17175-07-02T12:00:00Z;26
17175-07-17T17:00:11Z;32
17175-08-01T21:59:49Z;26
17175-08-17T03:00:00Z;23
17175-09-01T08:00:11Z;53
17175-09-16T12:59:49Z;83
17175-10-01T18:00:00Z;111
17175-10-16T23:00:11Z;161
17175-11-01T03:59:49Z;160
17175-11-16T09:00:00Z;163
17175-12-01T14:00:11Z;166
17175-12-16T18:59:49Z;211
17176-01-01T00:00:00Z;216
17176-01-16T06:00:11Z;206
17176-01-31T11:59:49Z;210
17176-02-15T18:00:00Z;250
17176-03-02T00:00:11Z;257
17176-03-17T05:59:49Z;211
17176-04-01T12:00:00Z;177
17176-04-16T18:00:11Z;136
17176-05-01T23:59:49Z;138
17176-05-17T06:00:00Z;131
17176-06-01T12:00:11Z;100
17176-06-16T17:59:49Z;36
17176-07-02T00:00:00Z;19
17176-07-17T06:00:11Z;27
17176-08-01T11:59:49Z;23
17176-08-16T18:00:00Z;19
17176-09-01T00:00:11Z;21
17176-09-16T05:59:49Z;33
17176-10-01T12:00:00Z;48
17176-10-16T18:00:11Z;55
17176-10-31T23:59:49Z;97
17176-11-16T06:00:00Z;93
17176-12-01T12:00:11Z;180
17176-12-16T17:59:49Z;240
17177-01-01T00:00:00Z;247
17177-01-16T05:00:11Z;195
17177-01-31T09:59:49Z;261
17177-02-15T15:00:00Z;307
17177-03-02T20:00:11Z;236
17177-03-18T00:59:49Z;125
17177-04-02T06:00:00Z;14
17177-04-17T11:00:11Z;80
17177-05-02T15:59:49Z;83
17177-05-17T21:00:00Z;105
17177-06-02T02:00:11Z;80
17177-06-17T06:59:49Z;31
17177-07-02T12:00:00Z;31
17177-07-17T17:00:11Z;19
17177-08-01T21:59:49Z;23
17177-08-17T03:00:00Z;26
17177-09-01T08:00:11Z;56
17177-09-16T12:59:49Z;130
17177-10-01T18:00:00Z;178
17177-10-16T23:00:11Z;204
17177-11-01T03:59:49Z;127
17177-11-16T09:00:00Z;129
17177-12-01T14:00:11Z;121
17177-12-16T18:59:49Z;143
17178-01-01T00:00:00Z;133
17178-01-16T05:00:11Z;152
17178-01-31T09:59:49Z;184
17178-02-15T15:00:00Z;218
17178-03-02T20:00:11Z;205
17178-03-18T00:59:49Z;190
17178-04-02T06:00:00Z;116
17178-04-17T11:00:11Z;85
17178-05-02T15:59:49Z;89
17178-05-17T21:00:00Z;67
17178-06-02T02:00:11Z;45
17178-06-17T06:59:49Z;41
17178-07-02T12:00:00Z;23
17178-07-17T17:00:11Z;20
17178-08-01T21:59:49Z;19
17178-08-17T03:00:00Z;24
17178-09-01T08:00:11Z;57
17178-09-16T12:59:49Z;111
17178-10-01T18:00:00Z;184
17178-10-16T23:00:11Z;171
17178-11-01T03:59:49Z;147
17178-11-16T09:00:00Z;124
17178-12-01T14:00:11Z;140
17178-12-16T18:59:49Z;136
17179-01-01T00:00:00Z;184
17179-01-16T05:00:11Z;160
17179-01-31T09:59:49Z;194
17179-02-15T15:00:00Z;224
17179-03-02T20:00:11Z;232
17179-03-18T00:59:49Z;178
17179-04-02T06:00:00Z;119
17179-04-17T11:00:11Z;97
17179-05-02T15:59:49Z;87
17179-05-17T21:00:00Z;119
17179-06-02T02:00:11Z;69
17179-06-17T06:59:49Z;36
17179-07-02T12:00:00Z;22
17179-07-17T17:00:11Z;18
17179-08-01T21:59:49Z;18
17179-08-17T03:00:00Z;17
17179-09-01T08:00:11Z;27
17179-09-16T12:59:49Z;32
17179-10-01T18:00:00Z;54
17179-10-16T23:00:11Z;64
17179-11-01T03:59:49Z;64
17179-11-16T09:00:00Z;91
17179-12-01T14:00:11Z;102
17179-12-16T18:59:49Z;102
17180-01-01T00:00:00Z;118
17180-01-16T06:00:11Z;127
17180-01-31T11:59:49Z;131
17180-02-15T18:00:00Z;131
17180-03-02T00:00:11Z;123
17180-03-17T05:59:49Z;97
17180-04-01T12:00:00Z;74
17180-04-16T18:00:11Z;75
17180-05-01T23:59:49Z;56
17180-05-17T06:00:00Z;43
17180-06-01T12:00:11Z;46
17180-06-16T17:59:49Z;35
17180-07-02T00:00:00Z;19
17180-07-17T06:00:11Z;27
17180-08-01T11:59:49Z;26
17180-08-16T18:00:00Z;31
17180-09-01T00:00:11Z;50
17180-09-16T05:59:49Z;112
17180-10-01T12:00:00Z;191
17180-10-16T18:00:11Z;177
17180-10-31T23:59:49Z;144
17180-11-16T06:00:00Z;127
17180-12-01T12:00:11Z;124
17180-12-16T17:59:49Z;114
17181-01-01T00:00:00Z;126
17181-01-16T05:00:11Z;144
17181-01-31T09:59:49Z;159
17181-02-15T15:00:00Z;186
17181-03-02T20:00:11Z;214
17181-03-18T00:59:49Z;157
17181-04-02T06:00:00Z;97
17181-04-17T11:00:11Z;84
17181-05-02T15:59:49Z;68
17181-05-17T21:00:00Z;57
17181-06-02T02:00:11Z;52
17181-06-17T06:59:49Z;32
17181-07-02T12:00:00Z;24
17181-07-17T17:00:11Z;30
17181-08-01T21:59:49Z;31
17181-08-17T03:00:00Z;29
17181-09-01T08:00:11Z;45
17181-09-16T12:59:49Z;118
17181-10-01T18:00:00Z;186
17181-10-16T23:00:11Z;171
17181-11-01T03:59:49Z;116
17181-11-16T09:00:00Z;138
17181-12-01T14:00:11Z;119
17181-12-16T18:59:49Z;127
17182-01-01T00:00:00Z;138
17182-01-16T05:00:11Z;144
17182-01-31T09:59:49Z;195
17182-02-15T15:00:00Z;160
17182-03-02T20:00:11Z;184
17182-03-18T00:59:49Z;180
17182-04-02T06:00:00Z;108
17182-04-17T11:00:11Z;74
17182-05-02T15:59:49Z;78
17182-05-17T21:00:00Z;76
17182-06-02T02:00:11Z;56
17182-06-17T06:59:49Z;42
17182-07-02T12:00:00Z;17
17182-07-17T17:00:11Z;23
17182-08-01T21:59:49Z;15
17182-08-17T03:00:00Z;18
17182-09-01T08:00:11Z;16
17182-09-16T12:59:49Z;29
17182-10-01T18:00:00Z;50
17182-10-16T23:00:11Z;58
17182-11-01T03:59:49Z;88
17182-11-16T09:00:00Z;89
17182-12-01T14:00:11Z;118
17182-12-16T18:59:49Z;126
17183-01-01T00:00:00Z;169
17183-01-16T05:00:11Z;150
17183-01-31T09:59:49Z;130
17183-02-15T15:00:00Z;141
17183-03-02T20:00:11Z;131
17183-03-18T00:59:49Z;141
17183-04-02T06:00:00Z;148
17183-04-17T11:00:11Z;111
17183-05-02T15:59:49Z;71
17183-05-17T21:00:00Z;54
17183-06-02T02:00:11Z;39
17183-06-17T06:59:49Z;38
17183-07-02T12:00:00Z;21
17183-07-17T17:00:11Z;25
17183-08-01T21:59:49Z;21
17183-08-17T03:00:00Z;30
17183-09-01T08:00:11Z;51
17183-09-16T12:59:49Z;116
17183-10-01T18:00:00Z;166
17183-10-16T23:00:11Z;200
17183-11-01T03:59:49Z;157
17183-11-16T09:00:00Z;111
17183-12-01T14:00:11Z;124
17183-12-16T18:59:49Z;139
17184-01-01T00:00:00Z;151
17184-01-16T06:00:11Z;151
17184-01-31T11:59:49Z;156
17184-02-15T18:00:00Z;207
17184-03-02T00:00:11Z;214
17184-03-17T05:59:49Z;149
17184-04-01T12:00:00Z;114
17184-04-16T18:00:11Z;82
17184-05-01T23:59:49Z;77
17184-05-17T06:00:00Z;73
17184-06-01T12:00:11Z;45
17184-06-16T17:59:49Z;49
17184-07-02T00:00:00Z;28
17184-07-17T06:00:11Z;23
17184-08-01T11:59:49Z;35
17184-08-16T18:00:00Z;30
17184-09-01T00:00:11Z;52
17184-09-16T05:59:49Z;144
17184-10-01T12:00:00Z;176
17184-10-16T18:00:11Z;190
17184-10-31T23:59:49Z;161
17184-11-16T06:00:00Z;121
17184-12-01T12:00:11Z;158
17184-12-16T17:59:49Z;176
17185-01-01T00:00:00Z;189
17185-01-16T05:00:11Z;200
17185-01-31T09:59:49Z;190
17185-02-15T15:00:00Z;211
17185-03-02T20:00:11Z;225
17185-03-18T00:59:49Z;217
17185-04-02T06:00:00Z;120
17185-04-17T11:00:11Z;127
17185-05-02T15:59:49Z;126
17185-05-17T21:00:00Z;90
17185-06-02T02:00:11Z;67
17185-06-17T06:59:49Z;52
17185-07-02T12:00:00Z;26
17185-07-17T17:00:11Z;25
17185-08-01T21:59:49Z;28
17185-08-17T03:00:00Z;16
17185-09-01T08:00:11Z;26
17185-09-16T12:59:49Z;38
17185-10-01T18:00:00Z;52
17185-10-16T23:00:11Z;79
17185-11-01T03:59:49Z;116
17185-11-16T09:00:00Z;142
17185-12-01T14:00:11Z;163
17185-12-16T18:59:49Z;186
17186-01-01T00:00:00Z;191
17186-01-16T05:00:11Z;201
17186-01-31T09:59:49Z;182
17186-02-15T15:00:00Z;190
17186-03-02T20:00:11Z;150
17186-03-18T00:59:49Z;174
17186-04-02T06:00:00Z;149
17186-04-17T11:00:11Z;165
17186-05-02T15:59:49Z;140
17186-05-17T21:00:00Z;90
17186-06-02T02:00:11Z;59
17186-06-17T06:59:49Z;43
17186-07-02T12:00:00Z;21
17186-07-17T17:00:11Z;21
17186-08-01T21:59:49Z;30
17186-08-17T03:00:00Z;36
17186-09-01T08:00:11Z;54
17186-09-16T12:59:49Z;134
17186-10-01T18:00:00Z;183
17186-10-16T23:00:11Z;193
17186-11-01T03:59:49Z;141
17186-11-16T09:00:00Z;157
17186-12-01T14:00:11Z;157
17186-12-16T18:59:49Z;150
17187-01-01T00:00:00Z;148
17187-01-16T05:00:11Z;173
17187-01-31T09:59:49Z;196
17187-02-15T15:00:00Z;235
17187-03-02T20:00:11Z;175
17187-03-18T00:59:49Z;186
17187-04-02T06:00:00Z;101
17187-04-17T11:00:11Z;105
17187-05-02T15:59:49Z;112
17187-05-17T21:00:00Z;84
17187-06-02T02:00:11Z;56
17187-06-17T06:59:49Z;62
17187-07-02T12:00:00Z;29
17187-07-17T17:00:11Z;37
17187-08-01T21:59:49Z;30
17187-08-17T03:00:00Z;31
17187-09-01T08:00:11Z;32
17187-09-16T12:59:49Z;54
17187-10-01T18:00:00Z;72
17187-10-16T23:00:11Z;123
17187-11-01T03:59:49Z;139
17187-11-16T09:00:00Z;181
17187-12-01T14:00:11Z;199
17187-12-16T18:59:49Z;205
17188-01-01T00:00:00Z;208
17188-01-16T06:00:11Z;207
17188-01-31T11:59:49Z;204
17188-02-15T18:00:00Z;225
17188-03-02T00:00:11Z;191
17188-03-17T05:59:49Z;165
17188-04-01T12:00:00Z;161
17188-04-16T18:00:11Z;136
17188-05-01T23:59:49Z;128
17188-05-17T06:00:00Z;93
17188-06-01T12:00:11Z;75
17188-06-16T17:59:49Z;27
17188-07-02T00:00:00Z;27
17188-07-17T06:00:11Z;19
17188-08-01T11:59:49Z;27
17188-08-16T18:00:00Z;26
17188-09-01T00:00:11Z;57
17188-09-16T05:59:49Z;106
17188-10-01T12:00:00Z;174
17188-10-16T18:00:11Z;201
17188-10-31T23:59:49Z;125
17188-11-16T06:00:00Z;124
17188-12-01T12:00:11Z;150
17188-12-16T17:59:49Z;124
17189-01-01T00:00:00Z;135
17189-01-16T05:00:11Z;148
17189-01-31T09:59:49Z;213
17189-02-15T15:00:00Z;211
17189-03-02T20:00:11Z;177
17189-03-18T00:59:49Z;133
17189-04-02T06:00:00Z;129
17189-04-17T11:00:11Z;115
17189-05-02T15:59:49Z;82
17189-05-17T21:00:00Z;75
17189-06-02T02:00:11Z;48
17189-06-17T06:59:49Z;41
17189-07-02T12:00:00Z;27
17189-07-17T17:00:11Z;23
17189-08-01T21:59:49Z;26
17189-08-17T03:00:00Z;36
17189-09-01T08:00:11Z;60
17189-09-16T12:59:49Z;127
17189-10-01T18:00:00Z;181
17189-10-16T23:00:11Z;216
17189-11-01T03:59:49Z;150
17189-11-16T09:00:00Z;153
17189-12-01T14:00:11Z;140
17189-12-16T18:59:49Z;129
17190-01-01T00:00:00Z;167
17190-01-16T05:00:11Z;154
17190-01-31T09:59:49Z;173
17190-02-15T15:00:00Z;206
17190-03-02T20:00:11Z;176
17190-03-18T00:59:49Z;130
17190-04-02T06:00:00Z;135
17190-04-17T11:00:11Z;82
17190-05-02T15:59:49Z;72
17190-05-17T21:00:00Z;56
17190-06-02T02:00:11Z;55
17190-06-17T06:59:49Z;35
17190-07-02T12:00:00Z;23
17190-07-17T17:00:11Z;13
17190-08-01T21:59:49Z;20
17190-08-17T03:00:00Z;31
17190-09-01T08:00:11Z;42
17190-09-16T12:59:49Z;112
17190-10-01T18:00:00Z;151
17190-10-16T23:00:11Z;157
17190-11-01T03:59:49Z;95
17190-11-16T09:00:00Z;103
17190-12-01T14:00:11Z;104
17190-12-16T18:59:49Z;108
17191-01-01T00:00:00Z;110
17191-01-16T05:00:11Z;129
17191-01-31T09:59:49Z;150
17191-02-15T15:00:00Z;174
17191-03-02T20:00:11Z;132
17191-03-18T00:59:49Z;133
17191-04-02T06:00:00Z;78
17191-04-17T11:00:11Z;72
17191-05-02T15:59:49Z;62
17191-05-17T21:00:00Z;45
17191-06-02T02:00:11Z;41
17191-06-17T06:59:49Z;26
17191-07-02T12:00:00Z;26
17191-07-17T17:00:11Z;26
17191-08-01T21:59:49Z;24
17191-08-17T03:00:00Z;24
17191-09-01T08:00:11Z;52
17191-09-16T12:59:49Z;114
17191-10-01T18:00:00Z;156
17191-10-16T23:00:11Z;175
17191-11-01T03:59:49Z;114
17191-11-16T09:00:00Z;108
17191-12-01T14:00:11Z;119
17191-12-16T18:59:49Z;132
17192-01-01T00:00:00Z;139
17192-01-16T06:00:11Z;148
17192-01-31T11:59:49Z;205
17192-02-15T18:00:00Z;187
17192-03-02T00:00:11Z;186
17192-03-17T05:59:49Z;163
17192-04-01T12:00:00Z;107
17192-04-16T18:00:11Z;108
17192-05-01T23:59:49Z;91
17192-05-17T06:00:00Z;70
17192-06-01T12:00:11Z;62
17192-06-16T17:59:49Z;46
17192-07-02T00:00:00Z;34
17192-07-17T06:00:11Z;33
17192-08-01T11:59:49Z;29
17192-08-16T18:00:00Z;25
17192-09-01T00:00:11Z;56
17192-09-16T05:59:49Z;112
17192-10-01T12:00:00Z;178
17192-10-16T18:00:11Z;185
17192-10-31T23:59:49Z;134
17192-11-16T06:00:00Z;135
17192-12-01T12:00:11Z;130
17192-12-16T17:59:49Z;134
17193-01-01T00:00:00Z;152
17193-01-16T05:00:11Z;163
17193-01-31T09:59:49Z;183
17193-02-15T15:00:00Z;241
17193-03-02T20:00:11Z;222
17193-03-18T00:59:49Z;164
17193-04-02T06:00:00Z;137
17193-04-17T11:00:11Z;100
17193-05-02T15:59:49Z;92
17193-05-17T21:00:00Z;77
17193-06-02T02:00:11Z;59
17193-06-17T06:59:49Z;35
17193-07-02T12:00:00Z;25
17193-07-17T17:00:11Z;16
17193-08-01T21:59:49Z;24
17193-08-17T03:00:00Z;19
17193-09-01T08:00:11Z;52
17193-09-16T12:59:49Z;120
17193-10-01T18:00:00Z;165
17193-10-16T23:00:11Z;183
17193-11-01T03:59:49Z;119
17193-11-16T09:00:00Z;110
17193-12-01T14:00:11Z;127
17193-12-16T18:59:49Z;115
17194-01-01T00:00:00Z;127
17194-01-16T05:00:11Z;121
17194-01-31T09:59:49Z;163
17194-02-15T15:00:00Z;185
17194-03-02T20:00:11Z;170
17194-03-18T00:59:49Z;145
17194-04-02T06:00:00Z;111
17194-04-17T11:00:11Z;99
17194-05-02T15:59:49Z;72
17194-05-17T21:00:00Z;60
17194-06-02T02:00:11Z;55
17194-06-17T06:59:49Z;40
17194-07-02T12:00:00Z;33
17194-07-17T17:00:11Z;24
17194-08-01T21:59:49Z;24
17194-08-17T03:00:00Z;22
17194-09-01T08:00:11Z;59
17194-09-16T12:59:49Z;136
17194-10-01T18:00:00Z;186
17194-10-16T23:00:11Z;213
17194-11-01T03:59:49Z;149
17194-11-16T09:00:00Z;126
17194-12-01T14:00:11Z;126
17194-12-16T18:59:49Z;122
17195-01-01T00:00:00Z;118
17195-01-16T05:00:11Z;159
17195-01-31T09:59:49Z;166
17195-02-15T15:00:00Z;220
17195-03-02T20:00:11Z;189
17195-03-18T00:59:49Z;155
17195-04-02T06:00:00Z;114
17195-04-17T11:00:11Z;97
17195-05-02T15:59:49Z;71
17195-05-17T21:00:00Z;65
17195-06-02T02:00:11Z;49
17195-06-17T06:59:49Z;62
17195-07-02T12:00:00Z;31
17195-07-17T17:00:11Z;28
17195-08-01T21:59:49Z;31
17195-08-17T03:00:00Z;28
17195-09-01T08:00:11Z;32
17195-09-16T12:59:49Z;46
17195-10-01T18:00:00Z;82
17195-10-16T23:00:11Z;140
17195-11-01T03:59:49Z;117
17195-11-16T09:00:00Z;166
17195-12-01T14:00:11Z;166
17195-12-16T18:59:49Z;155
17196-01-01T00:00:00Z;176
17196-01-16T06:00:11Z;154
17196-01-31T11:59:49Z;166
17196-02-15T18:00:00Z;190
17196-03-02T00:00:11Z;144
17196-03-17T05:59:49Z;103
17196-04-01T12:00:00Z;111
17196-04-16T18:00:11Z;117
17196-05-01T23:59:49Z;94
17196-05-17T06:00:00Z;90
17196-06-01T12:00:11Z;63
17196-06-16T17:59:49Z;49
17196-07-02T00:00:00Z;24
17196-07-17T06:00:11Z;27
17196-08-01T11:59:49Z;16
17196-08-16T18:00:00Z;22
17196-09-01T00:00:11Z;34
17196-09-16T05:59:49Z;85
17196-10-01T12:00:00Z;111
17196-10-16T18:00:11Z;134
17196-10-31T23:59:49Z;116
17196-11-16T06:00:00Z;179
17196-12-01T12:00:11Z;187
17196-12-16T17:59:49Z;155
17197-01-01T00:00:00Z;155
17197-01-16T05:00:11Z;164
17197-01-31T09:59:49Z;179
17197-02-15T15:00:00Z;208
17197-03-02T20:00:11Z;179
17197-03-18T00:59:49Z;138
17197-04-02T06:00:00Z;125
17197-04-17T11:00:11Z;144
17197-05-02T15:59:49Z;119
17197-05-17T21:00:00Z;88
17197-06-02T02:00:11Z;81
17197-06-17T06:59:49Z;48
17197-07-02T12:00:00Z;27
17197-07-17T17:00:11Z;19
17197-08-01T21:59:49Z;39
17197-08-17T03:00:00Z;30
17197-09-01T08:00:11Z;61
17197-09-16T12:59:49Z;111
17197-10-01T18:00:00Z;192
17197-10-16T23:00:11Z;206
17197-11-01T03:59:49Z;151
17197-11-16T09:00:00Z;186
17197-12-01T14:00:11Z;174
17197-12-16T18:59:49Z;192
17198-01-01T00:00:00Z;182
17198-01-16T05:00:11Z;176
17198-01-31T09:59:49Z;209
17198-02-15T15:00:00Z;209
17198-03-02T20:00:11Z;189
17198-03-18T00:59:49Z;148
17198-04-02T06:00:00Z;114
17198-04-17T11:00:11Z;93
17198-05-02T15:59:49Z;75
17198-05-17T21:00:00Z;88
17198-06-02T02:00:11Z;40
17198-06-17T06:59:49Z;47
17198-07-02T12:00:00Z;25
17198-07-17T17:00:11Z;25
17198-08-01T21:59:49Z;16
17198-08-17T03:00:00Z;16
17198-09-01T08:00:11Z;25
17198-09-16T12:59:49Z;29
17198-10-01T18:00:00Z;44
17198-10-16T23:00:11Z;69
17198-11-01T03:59:49Z;95
17198-11-16T09:00:00Z;149
17198-12-01T14:00:11Z;157
17198-12-16T18:59:49Z;181
17199-01-01T00:00:00Z;169
17199-01-16T05:00:11Z;153
17199-01-31T09:59:49Z;162
17199-02-15T15:00:00Z;147
17199-03-02T20:00:11Z;147
17199-03-18T00:59:49Z;140
17199-04-02T06:00:00Z;161
17199-04-17T11:00:11Z;122
17199-05-02T15:59:49Z;108
17199-05-17T21:00:00Z;64
17199-06-02T02:00:11Z;47
17199-06-17T06:59:49Z;46
17199-07-02T12:00:00Z;29
17199-07-17T17:00:11Z;31
17199-08-01T21:59:49Z;23
17199-08-17T03:00:00Z;38
17199-09-01T08:00:11Z;60
17199-09-16T12:59:49Z;130
17199-10-01T18:00:00Z;171
17199-10-16T23:00:11Z;209
17199-11-01T03:59:49Z;146
17199-11-16T09:00:00Z;123
17199-12-01T14:00:11Z;131
17199-12-16T18:59:49Z;147
17200-01-01T00:00:00Z;162
17200-01-16T06:00:11Z;148
17200-01-31T11:59:49Z;199
17200-02-15T18:00:00Z;253
17200-03-02T00:00:11Z;166
17200-03-17T05:59:49Z;131
17200-04-01T12:00:00Z;125
17200-04-16T18:00:11Z;103
17200-05-01T23:59:49Z;75
17200-05-17T06:00:00Z;67
17200-06-01T12:00:11Z;42
17200-06-16T17:59:49Z;43
17200-07-02T00:00:00Z;25
17200-07-17T06:00:11Z;22
17200-08-01T11:59:49Z;24
17200-08-16T18:00:00Z;30
17200-09-01T00:00:11Z;62
17200-09-16T05:59:49Z;116
17200-10-01T12:00:00Z;171
17200-10-16T18:00:11Z;190
17200-10-31T23:59:49Z;162
17200-11-16T06:00:00Z;134
17200-12-01T12:00:11Z;144
17200-12-16T17:59:49Z;143
17201-01-01T00:00:00Z;141
17201-01-16T05:00:11Z;201
17201-01-31T09:59:49Z;203
17201-02-15T15:00:00Z;228
17201-03-02T20:00:11Z;227
17201-03-18T00:59:49Z;166
17201-04-02T06:00:00Z;162
17201-04-17T11:00:11Z;121
17201-05-02T15:59:49Z;99
17201-05-17T21:00:00Z;102
17201-06-02T02:00:11Z;69
17201-06-17T06:59:49Z;37
17201-07-02T12:00:00Z;27
17201-07-17T17:00:11Z;21
17201-08-01T21:59:49Z;26
17201-08-17T03:00:00Z;26
17201-09-01T08:00:11Z;54
17201-09-16T12:59:49Z;116
