index;value
2011 Aug;1403
2011 Sep;1403
2011 Oct;1375
2011 Nov;1395
2011 Dec;1420
2012 Jan;1391
2012 Feb;1367
2012 Mar;1416
2012 Apr;1402
2012 May;1392
2012 Jun;1394
2012 Jul;1401
2012 Aug;1371
2012 Sep;1387
2012 Oct;1403
2012 Nov;1423
2012 Dec;1432
2013 Jan;1441
2013 Feb;1448
2013 Mar;1429
2013 Apr;1433
2013 May;1418
2013 Jun;1443
2013 Jul;1443
2013 Aug;1469
2013 Sep;1477
2013 Oct;1473
2013 Nov;1478
2013 Dec;1466
2014 Jan;1452
2014 Feb;1465
2014 Mar;1473
2014 Apr;1452
2014 May;1448
2014 Jun;1441
2014 Jul;1456
2014 Aug;1433
2014 Sep;1426
2014 Oct;1451
2014 Nov;1414
2014 Dec;1443
2015 Jan;1399
2015 Feb;1390
2015 Mar;1389
2015 Apr;1364
2015 May;1366
2015 Jun;1354
2015 Jul;1358
2015 Aug;1352
2015 Sep;1359
2015 Oct;1339
2015 Nov;1345
2015 Dec;1333
2016 Jan;1312
2016 Feb;1310
