index;value
2003 Jan;1362
2003 Feb;1357
2003 Mar;1361
2003 Apr;1343
2003 May;1327
2003 Jun;1348
2003 Jul;1350
2003 Aug;1371
2003 Sep;1376
2003 Oct;1363
2003 Nov;1398
2003 Dec;1389
2004 Jan;1416
2004 Feb;1400
2004 Mar;1400
2004 Apr;1400
2004 May;1406
2004 Jun;1406
2004 Jul;1427
2004 Aug;1439
2004 Sep;1439
2004 Oct;1449
2004 Nov;1485
2004 Dec;1485
2005 Jan;1493
2005 Feb;1590
2005 Mar;1590
2005 Apr;1559
2005 May;1570
2005 Jun;1626
2005 Jul;1627
2005 Aug;1646
2005 Sep;1692
2005 Oct;1715
2005 Nov;1730
2005 Dec;1769
2006 Jan;1801
2006 Feb;1819
2006 Mar;1868
2006 Apr;1872
2006 May;1880
2006 Jun;1914
2006 Jul;1946
2006 Aug;1953
2006 Sep;1962
2006 Oct;1969
2006 Nov;1978
2006 Dec;1976
2007 Jan;1982
2007 Feb;1980
2007 Mar;1980
2007 Apr;1987
2007 May;1991
2007 Jun;1988
2007 Jul;1982
2007 Aug;1981
2007 Sep;1978
2007 Oct;1974
2007 Nov;1978
2007 Dec;1978
2008 Jan;1972
2008 Feb;1988
2008 Mar;1982
2008 Apr;1984
2008 May;1989
2008 Jun;1993
2008 Jul;2001
2008 Aug;2006
2008 Sep;2008
2008 Oct;2023
2008 Nov;2034
2008 Dec;2016
2009 Jan;1942
2009 Feb;1924
2009 Mar;1863
2009 Apr;1818
2009 May;1784
2009 Jun;1752
2009 Jul;1749
2009 Aug;1738
2009 Sep;1732
2009 Oct;1729
2009 Nov;1719
2009 Dec;1725
2010 Jan;1731
2010 Feb;1731
2010 Mar;1748
2010 Apr;1759
2010 May;1762
2010 Jun;1774
2010 Jul;1777
2010 Aug;1763
2010 Sep;1768
2010 Oct;1805
2010 Nov;1763
2010 Dec;1806
2011 Jan;1814
2011 Feb;1857
2011 Mar;1821
2011 Apr;1878
2011 May;1903
2011 Jun;1912
2011 Jul;1932
2011 Aug;1938
2011 Sep;1935
2011 Oct;1941
2011 Nov;1948
2011 Dec;1953
2012 Jan;1954
2012 Feb;1956
2012 Mar;1959
2012 Apr;1962
2012 May;1963
2012 Jun;1963
2012 Jul;1971
2012 Aug;1966
2012 Sep;1971
2012 Oct;1976
2012 Nov;1975
2012 Dec;1975
2013 Jan;1986
2013 Feb;1980
2013 Mar;1998
2013 Apr;2006
2013 May;2021
2013 Jun;2014
2013 Jul;2022
2013 Aug;2024
2013 Sep;2019
2013 Oct;2037
2013 Nov;2031
2013 Dec;2033
2014 Jan;2013
2014 Feb;2020
2014 Mar;2024
2014 Apr;2005
2014 May;2017
2014 Jun;2018
2014 Jul;2017
2014 Aug;2017
2014 Sep;2012
2014 Oct;2015
2014 Nov;2033
2014 Dec;2031
2015 Jan;2029
2015 Feb;2031
2015 Mar;2007
2015 Apr;1991
2015 May;1994
2015 Jun;1992
