index;value
1988 May;1981,04
1988 Jun;2202,85
1988 Jul;2085,36
1988 Aug;2499,64
1988 Sep;2504,41
1988 Oct;2316,32
1988 Nov;2580,97
1988 Dec;2311,56
1989 Jan;2013,67
1989 Feb;2371,08
1989 Mar;2350,17
1989 Apr;2495,03
1989 May;3144,89
1989 Jun;2504,73
1989 Jul;2172,19
1989 Aug;2366,53
1989 Sep;2022,84
1989 Oct;2098,09
1989 Nov;2027,82
1989 Dec;1876,63
1990 Jan;1688,89
1990 Feb;1798,29
1990 Mar;2044,91
1990 Apr;1626,14
1990 May;2135,48
1990 Jun;1849,71
1990 Jul;1655,52
1990 Aug;1759,03
1990 Sep;1487,78
1990 Oct;1729,28
1990 Nov;1720,77
1990 Dec;1199,42
1991 Jan;1371,67
1991 Feb;1432,80
1991 Mar;1221,69
1991 Apr;1354,54
1991 May;1703,53
1991 Jun;1375,32
1991 Jul;1796,12
1991 Aug;1532,53
1991 Sep;1552,04
1991 Oct;1829,07
1991 Nov;1609,93
1991 Dec;1492,27
1992 Jan;1364,00
1992 Feb;1567,52
1992 Mar;1692,27
1992 Apr;1758,81
1992 May;1698,01
1992 Jun;1866,70
1992 Jul;2083,64
1992 Aug;1803,07
1992 Sep;1995,22
1992 Oct;2103,22
1992 Nov;1944,28
1992 Dec;1954,23
1993 Jan;1598,09
1993 Feb;1859,76
1993 Mar;2211,45
1993 Apr;1770,46
1993 May;2000,54
1993 Jun;2014,40
1993 Jul;2008,59
1993 Aug;2077,47
1993 Sep;2158,03
1993 Oct;2044,32
1993 Nov;2162,96
1993 Dec;1934,85
1994 Jan;1614,60
1994 Feb;2131,56
1994 Mar;2342,82
1994 Apr;1909,68
1994 May;2531,56
1994 Jun;2323,34
1994 Jul;2301,13
1994 Aug;2547,48
1994 Sep;2359,45
1994 Oct;2260,46
1994 Nov;2485,81
1994 Dec;1825,09
1995 Jan;1487,03
1995 Feb;1793,47
1995 Mar;1831,23
1995 Apr;1535,53
1995 May;1918,81
1995 Jun;1905,36
1995 Jul;1760,10
1995 Aug;1844,38
1995 Sep;1744,71
1995 Oct;1678,33
1995 Nov;1808,37
1995 Dec;1352,64
1996 Jan;1302,15
1996 Feb;1315,99
1996 Mar;1401,90
1996 Apr;1462,63
1996 May;1691,93
1996 Jun;1510,84
1996 Jul;1585,10
1996 Aug;1706,58
1996 Sep;1615,15
1996 Oct;1691,35
1996 Nov;1558,26
1996 Dec;1615,48
1997 Jan;1541,64
1997 Feb;1804,11
1997 Mar;2110,20
1997 Apr;2200,50
1997 May;2249,56
1997 Jun;2040,87
1997 Jul;2335,44
1997 Aug;2461,99
1997 Sep;2672,69
1997 Oct;2490,72
1997 Nov;2559,57
1997 Dec;2467,94
1998 Jan;1991,45
1998 Feb;2366,39
1998 Mar;2995,92
1998 Apr;2869,15
1998 May;3003,35
1998 Jun;3114,27
1998 Jul;2818,04
1998 Aug;2754,17
1998 Sep;3250,54
1998 Oct;2749,52
1998 Nov;2771,97
1998 Dec;2562,79
1999 Jan;2143,86
1999 Feb;2937,15
1999 Mar;3410,19
1999 Apr;2738,57
1999 May;3440,87
1999 Jun;3500,09
1999 Jul;3519,90
1999 Aug;3878,58
1999 Sep;4313,28
1999 Oct;3903,01
1999 Nov;4652,46
1999 Dec;4417,22
2000 Jan;3472,40
2000 Feb;4848,19
2000 Mar;4973,77
2000 Apr;3460,89
2000 May;3519,96
2000 Jun;3292,28
2000 Jul;2633,50
2000 Aug;2683,62
2000 Sep;2637,89
2000 Oct;2246,76
2000 Nov;3467,09
2000 Dec;2513,70
2001 Jan;2445,98
2001 Feb;3320,25
2001 Mar;3240,47
2001 Apr;2637,43
2001 May;3927,73
2001 Jun;3930,26
2001 Jul;4530,55
2001 Aug;5756,93
2001 Sep;4641,04
2001 Oct;4962,88
2001 Nov;4747,91
2001 Dec;4206,82
2002 Jan;3653,90
2002 Feb;4773,70
2002 Mar;4604,50
2002 Apr;5115,39
2002 May;5394,36
2002 Jun;4790,86
2002 Jul;4995,23
2002 Aug;5216,55
2002 Sep;4808,05
2002 Oct;5276,28
2002 Nov;4019,03
2002 Dec;4588,29
2003 Jan;3528,32
2003 Feb;4709,26
2003 Mar;4355,69
2003 Apr;4637,83
2003 May;5232,67
2003 Jun;5550,70
2003 Jul;5909,88
2003 Aug;5149,80
2003 Sep;5462,60
2003 Oct;6021,26
2003 Nov;5471,24
2003 Dec;4864,22
2004 Jan;4170,29
2004 Feb;4981,24
2004 Mar;5951,86
2004 Apr;5275,38
2004 May;5368,64
2004 Jun;5734,19
2004 Jul;5767,78
2004 Aug;5062,84
2004 Sep;5105,13
2004 Oct;5065,00
2004 Nov;5520,40
2004 Dec;4027,36
2005 Jan;3779,62
2005 Feb;4713,42
2005 Mar;5079,01
2005 Apr;5271,12
2005 May;5979,33
2005 Jun;6927,85
2005 Jul;4678,60
2005 Aug;5106,49
2005 Sep;4831,32
2005 Oct;4673,40
2005 Nov;5895,50
2005 Dec;4371,59
2006 Jan;3882,20
2006 Feb;5186,99
2006 Mar;5733,09
2006 Apr;4441,50
2006 May;6287,66
2006 Jun;5546,98
2006 Jul;5328,33
2006 Aug;6720,46
2006 Sep;5569,87
2006 Oct;5459,33
2006 Nov;5936,30
2006 Dec;3987,28
2007 Jan;4061,35
2007 Feb;5036,33
2007 Mar;5576,30
2007 Apr;4953,92
2007 May;5966,56
2007 Jun;5570,61
2007 Jul;6337,62
2007 Aug;7562,75
2007 Sep;5717,27
2007 Oct;6814,28
2007 Nov;6538,98
2007 Dec;5628,08
2008 Jan;4527,52
2008 Feb;6183,47
2008 Mar;5982,97
2008 Apr;6488,41
2008 May;6170,44
2008 Jun;6843,20
2008 Jul;6424,02
2008 Aug;6577,81
2008 Sep;6410,25
2008 Oct;6202,81
2008 Nov;5795,26
2008 Dec;4831,91
2009 Jan;4218,71
2009 Feb;5527,25
2009 Mar;6225,47
2009 Apr;6252,02
2009 May;6315,28
2009 Jun;7226,32
2009 Jul;7900,00
2009 Aug;7637,98
2009 Sep;7977,05
2009 Oct;8905,32
2009 Nov;8160,60
2009 Dec;7051,51
2010 Jan;5813,00
2010 Feb;8119,06
2010 Mar;9161,48
2010 Apr;7577,27
2010 May;8154,99
2010 Jun;8419,31
2010 Jul;8977,76
2010 Aug;8019,35
2010 Sep;8389,89
2010 Oct;8286,79
2010 Nov;8064,64
2010 Dec;6961,11
2011 Jan;5678,57
2011 Feb;7271,87
2011 Mar;8337,47
2011 Apr;6661,29
2011 May;7733,36
2011 Jun;7952,34
2011 Jul;7866,68
2011 Aug;7767,86
2011 Sep;7467,18
2011 Oct;6617,08
2011 Nov;7614,49
2011 Dec;5699,24
2012 Jan;4683,66
2012 Feb;6765,92
2012 Mar;6672,12
2012 Apr;5550,53
2012 May;7219,45
2012 Jun;6829,99
2012 Jul;7021,64
2012 Aug;7058,48
2012 Sep;6671,37
2012 Oct;7119,56
2012 Nov;6635,20
2012 Dec;4470,10
2013 Jan;4514,16
2013 Feb;5878,72
2013 Mar;5553,53
2013 Apr;6386,56
2013 May;7557,76
2013 Jun;5740,16
2013 Jul;6842,74
2013 Aug;6915,67
2013 Sep;6452,36
2013 Oct;7378,67
2013 Nov;7517,61
2013 Dec;5489,57
2014 Jan;6010,17
2014 Feb;7359,62
2014 Mar;7389,98
2014 Apr;7094,50
2014 May;8482,99
2014 Jun;7588,65
2014 Jul;8338,31
2014 Aug;8100,40
2014 Sep;7624,87
2014 Oct;8889,78
2014 Nov;7752,31
2014 Dec;7074,79
2015 Jan;5896,05
2015 Feb;8440,38
2015 Mar;8873,73
2015 Apr;8259,77
2015 May;8597,10
2015 Jun;8442,87
