index;value
2010 Mar;6100
2010 Apr;7100
2010 May;7800
2010 Jun;7100
2010 Jul;5800
2010 Aug;7900
2010 Sep;7700
2010 Oct;6800
2010 Nov;7100
2010 Dec;7000
2011 Jan;6100
2011 Feb;6100
2011 Mar;5900
2011 Apr;7000
2011 May;6900
2011 Jun;7800
2011 Jul;5800
2011 Aug;5800
2011 Sep;6900
2011 Oct;6800
2011 Nov;5700
2011 Dec;7500
2012 Jan;6500
2012 Feb;5800
2012 Mar;5600
2012 Apr;6600
2012 May;7000
2012 Jun;7100
2012 Jul;5600
2012 Aug;7200
2012 Sep;6800
2012 Oct;7000
2012 Nov;5800
2012 Dec;5400
2013 Jan;5500
2013 Feb;5900
2013 Mar;6200
2013 Apr;5600
2013 May;5900
2013 Jun;6600
2013 Jul;5900
2013 Aug;6200
2013 Sep;6600
2013 Oct;6900
2013 Nov;6800
2013 Dec;5700
2014 Jan;5800
2014 Feb;5400
2014 Mar;5600
2014 Apr;8100
2014 May;6600
2014 Jun;7300
2014 Jul;6200
2014 Aug;7000
2014 Sep;8000
2014 Oct;6600
2014 Nov;7500
2014 Dec;6000
2015 Jan;6700
2015 Feb;5800
