index;value
1995 Dec;1784,930
1996 Jan;2476,160
1996 Feb;2879,660
1996 Mar;2526,140
1996 Apr;1644,410
1996 May;1545,350
1996 Jun;1381,120
1996 Jul;986,730
1996 Aug;1046,800
1996 Sep;1411,120
1996 Oct;2142,930
1996 Nov;2981,450
1996 Dec;1730,690
1997 Jan;2387,710
1997 Feb;2586,580
1997 Mar;2397,210
1997 Apr;2422,260
1997 May;1655,120
1997 Jun;1369,160
1997 Jul;701,340
1997 Aug;2031,610
1997 Sep;2351,120
1997 Oct;2383,720
1997 Nov;2649,500
1997 Dec;2465,420
1998 Jan;3145,170
1998 Feb;3020,880
1998 Mar;2836,770
1998 Apr;2240,830
1998 May;1655,990
1998 Jun;1068,050
1998 Jul;861,440
1998 Aug;1280,970
1998 Sep;2111,800
1998 Oct;2265,480
1998 Nov;2106,130
1998 Dec;2052,240
1999 Jan;1966,710
1999 Feb;1915,130
1999 Mar;2036,730
1999 Apr;1406,750
1999 May;1301,930
1999 Jun;877,650
1999 Jul;596,300
1999 Aug;752,560
1999 Sep;1043,730
1999 Oct;1042,340
1999 Nov;1389,890
1999 Dec;1166,070
2000 Jan;1215,280
2000 Feb;1266,870
2000 Mar;1291,810
2000 Apr;857,750
2000 May;920,700
2000 Jun;694,300
2000 Jul;627,120
2000 Aug;1259,450
2000 Sep;1260,010
2000 Oct;1284,130
2000 Nov;1438,390
2000 Dec;1050,480
2001 Jan;1429,290
2001 Feb;1364,520
2001 Mar;1402,270
2001 Apr;1112,210
2001 May;1440,520
2001 Jun;1213,710
2001 Jul;486,950
2001 Aug;1257,800
2001 Sep;942,650
2001 Oct;1109,630
2001 Nov;1212,820
2001 Dec;1061,980
2002 Jan;1356,640
2002 Feb;1302,500
2002 Mar;1307,710
2002 Apr;1203,630
2002 May;1347,000
2002 Jun;787,710
2002 Jul;867,860
2002 Aug;1417,000
2002 Sep;2006,780
2002 Oct;1790,540
2002 Nov;1596,750
2002 Dec;1247,540
2003 Jan;1385,230
2003 Feb;1331,660
2003 Mar;874,730
2003 Apr;609,850
2003 May;689,910
2003 Jun;500,330
2003 Jul;445,240
2003 Aug;619,550
2003 Sep;796,690
2003 Oct;1024,670
2003 Nov;961,350
2003 Dec;862,340
2004 Jan;999,820
2004 Feb;802,010
2004 Mar;878,370
2004 Apr;711,690
2004 May;749,200
2004 Jun;623,790
2004 Jul;319,290
2004 Aug;841,130
2004 Sep;970,690
2004 Oct;850,620
2004 Nov;878,910
2004 Dec;917,590
2005 Jan;924,970
2005 Feb;1086,740
2005 Mar;835,110
2005 Apr;827,790
2005 May;730,210
2005 Jun;607,980
2005 Jul;299,020
2005 Aug;848,680
2005 Sep;1034,280
2005 Oct;1037,630
2005 Nov;1339,560
2005 Dec;1001,790
2006 Jan;1058,730
2006 Feb;943,830
2006 Mar;1025,220
2006 Apr;682,840
2006 May;814,730
2006 Jun;532,670
2006 Jul;556,060
2006 Aug;1118,540
2006 Sep;1197,910
2006 Oct;1402,510
2006 Nov;1604,970
2006 Dec;1392,170
2007 Jan;1556,380
2007 Feb;1061,390
2007 Mar;1290,320
2007 Apr;1137,740
2007 May;1137,560
2007 Jun;684,810
2007 Jul;575,710
2007 Aug;1003,740
2007 Sep;1075,750
2007 Oct;1187,030
2007 Nov;1059,620
2007 Dec;818,560
2008 Jan;1187,320
2008 Feb;1169,630
2008 Mar;1131,900
2008 Apr;1114,360
2008 May;1122,130
2008 Jun;875,970
2008 Jul;842,960
2008 Aug;953,130
2008 Sep;1239,100
2008 Oct;1394,980
2008 Nov;1167,330
2008 Dec;1239,430
2009 Jan;1069,240
2009 Feb;1088,310
2009 Mar;1207,830
2009 Apr;1008,690
2009 May;1018,290
2009 Jun;875,710
2009 Jul;445,460
2009 Aug;907,620
2009 Sep;1118,870
2009 Oct;1045,820
2009 Nov;1068,540
2009 Dec;940,990
2010 Jan;890,010
2010 Feb;693,050
2010 Mar;771,080
2010 Apr;500,510
2010 May;562,460
2010 Jun;512,700
2010 Jul;266,270
2010 Aug;643,920
2010 Sep;869,400
2010 Oct;783,160
2010 Nov;1015,590
2010 Dec;708,130
2011 Jan;761,680
2011 Feb;652,300
2011 Mar;595,010
2011 Apr;419,070
2011 May;476,870
2011 Jun;412,280
2011 Jul;243,980
2011 Aug;567,260
2011 Sep;1052,060
2011 Oct;937,570
2011 Nov;991,620
2011 Dec;763,560
2012 Jan;854,430
2012 Feb;751,100
2012 Mar;723,570
2012 Apr;528,310
2012 May;577,170
2012 Jun;361,490
2012 Jul;324,970
2012 Aug;655,740
2012 Sep;810,560
2012 Oct;1189,610
2012 Nov;1136,270
2012 Dec;807,950
2013 Jan;1185,560
2013 Feb;1200,370
2013 Mar;1320,930
2013 Apr;1255,390
2013 May;1286,060
2013 Jun;847,870
2013 Jul;803,890
2013 Aug;968,110
2013 Sep;1254,490
2013 Oct;1387,650
2013 Nov;1565,840
2013 Dec;1284,270
2014 Jan;1563,120
2014 Feb;1588,870
2014 Mar;1671,950
2014 Apr;1282,330
2014 May;1280,270
2014 Jun;922,275
2014 Jul;402,590
2014 Aug;1335,160
2014 Sep;1375,580
2014 Oct;1571,620
2014 Nov;1734,300
2014 Dec;1084,360
2015 Jan;1290,220
2015 Feb;1130,780
2015 Mar;1193,650
2015 Apr;918,400
