index;value
2004 Nov;5084
2004 Dec;5165
2005 Jan;5375
2005 Feb;5739
2005 Mar;6176
2005 Apr;6579
2005 May;6819
2005 Jun;6814
2005 Jul;6587
2005 Aug;6241
2005 Sep;5912
2005 Oct;5705
2005 Nov;5643
2005 Dec;5674
2006 Jan;5744
2006 Feb;5826
2006 Mar;5934
2006 Apr;6070
2006 May;6203
2006 Jun;6322
2006 Jul;6398
2006 Aug;6456
2006 Sep;6537
2006 Oct;6660
2006 Nov;6791
2006 Dec;6852
2007 Jan;6761
2007 Feb;6460
2007 Mar;5974
2007 Apr;5451
2007 May;5084
2007 Jun;5004
2007 Jul;4968
2007 Aug;5350
2007 Sep;5765
2007 Oct;6082
2007 Nov;6235
2007 Dec;6235
2008 Jan;6149
2008 Feb;6056
2008 Mar;5994
2008 Apr;5969
2008 May;5988
2008 Jun;6034
2008 Jul;6048
2008 Aug;5963
2008 Sep;5736
2008 Oct;5403
2008 Nov;5065
2008 Dec;4845
2009 Jan;4811
2009 Feb;4941
2009 Mar;5148
2009 Apr;5314
2009 May;5337
2009 Jun;5227
2009 Jul;5074
2009 Aug;4950
2009 Sep;4906
2009 Oct;4920
2009 Nov;4923
2009 Dec;4842
2010 Jan;4641
2010 Feb;4369
2010 Mar;4081
2010 Apr;3851
2010 May;3724
2010 Jun;3703
2010 Jul;3725
2010 Aug;3740
2010 Sep;3728
2010 Oct;3688
2010 Nov;3637
2010 Dec;3589
2011 Jan;3544
2011 Feb;3486
2011 Mar;3435
2011 Apr;3416
2011 May;3430
2011 Jun;3469
2011 Jul;3518
2011 Aug;3569
2011 Sep;3597
2011 Oct;3590
2011 Nov;3544
2011 Dec;3482
2012 Jan;3463
2012 Feb;3535
2012 Mar;3704
2012 Apr;3935
2012 May;4170
2012 Jun;4346
2012 Jul;4398
2012 Aug;4318
2012 Sep;4179
2012 Oct;4088
2012 Nov;4139
2012 Dec;4383
2013 Jan;4787
2013 Feb;5254
2013 Mar;5704
2013 Apr;6063
2013 May;6288
2013 Jun;6380
2013 Jul;6374
2013 Aug;6303
2013 Sep;6208
2013 Oct;6171
2013 Nov;6214
2013 Dec;6351
2014 Jan;6587
2014 Feb;6861
2014 Mar;7069
2014 Apr;7103
2014 May;6976
2014 Jun;6787
2014 Jul;6693
2014 Aug;6744
2014 Sep;6900
2014 Oct;7068
2014 Nov;7170
2014 Dec;7123
2015 Jan;6882
2015 Feb;6557
2015 Mar;6310
2015 Apr;6265
