index;value
1998 Jul;3272
1998 Aug;3251
1998 Sep;3297
1998 Oct;3334
1998 Nov;3285
1998 Dec;3338
1999 Jan;3259
1999 Feb;3277
1999 Mar;3305
1999 Apr;3218
1999 May;3089
1999 Jun;3050
1999 Jul;3027
1999 Aug;2952
1999 Sep;3012
1999 Oct;3035
1999 Nov;3044
1999 Dec;3089
2000 Jan;3288
2000 Feb;3423
2000 Mar;3422
2000 Apr;3434
2000 May;3391
2000 Jun;3239
2000 Jul;3368
2000 Aug;3471
2000 Sep;3465
2000 Oct;3393
2000 Nov;3402
2000 Dec;3546
2001 Jan;3619
2001 Feb;3868
2001 Mar;3912
2001 Apr;3782
2001 May;3695
2001 Jun;3577
2001 Jul;3568
2001 Aug;3610
2001 Sep;3621
2001 Oct;3742
2001 Nov;3758
2001 Dec;3782
2002 Jan;3863
2002 Feb;3954
2002 Mar;4017
2002 Apr;3886
2002 May;3690
2002 Jun;3581
2002 Jul;3717
2002 Aug;3711
2002 Sep;3580
2002 Oct;3763
2002 Nov;3707
2002 Dec;3717
2003 Jan;3812
2003 Feb;3786
2003 Mar;3791
2003 Apr;3767
2003 May;3749
2003 Jun;3540
2003 Jul;3586
2003 Aug;3615
2003 Sep;3600
2003 Oct;3686
2003 Nov;3724
2003 Dec;3766
2004 Jan;3724
2004 Feb;3704
2004 Mar;3692
2004 Apr;3673
2004 May;3640
2004 Jun;3699
2004 Jul;3636
2004 Aug;3709
2004 Sep;3581
2004 Oct;3610
2004 Nov;3644
2004 Dec;3686
2005 Jan;3681
2005 Feb;3683
2005 Mar;3703
2005 Apr;3628
2005 May;3627
2005 Jun;3587
2005 Jul;3679
2005 Aug;3734
2005 Sep;3665
2005 Oct;3833
2005 Nov;3888
2005 Dec;3924
2006 Jan;3960
2006 Feb;3963
2006 Mar;3982
2006 Apr;4043
2006 May;4074
2006 Jun;4037
2006 Jul;4069
2006 Aug;4164
2006 Sep;4170
2006 Oct;4374
2006 Nov;4415
2006 Dec;4477
2007 Jan;4630
2007 Feb;4687
2007 Mar;4680
2007 Apr;4585
2007 May;4490
2007 Jun;4552
2007 Jul;4569
2007 Aug;4622
2007 Sep;4632
2007 Oct;4855
2007 Nov;4859
2007 Dec;4910
2008 Jan;4987
2008 Feb;5039
2008 Mar;5060
2008 Apr;4998
2008 May;4920
2008 Jun;5004
2008 Jul;5086
2008 Aug;5169
2008 Sep;5097
2008 Oct;5381
2008 Nov;5452
2008 Dec;5543
2009 Jan;5535
2009 Feb;5575
2009 Mar;5548
2009 Apr;5416
2009 May;5273
2009 Jun;5342
2009 Jul;5305
2009 Aug;5195
2009 Sep;5062
2009 Oct;5108
2009 Nov;5144
2009 Dec;5145
2010 Jan;3846
2010 Feb;3894
2010 Mar;3898
2010 Apr;3917
2010 May;3926
2010 Jun;3979
2010 Jul;4017
2010 Aug;4029
2010 Sep;4007
2010 Oct;4024
2010 Nov;4025
2010 Dec;4046
2011 Jan;3942
2011 Feb;4028
2011 Mar;4024
2011 Apr;3997
2011 May;3926
2011 Jun;3981
2011 Jul;4030
2011 Aug;3955
2011 Sep;3940
2011 Oct;3984
2011 Nov;4018
2011 Dec;4092
2012 Jan;4027
2012 Feb;4102
2012 Mar;4107
2012 Apr;4039
2012 May;4003
2012 Jun;4001
2012 Jul;4084
2012 Aug;4029
2012 Sep;3933
2012 Oct;3958
2012 Nov;4031
2012 Dec;4023
2013 Jan;3956
2013 Feb;4038
2013 Mar;4118
2013 Apr;4100
2013 May;4032
2013 Jun;4004
2013 Jul;4094
2013 Aug;4010
2013 Sep;4030
2013 Oct;4073
2013 Nov;4177
2013 Dec;4188
2014 Jan;4219
2014 Feb;4369
2014 Mar;4436
2014 Apr;4415
2014 May;4276
2014 Jun;4284
2014 Jul;4373
2014 Aug;4352
2014 Sep;4244
2014 Oct;4337
2014 Nov;4460
2014 Dec;4483
2015 Jan;4552
2015 Feb;4635
2015 Mar;4668
2015 Apr;4608
2015 May;4330
2015 Jun;4306
