index;value
2009 Aug;3710
2009 Sep;3680
2009 Oct;3570
2009 Nov;3620
2009 Dec;3620
2010 Jan;3490
2010 Feb;3440
2010 Mar;3520
2010 Apr;3420
2010 May;3430
2010 Jun;3460
2010 Jul;3470
2010 Aug;3520
2010 Sep;3510
2010 Oct;3600
2010 Nov;3760
2010 Dec;3800
2011 Jan;3660
2011 Feb;3620
2011 Mar;3710
2011 Apr;3790
2011 May;3850
2011 Jun;3910
2011 Jul;3920
2011 Aug;4000
2011 Sep;3940
2011 Oct;3990
2011 Nov;4150
2011 Dec;4190
2012 Jan;4010
2012 Feb;3950
2012 Mar;4000
2012 Apr;4030
2012 May;4050
2012 Jun;4070
2012 Jul;4090
2012 Aug;4080
2012 Sep;4060
2012 Oct;4080
2012 Nov;4170
2012 Dec;4230
2013 Jan;3850
2013 Feb;3760
2013 Mar;3770
2013 Apr;3800
2013 May;3780
2013 Jun;3820
2013 Jul;3850
2013 Aug;3830
2013 Sep;3750
2013 Oct;3750
2013 Nov;3920
2013 Dec;3990
2014 Jan;3690
2014 Feb;3640
2014 Mar;3620
2014 Apr;3610
2014 May;3590
2014 Jun;3620
2014 Jul;3660
2014 Aug;3660
2014 Sep;3600
2014 Oct;3580
2014 Nov;3740
2014 Dec;3780
2015 Jan;3610
2015 Feb;3550
2015 Mar;3600
2015 Apr;3650
2015 May;3740
2015 Jun;3820
