index;value
1999 Jan;1449
1999 Feb;1471
1999 Mar;1481
1999 Apr;1488
1999 May;1482
1999 Jun;1453
1999 Jul;1453
1999 Aug;1450
1999 Sep;1481
1999 Oct;1502
1999 Nov;1525
1999 Dec;1536
2000 Jan;1497
2000 Feb;1516
2000 Mar;1528
2000 Apr;1535
2000 May;1537
2000 Jun;1501
2000 Jul;1477
2000 Aug;1498
2000 Sep;1522
2000 Oct;1523
2000 Nov;1546
2000 Dec;1553
2001 Jan;1505
2001 Feb;1535
2001 Mar;1541
2001 Apr;1548
2001 May;1545
2001 Jun;1512
2001 Jul;1489
2001 Aug;1508
2001 Sep;1521
2001 Oct;1523
2001 Nov;1534
2001 Dec;1529
2002 Jan;1497
2002 Feb;1527
2002 Mar;1529
2002 Apr;1519
2002 May;1519
2002 Jun;1467
2002 Jul;1465
2002 Aug;1486
2002 Sep;1504
2002 Oct;1527
2002 Nov;1544
2002 Dec;1541
2003 Jan;1500
2003 Feb;1525
2003 Mar;1535
2003 Apr;1533
2003 May;1536
2003 Jun;1487
2003 Jul;1479
2003 Aug;1494
2003 Sep;1518
2003 Oct;1537
2003 Nov;1547
2003 Dec;1545
2004 Jan;1513
2004 Feb;1538
2004 Mar;1546
2004 Apr;1551
2004 May;1538
2004 Jun;1501
2004 Jul;1504
2004 Aug;1526
2004 Sep;1527
2004 Oct;1560
2004 Nov;1576
2004 Dec;1576
2005 Jan;1545
2005 Feb;1569
2005 Mar;1574
2005 Apr;1585
2005 May;1576
2005 Jun;1531
2005 Jul;1531
2005 Aug;1555
2005 Sep;1596
2005 Oct;1601
2005 Nov;1618
2005 Dec;1617
2006 Jan;1586
2006 Feb;1615
2006 Mar;1626
2006 Apr;1626
2006 May;1599
2006 Jun;1569
2006 Jul;1566
2006 Aug;1582
2006 Sep;1623
2006 Oct;1637
2006 Nov;1651
2006 Dec;1656
2007 Jan;1613
2007 Feb;1642
2007 Mar;1653
2007 Apr;1661
2007 May;1625
2007 Jun;1597
2007 Jul;1584
2007 Aug;1611
2007 Sep;1639
2007 Oct;1657
2007 Nov;1663
2007 Dec;1663
2008 Jan;1643
2008 Feb;1655
2008 Mar;1651
2008 Apr;1656
2008 May;1617
2008 Jun;1592
2008 Jul;1583
2008 Aug;1605
2008 Sep;1640
2008 Oct;1652
2008 Nov;1653
2008 Dec;1623
2009 Jan;1617
2009 Feb;1629
2009 Mar;1624
2009 Apr;1629
2009 May;1599
2009 Jun;1567
2009 Jul;1552
2009 Aug;1569
2009 Sep;1607
2009 Oct;1616
2009 Nov;1621
2009 Dec;1599
2010 Jan;1589
2010 Feb;1607
2010 Mar;1604
2010 Apr;1613
2010 May;1593
2010 Jun;1553
2010 Jul;1542
2010 Aug;1561
2010 Sep;1591
2010 Oct;1615
2010 Nov;1622
2010 Dec;1599
2011 Jan;1595
2011 Feb;1609
2011 Mar;1609
2011 Apr;1615
2011 May;1589
2011 Jun;1546
2011 Jul;1529
2011 Aug;1549
2011 Sep;1580
2011 Oct;1603
2011 Nov;1612
2011 Dec;1589
2012 Jan;1569
2012 Feb;1586
2012 Mar;1587
2012 Apr;1589
2012 May;1537
2012 Jun;1528
2012 Jul;1519
2012 Aug;1546
2012 Sep;1581
2012 Oct;1609
2012 Nov;1616
2012 Dec;1604
2013 Jan;1568
2013 Feb;1588
2013 Mar;1586
2013 Apr;1598
2013 May;1553
2013 Jun;1534
2013 Jul;1532
2013 Aug;1554
2013 Sep;1592
2013 Oct;1617
2013 Nov;1633
2013 Dec;1617
2014 Jan;1599
2014 Feb;1624
2014 Mar;1622
2014 Apr;1637
2014 May;1601
2014 Jun;1583
2014 Jul;1578
2014 Aug;1598
2014 Sep;1645
2014 Oct;1661
2014 Nov;1667
2014 Dec;1658
2015 Jan;1629
2015 Feb;1647
2015 Mar;1644
2015 Apr;1651
2015 May;1611
2015 Jun;1587
