index;value
1982 Mar;3280
1982 Apr;2860
1982 May;2710
1982 Jun;2700
1982 Jul;3270
1982 Aug;3380
1982 Sep;2980
1982 Oct;3010
1982 Nov;3080
1982 Dec;3090
1983 Jan;2790
1983 Feb;3090
1983 Mar;2880
1983 Apr;2510
1983 May;2280
1983 Jun;2190
1983 Jul;2840
1983 Aug;3140
1983 Sep;2580
1983 Oct;2770
1983 Nov;2910
1983 Dec;2930
1984 Jan;2760
1984 Feb;3170
1984 Mar;3020
1984 Apr;2590
1984 May;2430
1984 Jun;2300
1984 Jul;3040
1984 Aug;3100
1984 Sep;2880
1984 Oct;2860
1984 Nov;2990
1984 Dec;3320
1985 Jan;2980
1985 Feb;3330
1985 Mar;3130
1985 Apr;2750
1985 May;2660
1985 Jun;2490
1985 Jul;3140
1985 Aug;3360
1985 Sep;2880
1985 Oct;3060
1985 Nov;3120
1985 Dec;3340
1986 Jan;3090
1986 Feb;3450
1986 Mar;3310
1986 Apr;2950
1986 May;2760
1986 Jun;2650
1986 Jul;3200
1986 Aug;3240
1986 Sep;2900
1986 Oct;3140
1986 Nov;3300
1986 Dec;3270
1987 Jan;3060
1987 Feb;3480
1987 Mar;3290
1987 Apr;2760
1987 May;2460
1987 Jun;2420
1987 Jul;3050
1987 Aug;3250
1987 Sep;2570
1987 Oct;2970
1987 Nov;3000
1987 Dec;3050
1988 Jan;3150
1988 Feb;3480
1988 Mar;3290
1988 Apr;2750
1988 May;2680
1988 Jun;2390
1988 Jul;3200
1988 Aug;3140
1988 Sep;2560
1988 Oct;2830
1988 Nov;3020
1988 Dec;3330
1989 Jan;3090
1989 Feb;3380
1989 Mar;3250
1989 Apr;2900
1989 May;2770
1989 Jun;2480
1989 Jul;3070
1989 Aug;3390
1989 Sep;2740
1989 Oct;2990
1989 Nov;3020
1989 Dec;3220
1990 Jan;3180
1990 Feb;3580
1990 Mar;3420
1990 Apr;3030
1990 May;3020
1990 Jun;2590
1990 Jul;3260
1990 Aug;3210
1990 Sep;3090
1990 Oct;3320
1990 Nov;3130
1990 Dec;3550
1991 Jan;3320
1991 Feb;3780
1991 Mar;3630
1991 Apr;3120
1991 May;2910
1991 Jun;2710
1991 Jul;3330
1991 Aug;3330
1991 Sep;3010
1991 Oct;3230
1991 Nov;3100
1991 Dec;3320
1992 Jan;3020
1992 Feb;3580
1992 Mar;3140
1992 Apr;2790
1992 May;2500
1992 Jun;2340
1992 Jul;2940
1992 Aug;3120
1992 Sep;2830
1992 Oct;2870
1992 Nov;3060
1992 Dec;3100
1993 Jan;2770
1993 Feb;3230
1993 Mar;3130
1993 Apr;2660
1993 May;2480
1993 Jun;2560
1993 Jul;2970
1993 Aug;3260
1993 Sep;2760
1993 Oct;2930
1993 Nov;2960
1993 Dec;2970
1994 Jan;2640
1994 Feb;3640
1994 Mar;3220
1994 Apr;2710
1994 May;2680
1994 Jun;2590
1994 Jul;3000
1994 Aug;3560
1994 Sep;2840
1994 Oct;3050
1994 Nov;2960
1994 Dec;3220
1995 Jan;2800
1995 Feb;3540
1995 Mar;3430
1995 Apr;2900
1995 May;2680
1995 Jun;2660
1995 Jul;3520
1995 Aug;3580
1995 Sep;2890
1995 Oct;3280
1995 Nov;3200
1995 Dec;3500
1996 Jan;3010
1996 Feb;3560
1996 Mar;3350
1996 Apr;2990
1996 May;2700
1996 Jun;2560
1996 Jul;3300
1996 Aug;3500
1996 Sep;2980
1996 Oct;3310
1996 Nov;3090
1996 Dec;3600
1997 Jan;2940
1997 Feb;3790
1997 Mar;3600
1997 Apr;3020
1997 May;2640
1997 Jun;2670
1997 Jul;3270
1997 Aug;3520
1997 Sep;2960
1997 Oct;3010
1997 Nov;3290
1997 Dec;3270
1998 Jan;2880
1998 Feb;3480
1998 Mar;3340
1998 Apr;3070
1998 May;2770
1998 Jun;2760
1998 Jul;3320
1998 Aug;3480
1998 Sep;2970
1998 Oct;2960
1998 Nov;3380
1998 Dec;3270
1999 Jan;3230
1999 Feb;3630
1999 Mar;3580
1999 Apr;2940
1999 May;2670
1999 Jun;2470
1999 Jul;3060
1999 Aug;3390
1999 Sep;2940
1999 Oct;3100
1999 Nov;3210
1999 Dec;3080
2000 Jan;2990
2000 Feb;3710
2000 Mar;3330
2000 Apr;3210
2000 May;2880
2000 Jun;2600
2000 Jul;3270
2000 Aug;3480
2000 Sep;2970
2000 Oct;3020
2000 Nov;3290
2000 Dec;3470
2001 Jan;3190
2001 Feb;3280
2001 Mar;3550
2001 Apr;3010
2001 May;2860
2001 Jun;2650
2001 Jul;3450
2001 Aug;3340
2001 Sep;3180
2001 Oct;3190
2001 Nov;3320
2001 Dec;3590
2002 Jan;3130
2002 Feb;3520
2002 Mar;3240
2002 Apr;3160
2002 May;2660
2002 Jun;2750
2002 Jul;3090
2002 Aug;3260
2002 Sep;2950
2002 Oct;2940
2002 Nov;3050
2002 Dec;3140
2003 Jan;2990
2003 Feb;3380
2003 Mar;3130
2003 Apr;2830
2003 May;2540
2003 Jun;2620
2003 Jul;3110
2003 Aug;3150
2003 Sep;2980
2003 Oct;2870
2003 Nov;3040
2003 Dec;3070
2004 Jan;2830
2004 Feb;3320
2004 Mar;3020
2004 Apr;2750
2004 May;2490
2004 Jun;2560
2004 Jul;3150
2004 Aug;3390
2004 Sep;2730
2004 Oct;2760
2004 Nov;3070
2004 Dec;2950
2005 Jan;2990
2005 Feb;3260
2005 Mar;3200
2005 Apr;2790
2005 May;2520
2005 Jun;2770
2005 Jul;3460
2005 Aug;3300
2005 Sep;2860
2005 Oct;2930
2005 Nov;3110
2005 Dec;3150
2006 Jan;3200
2006 Feb;3230
2006 Mar;3010
2006 Apr;2790
2006 May;2710
2006 Jun;2580
2006 Jul;3240
2006 Aug;3380
2006 Sep;2830
2006 Oct;2960
2006 Nov;3300
2006 Dec;3060
2007 Jan;3310
2007 Feb;3500
2007 Mar;3380
2007 Apr;2920
2007 May;2780
2007 Jun;2650
2007 Jul;3380
2007 Aug;3280
2007 Sep;3050
2007 Oct;3250
2007 Nov;3150
2007 Dec;3120
2008 Jan;3260
2008 Feb;3590
2008 Mar;3470
2008 Apr;3050
2008 May;2520
2008 Jun;3040
2008 Jul;3490
2008 Aug;3160
2008 Sep;3090
2008 Oct;2860
2008 Nov;3130
2008 Dec;3080
2009 Jan;3110
2009 Feb;3490
2009 Mar;3250
2009 Apr;2660
2009 May;2600
2009 Jun;2420
2009 Jul;2690
2009 Aug;2920
2009 Sep;2450
2009 Oct;2190
2009 Nov;2290
2009 Dec;2260
2010 Jan;2290
2010 Feb;2590
2010 Mar;2300
2010 Apr;1780
2010 May;1760
2010 Jun;1910
2010 Jul;2320
2010 Aug;2670
2010 Sep;2210
2010 Oct;2180
2010 Nov;2210
2010 Dec;2170
2011 Jan;2190
2011 Feb;2610
2011 Mar;2300
2011 Apr;1870
2011 May;1760
2011 Jun;1870
2011 Jul;2420
2011 Aug;2410
2011 Sep;2020
2011 Oct;2280
2011 Nov;2190
2011 Dec;2150
2012 Jan;2290
2012 Feb;2570
2012 Mar;2330
2012 Apr;1990
2012 May;1990
2012 Jun;1930
2012 Jul;2680
2012 Aug;2530
2012 Sep;2270
2012 Oct;2250
2012 Nov;2310
2012 Dec;2310
2013 Jan;2520
2013 Feb;2690
2013 Mar;2570
2013 Apr;2160
2013 May;1890
2013 Jun;2120
2013 Jul;2770
2013 Aug;2720
2013 Sep;2320
2013 Oct;2280
2013 Nov;2380
2013 Dec;2380
2014 Jan;2380
2014 Feb;2840
2014 Mar;2620
2014 Apr;2140
2014 May;2040
2014 Jun;2230
2014 Jul;2840
2014 Aug;2860
2014 Sep;2650
2014 Oct;2470
2014 Nov;2610
2014 Dec;2580
2015 Jan;2600
2015 Feb;2930
2015 Mar;2890
2015 Apr;2420
2015 May;2440
2015 Jun;2510
