index;value
2012 Dec;2820
2013 Jan;2620
2013 Feb;2690
2013 Mar;2700
2013 Apr;2710
2013 May;2750
2013 Jun;2720
2013 Jul;2650
2013 Aug;2710
2013 Sep;2730
2013 Oct;2800
2013 Nov;2820
2013 Dec;2790
2014 Jan;2670
2014 Feb;2680
2014 Mar;2660
2014 Apr;2710
2014 May;2770
2014 Jun;2700
2014 Jul;2710
2014 Aug;2780
2014 Sep;2870
2014 Oct;2870
2014 Nov;2880
2014 Dec;2870
2015 Jan;2770
2015 Feb;2780
2015 Mar;2790
2015 Apr;2860
2015 May;2920
2015 Jun;2910
