index;value
1996 Jun;5092
1996 Jul;5001
1996 Aug;4960
1996 Sep;4858
1996 Oct;4758
1996 Nov;4485
1996 Dec;4409
1997 Jan;4254
1997 Feb;4070
1997 Mar;3966
1997 Apr;3869
1997 May;3757
1997 Jun;3639
1997 Jul;3624
1997 Aug;3566
1997 Sep;3516
1997 Oct;3423
1997 Nov;3355
1997 Dec;3308
1998 Jan;3287
1998 Feb;3263
1998 Mar;3233
1998 Apr;3210
1998 May;3185
1998 Jun;3166
1998 Jul;3195
1998 Aug;3214
1998 Sep;3126
1998 Oct;3112
1998 Nov;3116
1998 Dec;3095
1999 Jan;3089
1999 Feb;3060
1999 Mar;3037
1999 Apr;3019
1999 May;2975
1999 Jun;2943
1999 Jul;2902
1999 Aug;2878
1999 Sep;2884
1999 Oct;2828
1999 Nov;2800
1999 Dec;2754
2000 Jan;2759
2000 Feb;2725
2000 Mar;2708
2000 Apr;2631
2000 May;2607
2000 Jun;2578
2000 Jul;2545
2000 Aug;2505
2000 Sep;2459
2000 Oct;2452
2000 Nov;2433
2000 Dec;2416
2001 Jan;2378
2001 Feb;2356
2001 Mar;2328
2001 Apr;2284
2001 May;2307
2001 Jun;2291
2001 Jul;2260
2001 Aug;2257
2001 Sep;2248
2001 Oct;2281
2001 Nov;2313
2001 Dec;2332
2002 Jan;2310
2002 Feb;2294
2002 Mar;2277
2002 Apr;2321
2002 May;2296
2002 Jun;2302
2002 Jul;2303
2002 Aug;2290
2002 Sep;2292
2002 Oct;2286
2002 Nov;2278
2002 Dec;2297
2003 Jan;2316
2003 Feb;2325
2003 Mar;2331
2003 Apr;2337
2003 May;2354
2003 Jun;2354
2003 Jul;2350
2003 Aug;2339
2003 Sep;2331
2003 Oct;2317
2003 Nov;2295
2003 Dec;2281
2004 Jan;2264
2004 Feb;2249
2004 Mar;2228
2004 Apr;2207
2004 May;2183
2004 Jun;2159
2004 Jul;2121
2004 Aug;2128
2004 Sep;2128
2004 Oct;2123
2004 Nov;2129
2004 Dec;2134
2005 Jan;2133
2005 Feb;2125
2005 Mar;2140
2005 Apr;2175
2005 May;2191
2005 Jun;2214
2005 Jul;2229
2005 Aug;2231
2005 Sep;2250
2005 Oct;2287
2005 Nov;2322
2005 Dec;2350
2006 Jan;2369
2006 Feb;2397
2006 Mar;2431
2006 Apr;2445
2006 May;2469
2006 Jun;2483
2006 Jul;2504
2006 Aug;2500
2006 Sep;2527
2006 Oct;2545
2006 Nov;2526
2006 Dec;2503
2007 Jan;2473
2007 Feb;2446
2007 Mar;2418
2007 Apr;2377
2007 May;2360
2007 Jun;2332
2007 Jul;2301
2007 Aug;2280
2007 Sep;2264
2007 Oct;2253
2007 Nov;2235
2007 Dec;2221
2008 Jan;2154
2008 Feb;2114
2008 Mar;2107
2008 Apr;2154
2008 May;2196
2008 Jun;2285
2008 Jul;2348
2008 Aug;2431
2008 Sep;2532
2008 Oct;2653
2008 Nov;2830
2008 Dec;3029
2009 Jan;3194
2009 Feb;3569
2009 Mar;3762
2009 Apr;3900
2009 May;4032
2009 Jun;4109
2009 Jul;4172
2009 Aug;4264
2009 Sep;4319
2009 Oct;4377
2009 Nov;4356
2009 Dec;4338
2010 Jan;4346
2010 Feb;4302
2010 Mar;4282
2010 Apr;4256
2010 May;4231
2010 Jun;4194
2010 Jul;4198
2010 Aug;4237
2010 Sep;4268
2010 Oct;4288
2010 Nov;4348
2010 Dec;4393
2011 Jan;4494
2011 Feb;4596
2011 Mar;4670
2011 Apr;4811
2011 May;4887
2011 Jun;4956
2011 Jul;5111
2011 Aug;5184
2011 Sep;5264
2011 Oct;5265
2011 Nov;5276
2011 Dec;5287
2012 Jan;5300
2012 Feb;5294
2012 Mar;5272
2012 Apr;5179
2012 May;5188
2012 Jun;5265
2012 Jul;5299
2012 Aug;5306
2012 Sep;5365
2012 Oct;5429
2012 Nov;5459
2012 Dec;5384
2013 Jan;5354
2013 Feb;5339
2013 Mar;5297
2013 Apr;5225
2013 May;5157
2013 Jun;5083
2013 Jul;4987
2013 Aug;4888
2013 Sep;4739
2013 Oct;4598
2013 Nov;4478
2013 Dec;4403
2014 Jan;4321
2014 Feb;4207
2014 Mar;4101
2014 Apr;3994
2014 May;3895
2014 Jun;3749
2014 Jul;3614
2014 Aug;3477
2014 Sep;3397
2014 Oct;3326
2014 Nov;3244
2014 Dec;3165
2015 Jan;3048
2015 Feb;2969
2015 Mar;2903
2015 Apr;2877
2015 May;2863
2015 Jun;2842
2015 Jul;2790
2015 Aug;2778
2015 Sep;2775
2015 Oct;2795
2015 Nov;2795
