index;value
1992 Apr;494,5608
1992 May;507,0167
1992 Jun;554,6097
1992 Jul;547,8773
1992 Aug;499,2936
1992 Sep;533,1744
1992 Oct;576,7350
1992 Nov;536,5409
1992 Dec;568,3251
1993 Jan;461,5875
1993 Feb;505,2105
1993 Mar;571,6663
1993 Apr;518,9932
1993 May;520,0380
1993 Jun;592,9171
1993 Jul;553,7398
1993 Aug;528,6125
1993 Sep;550,2726
1993 Oct;570,5325
1993 Nov;573,2150
1993 Dec;589,8692
1994 Jan;555,2008
1994 Feb;603,5607
1994 Mar;648,5486
1994 Apr;607,4339
1994 May;660,7078
1994 Jun;693,6622
1994 Jul;630,2575
1994 Aug;698,8692
1994 Sep;656,7235
1994 Oct;719,0078
1994 Nov;760,7415
1994 Dec;699,8766
1995 Jan;624,0110
1995 Feb;559,5888
1995 Mar;635,3999
1995 Apr;496,8974
1995 May;603,6843
1995 Jun;602,6798
1995 Jul;538,8871
1995 Aug;640,7248
1995 Sep;607,6490
1995 Oct;662,8123
1995 Nov;643,8240
1995 Dec;629,1483
1996 Jan;647,5299
1996 Feb;662,2052
1996 Mar;683,8704
1996 Apr;707,7139
1996 May;748,2769
1996 Jun;684,9638
1996 Jul;761,7602
1996 Aug;752,6405
1996 Sep;769,1149
1996 Oct;903,1280
1996 Nov;825,8266
1996 Dec;799,8463
1997 Jan;766,4836
1997 Feb;768,5721
1997 Mar;817,8496
1997 Apr;909,6105
1997 May;859,1105
1997 Jun;911,2501
1997 Jul;942,2517
1997 Aug;907,4434
1997 Sep;998,8202
1997 Oct;1044,7603
1997 Nov;994,5341
1997 Dec;1060,1339
1998 Jan;921,7785
1998 Feb;949,5419
1998 Mar;1116,0956
1998 Apr;1004,9725
1998 May;1008,9792
1998 Jun;1088,3181
1998 Jul;1004,9144
1998 Aug;1004,2111
1998 Sep;1093,4092
1998 Oct;1110,0205
1998 Nov;1117,0542
1998 Dec;1118,0106
1999 Jan;921,1313
1999 Feb;993,6389
1999 Mar;1199,9227
1999 Apr;1094,6210
1999 May;1132,0320
1999 Jun;1235,1138
1999 Jul;1128,0920
1999 Aug;1271,8154
1999 Sep;1225,5905
1999 Oct;1292,6013
1999 Nov;1384,9593
1999 Dec;1317,9582
2000 Jan;1185,8647
2000 Feb;1343,9078
2000 Mar;1392,1248
2000 Apr;1271,7859
2000 May;1519,2823
2000 Jun;1456,7332
2000 Jul;1399,3007
2000 Aug;1610,2786
2000 Sep;1478,1597
2000 Oct;1684,1327
2000 Nov;1596,6404
2000 Dec;1507,5715
2001 Jan;1379,9523
2001 Feb;1313,0126
2001 Mar;1493,2923
2001 Apr;1411,2743
2001 May;1466,0233
2001 Jun;1374,9346
2001 Jul;1350,3005
2001 Aug;1416,3415
2001 Sep;1313,2205
2001 Oct;1556,1174
2001 Nov;1418,8774
2001 Dec;1346,2967
2002 Jan;1215,9290
2002 Feb;1254,5422
2002 Mar;1341,6805
2002 Apr;1501,4090
2002 May;1444,4728
2002 Jun;1351,8791
2002 Jul;1456,0945
2002 Aug;1430,0544
2002 Sep;1406,3594
2002 Oct;1567,6501
2002 Nov;1439,7931
2002 Dec;1458,0248
2003 Jan;1262,2254
2003 Feb;1258,1877
2003 Mar;1398,5278
2003 Apr;1436,9374
2003 May;1367,4733
2003 Jun;1384,7023
2003 Jul;1442,4284
2003 Aug;1381,6848
2003 Sep;1473,0983
2003 Oct;1573,5472
2003 Nov;1469,2799
2003 Dec;1606,4919
2004 Jan;1287,2078
2004 Feb;1407,5671
2004 Mar;1676,9149
2004 Apr;1542,4410
2004 May;1606,1986
2004 Jun;1702,0965
2004 Jul;1584,8001
2004 Aug;1760,0618
2004 Sep;1637,3251
2004 Oct;1752,3926
2004 Nov;1942,7122
2004 Dec;1781,2475
2005 Jan;1527,1701
2005 Feb;1598,4672
2005 Mar;1751,5654
2005 Apr;1801,3423
2005 May;1826,9939
2005 Jun;1837,1338
2005 Jul;1709,7930
2005 Aug;2013,5931
2005 Sep;1863,7505
2005 Oct;2023,9609
2005 Nov;2168,0554
2005 Dec;2060,1270
2006 Jan;1851,2184
2006 Feb;1849,8720
2006 Mar;2110,8414
2006 Apr;1950,3224
2006 May;2279,3631
2006 Jun;2163,4773
2006 Jul;2018,8733
2006 Aug;2360,1996
2006 Sep;2197,1992
2006 Oct;2450,3313
2006 Nov;2246,6444
2006 Dec;2127,4928
2007 Jan;2067,6876
2007 Feb;2000,7377
2007 Mar;2203,8495
2007 Apr;2183,5960
2007 May;2453,5855
2007 Jun;2359,1904
2007 Jul;2332,9641
2007 Aug;2555,4885
2007 Sep;2377,9308
2007 Oct;2764,9790
2007 Nov;2515,2819
2007 Dec;2379,6139
2008 Jan;2399,6538
2008 Feb;2397,8831
2008 Mar;2375,6589
2008 Apr;2811,7897
2008 May;2601,4122
2008 Jun;2613,5875
2008 Jul;2876,2742
2008 Aug;2811,0512
2008 Sep;2802,0923
2008 Oct;2772,1734
2008 Nov;2323,4846
2008 Dec;2075,2642
2009 Jan;1678,9104
2009 Feb;1661,3305
2009 Mar;1855,4454
2009 Apr;1720,3626
2009 May;1678,8594
2009 Jun;1956,9999
2009 Jul;1925,4846
2009 Aug;2023,4102
2009 Sep;2181,8126
2009 Oct;2188,0850
2009 Nov;2249,3453
2009 Dec;2318,4513
2010 Jan;1963,4064
2010 Feb;2087,9793
2010 Mar;2571,0897
2010 Apr;2476,4007
2010 May;2462,3978
2010 Jun;2533,6866
2010 Jul;2436,4456
2010 Aug;2761,5053
2010 Sep;2586,1450
2010 Oct;2731,7792
2010 Nov;2825,4429
2010 Dec;2711,9034
2011 Jan;2453,2143
2011 Feb;2546,1390
2011 Mar;2989,9150
2011 Apr;2720,0981
2011 May;3054,1743
2011 Jun;3030,0785
2011 Jul;2903,0739
2011 Aug;3229,2579
2011 Sep;3064,4800
2011 Oct;3055,4512
2011 Nov;3124,8710
2011 Dec;2913,5344
2012 Jan;2754,8995
2012 Feb;2951,7163
2012 Mar;3083,9530
2012 Apr;3048,1741
2012 May;3280,1858
2012 Jun;2965,7623
2012 Jul;3070,4050
2012 Aug;3264,1949
2012 Sep;2906,9597
2012 Oct;3556,4836
2012 Nov;3271,6357
2012 Dec;2920,7860
2013 Jan;3015,2955
2013 Feb;2906,6034
2013 Mar;3012,7821
2013 Apr;3408,7541
2013 May;3330,5574
2013 Jun;3016,8158
2013 Jul;3365,1211
2013 Aug;3290,2205
2013 Sep;3072,6402
2013 Oct;3521,7067
2013 Nov;3136,3977
2013 Dec;3044,1223
2014 Jan;3023,3531
2014 Feb;2954,3472
2014 Mar;3228,7360
2014 Apr;3356,1872
2014 May;3425,1128
2014 Jun;3305,0550
2014 Jul;3469,0783
2014 Aug;3448,3635
2014 Sep;3366,5689
2014 Oct;3694,3162
2014 Nov;3340,5342
2014 Dec;3386,0684
2015 Jan;2981,5949
2015 Feb;2912,4312
2015 Mar;3366,4411
2015 Apr;3303,9529
2015 May;3235,7413
2015 Jun;3458,8510
