index;value
1994 Nov;5988,51860
1994 Dec;6864,46620
1995 Jan;5958,88340
1995 Feb;5520,98678
1995 Mar;5534,70576
1995 Apr;5820,71999
1995 May;5695,97946
1995 Jun;5709,41020
1995 Jul;5768,36138
1995 Aug;5415,90880
1995 Sep;5996,31430
1995 Oct;5900,50940
1995 Nov;6375,42030
1995 Dec;6353,66780
1996 Jan;5870,75720
1996 Feb;5898,16110
1996 Mar;6217,22290
1996 Apr;6460,16630
1996 May;6274,34340
1996 Jun;6444,93250
1996 Jul;6287,87330
1996 Aug;6094,95500
1996 Sep;6328,26490
1996 Oct;6485,63500
1996 Nov;6703,98420
1996 Dec;6729,26580
1997 Jan;6390,92120
1997 Feb;5844,00400
1997 Mar;5872,71780
1997 Apr;5746,07230
1997 May;5246,31130
1997 Jun;5014,80470
1997 Jul;5185,01770
1997 Aug;5168,07117
1997 Sep;5963,67020
1997 Oct;5882,77490
1997 Nov;6547,98610
1997 Dec;7139,81610
1998 Jan;6367,28070
1998 Feb;6097,00390
1998 Mar;5914,07830
1998 Apr;6046,97550
1998 May;6206,21890
1998 Jun;6157,17810
1998 Jul;6650,57700
1998 Aug;5784,98770
1998 Sep;6364,97910
1998 Oct;6198,73800
1998 Nov;6332,74530
1998 Dec;6486,67670
1999 Jan;6163,93270
1999 Feb;6181,38930
1999 Mar;6613,83810
1999 Apr;6766,90100
1999 May;5785,71280
1999 Jun;5883,78760
1999 Jul;6100,40470
1999 Aug;5624,53121
1999 Sep;6127,23030
1999 Oct;6685,65880
1999 Nov;6292,25270
1999 Dec;6729,74060
2000 Jan;6698,72800
2000 Feb;6466,76150
2000 Mar;6670,08860
2000 Apr;6665,21600
2000 May;6402,76785
2000 Jun;6340,73815
2000 Jul;6595,56499
2000 Aug;6300,79100
2000 Sep;7024,36950
2000 Oct;6775,40210
2000 Nov;6521,19580
2000 Dec;7592,96960
2001 Jan;8219,80020
2001 Feb;6977,98940
2001 Mar;7376,50050
2001 Apr;7213,20250
2001 May;6915,33530
2001 Jun;7040,78900
2001 Jul;6785,45770
2001 Aug;6642,65330
2001 Sep;6776,67050
2001 Oct;6372,23010
2001 Nov;6472,53270
2001 Dec;7192,27860
2002 Jan;6987,88780
2002 Feb;6319,14160
2002 Mar;6244,11930
2002 Apr;6302,06490
2002 May;6000,51380
2002 Jun;6128,46300
2002 Jul;6169,54850
2002 Aug;5903,82500
2002 Sep;6314,35150
2002 Oct;6744,26430
2002 Nov;6819,35490
2002 Dec;7254,64600
2003 Jan;6810,68520
2003 Feb;6674,91290
2003 Mar;6466,22460
2003 Apr;6291,85170
2003 May;6185,50230
2003 Jun;6139,01230
2003 Jul;6652,12780
2003 Aug;6375,71510
2003 Sep;6746,90410
2003 Oct;6814,10810
2003 Nov;7151,41970
2003 Dec;8073,52930
2004 Jan;7864,94930
2004 Feb;7335,02450
2004 Mar;7419,01210
2004 Apr;7462,53850
2004 May;7587,65860
2004 Jun;7364,14090
2004 Jul;7059,28610
2004 Aug;6285,76970
2004 Sep;7252,84990
2004 Oct;7494,43330
2004 Nov;7605,67420
2004 Dec;8306,07330
2005 Jan;7602,67820
2005 Feb;7608,89230
2005 Mar;7521,14520
2005 Apr;7424,46759
2005 May;7179,81153
2005 Jun;7454,68110
2005 Jul;6675,06500
2005 Aug;6715,05190
2005 Sep;7083,68890
2005 Oct;6419,88540
2005 Nov;7031,02710
2005 Dec;7174,59040
2006 Jan;6700,64410
2006 Feb;7172,33270
2006 Mar;6610,77220
2006 Apr;6957,52750
2006 May;7039,78900
2006 Jun;7483,33940
2006 Jul;7612,28430
2006 Aug;7375,97100
2006 Sep;7709,62270
2006 Oct;8338,10290
2006 Nov;7886,98650
2006 Dec;7979,69410
2007 Jan;7852,38040
2007 Feb;7165,97990
2007 Mar;7612,92300
2007 Apr;7484,07580
2007 May;7589,18890
2007 Jun;7365,92080
2007 Jul;6890,19090
2007 Aug;7072,53460
2007 Sep;6964,86480
2007 Oct;7282,51160
2007 Nov;7689,38980
2007 Dec;8476,33530
2008 Jan;7837,77670
2008 Feb;7823,80420
2008 Mar;8229,57310
2008 Apr;7732,07440
2008 May;7576,89110
2008 Jun;7390,74740
2008 Jul;7928,61590
2008 Aug;6925,76400
2008 Sep;6700,15940
2008 Oct;7597,85740
2008 Nov;7191,75780
2008 Dec;7790,79190
2009 Jan;8103,24920
2009 Feb;7523,68480
2009 Mar;7251,26310
2009 Apr;6146,71760
2009 May;6414,07850
2009 Jun;6584,92970
2009 Jul;6794,22390
2009 Aug;6463,16810
2009 Sep;6201,92200
2009 Oct;6810,44810
2009 Nov;6111,19510
2009 Dec;7425,56940
2010 Jan;6399,21660
2010 Feb;6479,39900
2010 Mar;6745,97860
2010 Apr;6454,42630
2010 May;6510,78290
2010 Jun;6218,68910
2010 Jul;6460,24810
2010 Aug;5686,34010
2010 Sep;6276,10740
2010 Oct;5961,10700
2010 Nov;5981,69270
2010 Dec;6916,13250
2011 Jan;7030,65330
2011 Feb;6385,31530
2011 Mar;6451,96020
2011 Apr;6695,97230
2011 May;6509,82930
2011 Jun;5973,03020
2011 Jul;6031,11390
2011 Aug;6170,13860
2011 Sep;6728,77520
2011 Oct;7176,63770
2011 Nov;6130,04880
2011 Dec;7119,95410
2012 Jan;6918,90910
2012 Feb;6479,68460
2012 Mar;6703,17340
2012 Apr;6723,83140
2012 May;6825,91590
2012 Jun;6883,87320
2012 Jul;7142,89700
2012 Aug;6574,81980
2012 Sep;6353,02780
2012 Oct;6622,07370
2012 Nov;6603,05990
2012 Dec;7208,53450
2013 Jan;7095,31910
2013 Feb;7074,92270
2013 Mar;6545,59800
2013 Apr;7257,22690
2013 May;6938,66100
2013 Jun;6315,28350
2013 Jul;5872,19290
2013 Aug;5680,83240
2013 Sep;5734,53800
2013 Oct;6004,02880
2013 Nov;5369,61140
2013 Dec;5988,30400
2014 Jan;6315,07130
