index;value
1994 May;6855,73
1994 Jun;6744,75
1994 Jul;6880,22
1994 Aug;6561,64
1994 Sep;6714,38
1994 Oct;6948,67
1994 Nov;6980,74
1994 Dec;7412,44
1995 Jan;7544,42
1995 Feb;7041,78
1995 Mar;6921,90
1995 Apr;7015,60
1995 May;7351,96
1995 Jun;7372,15
1995 Jul;7386,64
1995 Aug;6913,09
1995 Sep;7462,85
1995 Oct;7562,93
1995 Nov;7684,86
1995 Dec;8064,00
1996 Jan;7800,78
1996 Feb;7111,47
1996 Mar;7218,73
1996 Apr;7128,49
1996 May;7431,10
1996 Jun;7144,88
1996 Jul;6952,08
1996 Aug;6802,55
1996 Sep;7061,84
1996 Oct;6943,52
1996 Nov;6753,06
1996 Dec;7002,91
1997 Jan;6613,21
1997 Feb;6727,23
1997 Mar;6624,52
1997 Apr;6461,43
1997 May;6394,19
1997 Jun;6495,65
1997 Jul;6489,20
1997 Aug;6321,84
1997 Sep;6802,79
1997 Oct;6806,35
1997 Nov;6973,67
1997 Dec;7633,28
1998 Jan;8229,22
1998 Feb;7640,81
1998 Mar;7835,38
1998 Apr;8027,72
1998 May;7544,13
1998 Jun;7569,01
1998 Jul;7579,89
1998 Aug;7299,73
1998 Sep;7475,77
1998 Oct;7446,75
1998 Nov;6931,99
1998 Dec;7324,95
1999 Jan;7156,95
1999 Feb;6700,63
1999 Mar;6692,77
1999 Apr;7187,83
1999 May;7583,54
1999 Jun;7684,94
1999 Jul;7755,04
1999 Aug;6789,28
1999 Sep;8296,05
1999 Oct;8368,47
1999 Nov;8984,69
1999 Dec;9172,12
2000 Jan;8974,47
2000 Feb;8605,57
2000 Mar;8669,66
2000 Apr;8825,76
2000 May;8316,41
2000 Jun;8235,47
2000 Jul;7962,42
2000 Aug;7162,48
2000 Sep;7249,81
2000 Oct;7140,92
2000 Nov;6932,34
2000 Dec;7151,45
2001 Jan;6815,50
2001 Feb;6776,06
2001 Mar;6653,69
2001 Apr;6562,15
2001 May;6313,32
2001 Jun;6260,45
2001 Jul;6310,50
2001 Aug;5800,38
2001 Sep;6164,76
2001 Oct;5980,14
2001 Nov;5964,21
2001 Dec;6074,26
2002 Jan;6016,44
2002 Feb;5885,35
2002 Mar;6183,33
2002 Apr;6131,39
2002 May;6106,43
2002 Jun;6101,71
2002 Jul;6308,39
2002 Aug;5946,67
2002 Sep;6707,71
2002 Oct;6519,18
2002 Nov;6771,08
2002 Dec;7093,36
2003 Jan;6809,86
2003 Feb;6400,10
