index;value
1994 Dec;959
1995 Jan;972
1995 Feb;977
1995 Mar;978
1995 Apr;1007
1995 May;1009
1995 Jun;1001
1995 Jul;966
1995 Aug;938
1995 Sep;945
1995 Oct;928
1995 Nov;932
1995 Dec;964
1996 Jan;1008
1996 Feb;1044
1996 Mar;1020
1996 Apr;1067
1996 May;1038
1996 Jun;987
1996 Jul;1012
1996 Aug;1028
1996 Sep;1008
1996 Oct;1018
1996 Nov;1087
1996 Dec;1225
1997 Jan;1310
1997 Feb;1152
1997 Mar;994
1997 Apr;981
1997 May;1018
1997 Jun;1005
1997 Jul;999
1997 Aug;1009
1997 Sep;1032
1997 Oct;1103
1997 Nov;1134
1997 Dec;1032
1998 Jan;954
1998 Feb;930
1998 Mar;910
1998 Apr;929
1998 May;929
1998 Jun;882
1998 Jul;906
1998 Aug;847
1998 Sep;825
1998 Oct;839
1998 Nov;841
1998 Dec;816
1999 Jan;792
1999 Feb;781
1999 Mar;791
1999 Apr;848
1999 May;923
1999 Jun;925
1999 Jul;955
1999 Aug;1015
1999 Sep;1083
1999 Oct;1038
1999 Nov;1119
1999 Dec;1043
2000 Jan;1083
2000 Feb;1151
2000 Mar;1167
2000 Apr;1127
2000 May;1193
2000 Jun;1373
2000 Jul;1344
2000 Aug;1297
2000 Sep;1410
2000 Oct;1467
2000 Nov;1430
2000 Dec;1601
2001 Jan;1999
2001 Feb;1614
2001 Mar;1433
2001 Apr;1447
2001 May;1411
2001 Jun;1236
2001 Jul;1126
2001 Aug;1116
2001 Sep;1029
2001 Oct;896
2001 Nov;1008
2001 Dec;903
2002 Jan;950
2002 Feb;914
2002 Mar;1009
2002 Apr;1140
2002 May;1156
2002 Jun;1092
2002 Jul;1102
2002 Aug;1121
2002 Sep;1154
2002 Oct;1190
2002 Nov;1253
2002 Dec;1282
2003 Jan;1404
2003 Feb;1517
2003 Mar;1844
2003 Apr;1406
2003 May;1424
2003 Jun;1528
2003 Jul;1482
2003 Aug;1427
2003 Sep;1428
2003 Oct;1411
2003 Nov;1414
2003 Dec;1495
2004 Jan;1673
2004 Feb;1673
2004 Mar;1648
2004 Apr;1666
2004 May;1729
2004 Jun;1780
2004 Jul;1822
2004 Aug;1866
2004 Sep;1749
2004 Oct;1873
2004 Nov;2071
2004 Dec;1953
2005 Jan;1887
2005 Feb;1897
2005 Mar;1987
2005 Apr;2089
2005 May;2002
2005 Jun;1971
2005 Jul;2128
2005 Aug;2251
2005 Sep;2565
2005 Oct;2765
2005 Nov;2711
2005 Dec;2552
2006 Jan;2557
2006 Feb;2293
2006 Mar;2234
2006 Apr;2324
2006 May;2396
2006 Jun;2267
2006 Jul;2334
2006 Aug;2418
2006 Sep;2271
2006 Oct;1947
2006 Nov;2272
2006 Dec;2357
2007 Jan;2129
2007 Feb;2351
2007 Mar;2415
2007 Apr;2439
2007 May;2466
2007 Jun;2496
2007 Jul;2492
2007 Aug;2376
2007 Sep;2374
2007 Oct;2520
2007 Nov;2741
2007 Dec;2754
2008 Jan;2838
2008 Feb;2999
2008 Mar;3277
2008 Apr;3524
2008 May;3824
2008 Jun;3930
2008 Jul;4149
2008 Aug;3500
2008 Sep;3142
2008 Oct;2539
2008 Nov;2032
2008 Dec;1916
2009 Jan;1865
2009 Feb;1715
2009 Mar;1726
2009 Apr;1746
2009 May;1847
2009 Jun;1998
2009 Jul;1945
2009 Aug;2075
2009 Sep;2010
2009 Oct;2162
2009 Nov;2294
2009 Dec;2312
2010 Jan;2603
2010 Feb;2522
2010 Mar;2555
2010 Apr;2507
2010 May;2415
2010 Jun;2393
2010 Jul;2444
2010 Aug;2485
2010 Sep;2377
2010 Oct;2470
2010 Nov;2491
2010 Dec;2652
2011 Jan;2749
2011 Feb;2755
2011 Mar;2844
2011 Apr;3017
2011 May;2936
2011 Jun;2913
2011 Jul;2939
2011 Aug;2797
2011 Sep;2834
2011 Oct;2738
2011 Nov;2822
2011 Dec;2740
2012 Jan;2776
2012 Feb;2744
2012 Mar;2764
2012 Apr;2690
2012 May;2570
2012 Jun;2442
2012 Jul;2484
2012 Aug;2614
2012 Sep;2642
2012 Oct;2593
2012 Nov;2612
2012 Dec;2640
2013 Jan;2664
2013 Feb;2665
2013 Mar;2678
2013 Apr;2724
2013 May;2731
2013 Jun;2709
2013 Jul;2762
2013 Aug;2740
2013 Sep;2738
2013 Oct;2656
2013 Nov;2579
2013 Dec;2660
2014 Jan;2694
2014 Feb;2898
2014 Mar;2832
2014 Apr;2832
2014 May;2813
2014 Jun;2801
