index;value
2002 Jul;9372,335
2002 Aug;7235,005
2002 Sep;8605,759
2002 Oct;9585,982
2002 Nov;8810,849
2002 Dec;7731,154
2003 Jan;9127,484
2003 Feb;8672,701
2003 Mar;9307,871
2003 Apr;8845,451
2003 May;8489,161
2003 Jun;8515,263
2003 Jul;9878,906
2003 Aug;7034,891
2003 Sep;9069,228
2003 Oct;10087,078
2003 Nov;9306,381
2003 Dec;8871,829
2004 Jan;8486,241
2004 Feb;8935,244
2004 Mar;10598,199
2004 Apr;9631,102
2004 May;8489,547
2004 Jun;10022,270
2004 Jul;9528,922
2004 Aug;8417,253
2004 Sep;10123,521
2004 Oct;9918,740
2004 Nov;10123,667
2004 Dec;9401,727
2005 Jan;8561,660
2005 Feb;9900,035
2005 Mar;10677,197
2005 Apr;10828,747
2005 May;9602,769
2005 Jun;10566,237
2005 Jul;10165,409
2005 Aug;9348,675
2005 Sep;10813,393
2005 Oct;10760,516
2005 Nov;11566,779
2005 Dec;10385,913
2006 Jan;10194,773
2006 Feb;10625,009
2006 Mar;12259,370
2006 Apr;10387,203
2006 May;11537,334
2006 Jun;11704,207
2006 Jul;10950,446
2006 Aug;10283,365
2006 Sep;11018,195
2006 Oct;12584,745
2006 Nov;12885,473
2006 Dec;10999,009
2007 Jan;11752,539
2007 Feb;11585,827
2007 Mar;13438,745
2007 Apr;11589,631
2007 May;12890,248
2007 Jun;12831,752
2007 Jul;13395,248
2007 Aug;11238,818
2007 Sep;12071,314
2007 Oct;14297,936
2007 Nov;13777,499
2007 Dec;11490,260
2008 Jan;12146,291
2008 Feb;12945,219
2008 Mar;12333,216
2008 Apr;14073,184
2008 May;12774,662
2008 Jun;13165,014
2008 Jul;14053,390
2008 Aug;10838,535
2008 Sep;13293,302
2008 Oct;13387,584
2008 Nov;11711,574
2008 Dec;11155,299
2009 Jan;9999,929
2009 Feb;10567,463
2009 Mar;11545,975
2009 Apr;10498,808
2009 May;9908,358
2009 Jun;10852,217
2009 Jul;11470,322
2009 Aug;9047,075
2009 Sep;11291,933
2009 Oct;11473,054
2009 Nov;11421,930
2009 Dec;10649,782
2010 Jan;9728,268
2010 Feb;11098,373
2010 Mar;13004,624
2010 Apr;11229,815
2010 May;11395,861
2010 Jun;11741,954
2010 Jul;11303,833
2010 Aug;10570,138
2010 Sep;11327,953
2010 Oct;12100,765
2010 Nov;12847,427
2010 Dec;11408,504
2011 Jan;10714,823
2011 Feb;11670,389
2011 Mar;13888,545
2011 Apr;11832,309
2011 May;12435,476
2011 Jun;11075,181
2011 Jul;11005,568
2011 Aug;10337,855
2011 Sep;11999,131
2011 Oct;12179,735
2011 Nov;12078,288
2011 Dec;10165,474
2012 Jan;11209,137
2012 Feb;10902,458
2012 Mar;12203,770
2012 Apr;10823,053
2012 May;11657,823
2012 Jun;11128,255
2012 Jul;11169,506
2012 Aug;10338,501
2012 Sep;11094,873
2012 Oct;12031,511
2012 Nov;11954,452
2012 Dec;9849,390
2013 Jan;10452,936
2013 Feb;10340,982
2013 Mar;11005,453
2013 Apr;11368,732
2013 May;11539,608
2013 Jun;10251,379
2013 Jul;11814,049
2013 Aug;9241,827
2013 Sep;10885,514
2013 Oct;12117,433
2013 Nov;12104,725
2013 Dec;10811,793
2014 Jan;10603,091
2014 Feb;10855,724
2014 Mar;11179,858
2014 Apr;10964,147
2014 May;10798,576
2014 Jun;11444,333
2014 Jul;11369,833
2014 Aug;9640,802
2014 Sep;11079,619
2014 Oct;12133,191
2014 Nov;10143,404
2014 Dec;10401,403
2015 Jan;9205,311
2015 Feb;10091,382
2015 Mar;10803,716
2015 Apr;9971,442
2015 May;8991,667
2015 Jun;10627,434
2015 Jul;10680,272
2015 Aug;8001,121
2015 Sep;10050,775
2015 Oct;10974,857
2015 Nov;11118,613
2015 Dec;9994,051
2016 Jan;8858,527
