index;value
2003 Apr;3997,58000
2003 May;4574,59140
2003 Jun;6263,13520
2003 Jul;3674,81990
2003 Aug;4411,10660
2003 Sep;3887,68030
2003 Oct;4821,32650
2003 Nov;4633,39590
2003 Dec;4330,28950
2004 Jan;3267,34900
2004 Feb;4232,06240
2004 Mar;4959,09910
2004 Apr;9646,46230
2004 May;4740,39469
2004 Jun;4559,00440
2004 Jul;3831,96580
2004 Aug;4431,05140
2004 Sep;3959,64100
2004 Oct;5388,93260
2004 Nov;4473,97780
2004 Dec;4511,06530
2005 Jan;5412,69390
2005 Feb;4269,85749
2005 Mar;4669,78297
2005 Apr;4081,13879
2005 May;4777,44480
2005 Jun;4604,57500
2005 Jul;4141,97950
2005 Aug;4499,83240
2005 Sep;3958,55210
2005 Oct;5243,78470
2005 Nov;4859,87000
2005 Dec;4482,24770
2006 Jan;5591,16010
2006 Feb;4291,59610
2006 Mar;4760,25330
2006 Apr;7652,09550
2006 May;5329,44300
2006 Jun;6945,44020
2006 Jul;4413,22210
2006 Aug;4656,99430
2006 Sep;4064,64040
2006 Oct;5626,41550
2006 Nov;4883,58380
2006 Dec;4755,77800
2007 Jan;5783,65270
2007 Feb;4523,54090
2007 Mar;5925,02460
2007 Apr;10746,68910
2007 May;4953,14540
2007 Jun;7404,95820
2007 Jul;4359,72870
2007 Aug;4618,77150
2007 Sep;5331,43990
2007 Oct;5572,89980
2007 Nov;5338,72070
2007 Dec;4912,46310
2008 Jan;4047,45260
2008 Feb;4643,75840
2008 Mar;6523,92370
2008 Apr;4745,43790
2008 May;5274,38410
2008 Jun;7717,94010
2008 Jul;4577,40450
2008 Aug;5313,49800
2008 Sep;4323,95250
2008 Oct;6029,99840
2008 Nov;5015,42860
2008 Dec;4875,17470
2009 Jan;3896,82250
2009 Feb;4786,07070
2009 Mar;6057,60200
2009 Apr;8242,87480
2009 May;5274,91840
2009 Jun;7769,43490
2009 Jul;4674,77160
2009 Aug;5228,05110
2009 Sep;4667,47700
2009 Oct;6067,82560
2009 Nov;5573,41260
2009 Dec;5042,08490
2010 Jan;3974,16494
2010 Feb;5028,80957
2010 Mar;6314,51010
2010 Apr;7830,23020
2010 May;5594,45610
2010 Jun;5518,74480
2010 Jul;4598,58030
2010 Aug;5290,12640
2010 Sep;4638,07010
2010 Oct;6369,67990
2010 Nov;5412,82800
2010 Dec;5044,30170
2011 Jan;5916,11220
2011 Feb;5066,76040
2011 Mar;5434,96150
2011 Apr;5357,35380
2011 May;5702,18090
2011 Jun;5546,21770
2011 Jul;4745,12530
2011 Aug;5399,42070
2011 Sep;4837,43560
2011 Oct;6024,39360
2011 Nov;5343,08630
2011 Dec;5310,46270
2012 Jan;6224,35600
2012 Feb;5072,10170
2012 Mar;6652,49720
2012 Apr;11489,26730
2012 May;5617,22510
2012 Jun;8178,03970
2012 Jul;4938,27960
2012 Aug;5462,35220
2012 Sep;5020,63110
2012 Oct;7271,92800
2012 Nov;5634,45070
2012 Dec;5305,06280
2013 Jan;4747,58570
2013 Feb;5203,85340
2013 Mar;6707,15160
2013 Apr;8283,63510
2013 May;5344,15240
2013 Jun;8190,13750
2013 Jul;5274,72580
2013 Aug;5421,59310
2013 Sep;5313,90370
2013 Oct;7160,43220
2013 Nov;5631,90420
2013 Dec;5488,65470
2014 Jan;4759,64900
2014 Feb;5566,45210
2014 Mar;6632,61640
2014 Apr;6221,91000
2014 May;5541,96370
2014 Jun;7325,99600
2014 Jul;4993,77410
2014 Aug;5673,11320
2014 Sep;5506,36290
2014 Oct;6748,15640
2014 Nov;6168,58320
2014 Dec;5660,19250
2015 Jan;4598,25180
2015 Feb;5420,64780
2015 Mar;7022,34220
2015 Apr;11209,61830
2015 May;5977,34560
2015 Jun;8085,79980
2015 Jul;5640,40420
