index;value
1994 Nov;2276,0
1994 Dec;2017,3
1995 Jan;1942,2
1995 Feb;1935,8
1995 Mar;2180,3
1995 Apr;1492,9
1995 May;1713,8
1995 Jun;1836,8
1995 Jul;1448,4
1995 Aug;1730,8
1995 Sep;1767,3
1995 Oct;1760,2
1995 Nov;1922,0
1995 Dec;1797,3
1996 Jan;2139,8
1996 Feb;2184,0
1996 Mar;2104,9
1996 Apr;1797,0
1996 May;1918,8
1996 Jun;1633,1
1996 Jul;1955,7
1996 Aug;2078,4
1996 Sep;2146,7
1996 Oct;2313,2
1996 Nov;3375,5
1996 Dec;2233,6
1997 Jan;2342,2
1997 Feb;2412,4
1997 Mar;2035,1
1997 Apr;2123,5
1997 May;2514,8
1997 Jun;2531,8
1997 Jul;2731,7
1997 Aug;4043,8
1997 Sep;3689,5
1997 Oct;4501,9
1997 Nov;3836,1
1997 Dec;3719,6
1998 Jan;4370,8
1998 Feb;4410,4
1998 Mar;4757,8
1998 Apr;4068,3
1998 May;3926,2
1998 Jun;3204,4
1998 Jul;3200,4
1998 Aug;2891,0
1998 Sep;3079,8
1998 Oct;3088,3
1998 Nov;3896,7
1998 Dec;2919,1
1999 Jan;2197,7
1999 Feb;2427,0
1999 Mar;3032,5
1999 Apr;2327,1
1999 May;2241,5
1999 Jun;2451,8
1999 Jul;2365,1
1999 Aug;2177,0
1999 Sep;2555,8
1999 Oct;2500,8
1999 Nov;2944,8
1999 Dec;2991,5
2000 Jan;2154,1
2000 Feb;2670,0
2000 Mar;2751,8
2000 Apr;2066,2
2000 May;2582,4
2000 Jun;2364,8
2000 Jul;1923,0
2000 Aug;2913,9
2000 Sep;2622,0
2000 Oct;2665,3
2000 Nov;2818,7
2000 Dec;3041,5
2001 Jan;2560,8
2001 Feb;2589,4
2001 Mar;2854,8
2001 Apr;2426,3
2001 May;2651,3
2001 Jun;2897,1
2001 Jul;2762,9
2001 Aug;3176,9
2001 Sep;2686,7
2001 Oct;3437,6
2001 Nov;3414,0
2001 Dec;3107,5
2002 Jan;3269,3
2002 Feb;3224,7
2002 Mar;3042,2
2002 Apr;3032,4
2002 May;3256,9
2002 Jun;2890,3
2002 Jul;2562,2
2002 Aug;3910,8
2002 Sep;3436,2
2002 Oct;3866,6
2002 Nov;3598,8
2002 Dec;3800,2
2003 Jan;3485,3
2003 Feb;3701,2
2003 Mar;3787,2
2003 Apr;3396,0
2003 May;3841,6
2003 Jun;3451,4
2003 Jul;3556,5
2003 Aug;3466,4
2003 Sep;3463,8
2003 Oct;4327,6
2003 Nov;3995,5
2003 Dec;4055,5
2004 Jan;3564,6
2004 Feb;4722,9
2004 Mar;4825,4
2004 Apr;3606,6
2004 May;4317,0
2004 Jun;4365,2
2004 Jul;3871,2
2004 Aug;4088,7
2004 Sep;4943,6
2004 Oct;5028,6
2004 Nov;5786,3
2004 Dec;4155,6
2005 Jan;3541,6
2005 Feb;3612,0
2005 Mar;3915,4
2005 Apr;3492,2
2005 May;3581,4
2005 Jun;2841,4
2005 Jul;3285,8
2005 Aug;3636,7
2005 Sep;4311,9
2005 Oct;3894,7
2005 Nov;4803,4
2005 Dec;4264,7
2006 Jan;3621,0
2006 Feb;4074,6
2006 Mar;4600,3
2006 Apr;3221,1
2006 May;3639,0
2006 Jun;3274,6
2006 Jul;3267,2
2006 Aug;4170,2
2006 Sep;3985,4
2006 Oct;4841,6
2006 Nov;5320,4
2006 Dec;4945,1
2007 Jan;4620,8
2007 Feb;5090,9
2007 Mar;5056,6
2007 Apr;4259,2
2007 May;4293,7
2007 Jun;4622,8
2007 Jul;3867,7
2007 Aug;4844,7
2007 Sep;4283,7
2007 Oct;5598,0
2007 Nov;5794,2
2007 Dec;5092,1
2008 Jan;4838,0
2008 Feb;4942,1
2008 Mar;4236,2
2008 Apr;4251,1
2008 May;4380,6
2008 Jun;3274,4
2008 Jul;3586,8
2008 Aug;3750,4
2008 Sep;4597,6
2008 Oct;4625,1
2008 Nov;3841,1
2008 Dec;4121,1
2009 Jan;3974,9
2009 Feb;4154,9
2009 Mar;3529,9
2009 Apr;3549,7
2009 May;3401,2
2009 Jun;3154,8
2009 Jul;3281,6
2009 Aug;3480,7
2009 Sep;3945,7
2009 Oct;4130,8
2009 Nov;4142,6
2009 Dec;4131,1
2010 Jan;3943,7
2010 Feb;4350,6
2010 Mar;4576,5
2010 Apr;3810,2
2010 May;3145,2
2010 Jun;3299,9
2010 Jul;3560,9
2010 Aug;3436,1
2010 Sep;4552,7
2010 Oct;4338,0
2010 Nov;4803,2
2010 Dec;4453,2
2011 Jan;3250,7
2011 Feb;3727,6
2011 Mar;4239,5
2011 Apr;3338,9
2011 May;3719,9
2011 Jun;3474,6
2011 Jul;3104,8
2011 Aug;4084,1
2011 Sep;4571,5
2011 Oct;4422,9
2011 Nov;5712,9
2011 Dec;5630,4
2012 Jan;4992,9
2012 Feb;5367,5
2012 Mar;4967,0
2012 Apr;4350,2
2012 May;4583,2
2012 Jun;3603,3
2012 Jul;3957,0
2012 Aug;4960,2
2012 Sep;5264,4
2012 Oct;5635,9
2012 Nov;7063,7
2012 Dec;5822,9
2013 Jan;5781,2
2013 Feb;5334,6
2013 Mar;4839,7
2013 Apr;4698,7
2013 May;4975,1
2013 Jun;3505,4
2013 Jul;4594,8
2013 Aug;4543,3
2013 Sep;5296,3
2013 Oct;6575,1
2013 Nov;6163,4
2013 Dec;5643,0
2014 Jan;6020,3
2014 Feb;5622,6
2014 Mar;5271,9
2014 Apr;4312,2
2014 May;4986,0
2014 Jun;4318,1
2014 Jul;4353,1
2014 Aug;5214,3
2014 Sep;6078,4
2014 Oct;6486,8
2014 Nov;6412,4
2014 Dec;6441,5
2015 Jan;4991,7
2015 Feb;5210,6
2015 Mar;5263,6
2015 Apr;4482,7
2015 May;4416,4
2015 Jun;4997,1
