index;value
1964 Jan;7663,7
1964 Feb;7664,6
1964 Mar;7721,3
1964 Apr;7731,5
1964 May;7737,0
1964 Jun;7736,3
1964 Jul;7728,2
1964 Aug;7739,7
1964 Sep;7737,8
1964 Oct;7702,9
1964 Nov;7712,8
1964 Dec;7730,4
1965 Jan;7744,4
1965 Feb;7746,1
1965 Mar;7743,6
1965 Apr;7728,8
1965 May;7734,4
1965 Jun;7746,0
1965 Jul;7754,2
1965 Aug;7757,8
1965 Sep;7762,4
1965 Oct;7743,5
1965 Nov;7733,4
1965 Dec;7733,7
1966 Jan;7759,0
1966 Feb;7768,0
1966 Mar;7780,8
1966 Apr;7784,7
1966 May;7793,0
1966 Jun;7765,9
1966 Jul;7727,0
1966 Aug;7726,5
1966 Sep;7716,6
1966 Oct;7700,0
1966 Nov;7688,8
1966 Dec;7680,1
1967 Jan;7692,1
1967 Feb;7689,9
1967 Mar;7696,5
1967 Apr;7708,2
1967 May;7715,3
1967 Jun;7727,9
1967 Jul;7765,0
1967 Aug;7762,2
1967 Sep;7756,0
1967 Oct;7744,9
1967 Nov;7708,5
1967 Dec;7709,8
1968 Jan;7754,9
1968 Feb;7749,3
1968 Mar;7719,3
1968 Apr;7707,5
1968 May;7705,2
1968 Jun;7733,3
1968 Jul;7755,9
1968 Aug;7774,9
1968 Sep;7698,7
1968 Oct;7698,5
1968 Nov;7685,1
1968 Dec;7719,9
1969 Jan;7743,9
1969 Feb;7766,5
1969 Mar;7774,1
1969 Apr;7762,6
1969 May;7712,9
1969 Jun;7734,8
1969 Jul;7734,5
1969 Aug;7714,2
1969 Sep;7669,0
1969 Oct;7225,7
1969 Nov;7142,5
1969 Dec;7133,3
1970 Jan;7136,2
1970 Feb;7123,0
1970 Mar;7067,2
1970 Apr;7006,5
1970 May;6989,0
1970 Jun;7000,5
1970 Jul;7003,3
1970 Aug;7011,7
1970 Sep;6982,6
1970 Oct;7005,7
1970 Nov;7016,7
1970 Dec;7050,2
1971 Jan;7044,6
1971 Feb;7020,7
1971 Mar;7035,2
1971 Apr;7040,8
1971 May;6875,7
1971 Jun;6806,6
1971 Jul;6746,1
1971 Aug;6669,4
1971 Sep;6633,1
1971 Oct;6625,3
1971 Nov;6661,6
1971 Dec;6684,7
1972 Jan;6701,3
1972 Feb;6649,0
1972 Mar;6645,1
1972 Apr;6645,6
1972 May;6690,8
1972 Jun;6697,3
1972 Jul;6680,9
1972 Aug;6742,6
1972 Sep;6750,8
1972 Oct;6759,6
1972 Nov;6753,5
1972 Dec;6742,5
1973 Jan;6744,3
1973 Feb;6588,9
1973 Mar;6312,2
1973 Apr;6287,2
1973 May;6298,6
1973 Jun;6134,4
1973 Jul;5787,3
1973 Aug;5844,4
1973 Sep;5771,4
1973 Oct;5782,3
1973 Nov;5946,0
1973 Dec;5861,4
1974 Jan;5866,3
1974 Feb;5803,0
1974 Mar;5739,5
1974 Apr;5741,4
1974 May;5755,0
1974 Jun;5784,5
1974 Jul;5842,8
1974 Aug;5921,8
1974 Sep;5948,9
1974 Oct;5904,8
1974 Nov;5827,9
1974 Dec;5860,4
1975 Jan;5859,7
1975 Feb;5857,2
1975 Mar;5911,3
1975 Apr;5979,8
1975 May;5976,2
1975 Jun;5979,8
1975 Jul;5985,0
1975 Aug;5968,0
1975 Sep;5892,6
1975 Oct;5881,0
1975 Nov;5900,6
1975 Dec;5952,0
1976 Jan;5947,1
1976 Feb;5853,7
1976 Mar;5814,3
1976 Apr;5763,4
1976 May;5808,8
1976 Jun;5792,2
1976 Jul;5763,8
1976 Aug;5732,9
1976 Sep;5729,0
1976 Oct;5713,3
1976 Nov;5720,4
1976 Dec;5733,9
1977 Jan;5678,6
1977 Feb;5664,4
1977 Mar;5676,0
1977 Apr;5465,1
1977 May;5418,7
1977 Jun;5330,9
1977 Jul;5250,0
1977 Aug;5205,4
1977 Sep;4788,5
1977 Oct;4749,0
1977 Nov;4675,0
1977 Dec;4532,3
1978 Jan;4537,6
1978 Feb;4473,8
1978 Mar;4416,4
1978 Apr;4437,3
1978 May;4528,1
1978 Jun;4523,0
1978 Jul;4525,1
1978 Aug;4500,5
1978 Sep;4455,4
1978 Oct;4296,5
1978 Nov;4348,3
1978 Dec;4294,0
1979 Jan;4252,8
1979 Feb;4252,6
1979 Mar;4261,0
1979 Apr;4314,8
1979 May;4342,7
1979 Jun;4340,8
1979 Jul;4322,5
1979 Aug;4334,8
1979 Sep;4283,7
1979 Oct;4250,3
1979 Nov;4199,3
1979 Dec;4151,3
1980 Jan;4158,0
1980 Feb;4190,5
1980 Mar;4256,3
1980 Apr;4289,3
1980 May;4251,5
1980 Jun;4242,2
1980 Jul;4234,9
1980 Aug;4287,8
1980 Sep;4307,3
1980 Oct;4392,1
1980 Nov;4462,4
1980 Dec;4476,8
1981 Jan;4517,4
1981 Feb;4654,8
1981 Mar;4576,0
1981 Apr;4606,8
1981 May;4687,2
1981 Jun;4707,8
1981 Jul;4710,0
1981 Aug;4718,7
1981 Sep;4356,6
1981 Oct;4064,4
1981 Nov;4056,9
1981 Dec;4075,0
1982 Jan;4080,9
1982 Feb;4109,4
1982 Mar;4078,7
1982 Apr;4054,0
1982 May;3995,6
1982 Jun;4033,6
1982 Jul;4033,8
1982 Aug;4039,0
1982 Sep;4020,9
1982 Oct;3550,7
1982 Nov;3404,5
1982 Dec;3290,8
1983 Jan;3262,8
1983 Feb;3266,9
1983 Mar;3220,1
1983 Apr;3258,9
1983 May;3293,2
1983 Jun;3337,4
1983 Jul;3366,7
1983 Aug;3401,6
1983 Sep;3388,3
1983 Oct;3344,5
1983 Nov;3390,5
1983 Dec;3411,2
1984 Jan;3436,1
1984 Feb;3376,2
1984 Mar;3357,1
1984 Apr;3372,1
1984 May;3402,9
1984 Jun;3379,7
1984 Jul;3429,8
1984 Aug;3456,0
1984 Sep;3527,2
1984 Oct;3533,0
1984 Nov;3485,2
1984 Dec;3503,4
1985 Jan;3495,6
1985 Feb;3533,2
1985 Mar;3508,2
1985 Apr;3438,7
1985 May;3459,8
1985 Jun;3461,6
1985 Jul;3436,8
1985 Aug;3359,8
1985 Sep;3381,1
1985 Oct;3323,4
1985 Nov;3322,1
1985 Dec;3274,4
1986 Jan;3216,2
1986 Feb;3156,3
1986 Mar;3128,6
1986 Apr;3141,7
1986 May;3118,8
1986 Jun;3102,9
1986 Jul;3048,8
1986 Aug;2977,4
1986 Sep;2952,6
1986 Oct;2912,8
1986 Nov;2909,9
1986 Dec;2882,8
1987 Jan;2810,8
1987 Feb;2808,1
1987 Mar;2859,7
1987 Apr;2869,2
1987 May;2858,2
1987 Jun;2868,0
1987 Jul;2869,8
1987 Aug;2864,0
1987 Sep;2842,5
1987 Oct;2836,9
1987 Nov;2770,1
1987 Dec;2749,9
1988 Jan;2768,8
1988 Feb;2805,7
1988 Mar;2821,5
1988 Apr;2842,1
1988 May;2869,0
1988 Jun;2880,7
1988 Jul;2907,7
1988 Aug;2914,3
1988 Sep;2899,3
1988 Oct;2901,8
1988 Nov;2874,2
1988 Dec;2887,3
1989 Jan;2927,4
1989 Feb;2931,2
1989 Mar;2924,9
1989 Apr;2938,6
1989 May;2962,4
1989 Jun;2963,7
1989 Jul;2928,5
1989 Aug;2946,5
1989 Sep;2955,4
1989 Oct;2894,2
1989 Nov;2849,6
1989 Dec;2767,8
1990 Jan;2741,6
1990 Feb;2749,1
1990 Mar;2766,7
1990 Apr;2759,1
1990 May;2746,2
1990 Jun;2765,5
1990 Jul;2756,0
1990 Aug;2718,7
1990 Sep;2722,8
1990 Oct;2701,8
1990 Nov;2671,7
1990 Dec;2657,3
1991 Jan;2679,0
1991 Feb;2673,3
1991 Mar;2723,9
1991 Apr;2783,7
1991 May;2792,2
1991 Jun;2773,9
1991 Jul;2763,7
1991 Aug;2754,5
1991 Sep;2747,6
1991 Oct;2744,7
1991 Nov;2736,0
1991 Dec;2733,6
1992 Jan;2746,7
1992 Feb;2755,3
1992 Mar;2757,2
1992 Apr;2763,0
1992 May;2776,3
1992 Jun;2770,0
1992 Jul;2757,8
1992 Aug;2745,3
1992 Sep;2703,3
1992 Oct;2651,0
1992 Nov;2555,9
1992 Dec;2294,6
1993 Jan;2226,1
1993 Feb;2178,8
1993 Mar;2128,0
1993 Apr;2145,4
1993 May;2191,2
1993 Jun;2221,6
1993 Jul;2153,9
1993 Aug;2103,0
1993 Sep;2024,1
1993 Oct;2042,9
1993 Nov;2056,6
1993 Dec;2045,0
1994 Jan;2145,8
1994 Feb;2174,8
1994 Mar;2137,9
1994 Apr;2154,0
1994 May;2147,8
1994 Jun;2086,9
1994 Jul;2024,9
1994 Aug;2021,7
1994 Sep;2059,2
1994 Oct;2094,4
1994 Nov;2092,7
1994 Dec;2091,6
1995 Jan;2052,2
1995 Feb;2032,6
1995 Mar;1933,3
1995 Apr;1880,4
1995 May;1930,7
1995 Jun;1929,6
1995 Jul;1935,5
1995 Aug;1998,6
1995 Sep;2048,0
1995 Oct;2073,1
1995 Nov;2147,8
1995 Dec;2171,8
1996 Jan;2173,5
1996 Feb;2130,7
1996 Mar;2193,9
1996 Apr;2241,5
1996 May;2254,8
1996 Jun;2286,8
1996 Jul;2265,1
1996 Aug;2240,0
1996 Sep;2268,6
1996 Oct;2315,4
1996 Nov;2281,5
1996 Dec;2275,8
1997 Jan;2273,9
1997 Feb;2262,9
1997 Mar;2216,0
1997 Apr;2227,8
1997 May;2219,9
1997 Jun;2229,6
