index;value
1999 Jul;3010,13430
1999 Aug;3300,64160
1999 Sep;4341,13030
1999 Oct;3655,51630
1999 Nov;3429,92650
1999 Dec;3224,54500
2000 Jan;3494,42310
2000 Feb;3903,94770
2000 Mar;4079,26320
2000 Apr;3450,69500
2000 May;3149,69049
2000 Jun;2944,93602
2000 Jul;2703,60906
2000 Aug;3372,88180
2000 Sep;3471,55910
2000 Oct;3379,18500
2000 Nov;2841,81100
2000 Dec;3097,11810
2001 Jan;3185,91210
2001 Feb;4669,72080
2001 Mar;4864,03390
2001 Apr;4132,90490
2001 May;4263,37470
2001 Jun;3628,36330
2001 Jul;3393,54300
2001 Aug;3381,03680
2001 Sep;3877,29050
2001 Oct;3545,09210
2001 Nov;3189,78100
2001 Dec;4196,27120
2002 Jan;3885,24720
2002 Feb;4343,20830
2002 Mar;3915,56450
2002 Apr;2892,52520
2002 May;3235,12280
2002 Jun;3404,36690
2002 Jul;2855,90710
2002 Aug;3415,20710
2002 Sep;4336,23100
2002 Oct;3982,82870
2002 Nov;3321,24010
2002 Dec;3529,98010
2003 Jan;3534,46280
2003 Feb;4031,81310
2003 Mar;3835,77440
2003 Apr;3191,01330
2003 May;2959,86890
2003 Jun;2681,67000
2003 Jul;2677,83930
2003 Aug;3189,27710
2003 Sep;3439,71250
2003 Oct;3468,30840
2003 Nov;3166,25530
2003 Dec;3896,74450
2004 Jan;3718,66420
2004 Feb;4015,79900
2004 Mar;4235,15500
2004 Apr;3401,90590
2004 May;3351,09790
2004 Jun;3143,49360
2004 Jul;2913,62640
2004 Aug;3788,04440
2004 Sep;4311,75450
2004 Oct;3532,38880
2004 Nov;3028,78510
2004 Dec;3957,20370
2005 Jan;2757,85010
2005 Feb;3461,51470
2005 Mar;4175,67240
2005 Apr;3421,89276
2005 May;3169,73716
2005 Jun;2880,34600
2005 Jul;3406,91620
2005 Aug;3536,90250
2005 Sep;3989,15000
2005 Oct;3469,92630
2005 Nov;2979,32570
2005 Dec;3835,91890
2006 Jan;3618,59070
2006 Feb;3765,19710
2006 Mar;3914,82210
2006 Apr;4231,62920
2006 May;3403,57770
2006 Jun;3065,61030
2006 Jul;2551,83100
2006 Aug;3346,61090
2006 Sep;3541,37650
2006 Oct;3092,47930
2006 Nov;2777,46770
2006 Dec;3624,49570
2007 Jan;3126,95270
2007 Feb;3955,84400
2007 Mar;4019,32110
2007 Apr;3109,37090
2007 May;3169,31430
2007 Jun;2838,86910
2007 Jul;2772,66690
2007 Aug;3489,86550
2007 Sep;3663,62100
2007 Oct;3788,11800
2007 Nov;3351,19070
2007 Dec;4107,22570
2008 Jan;4106,73530
2008 Feb;3381,96670
2008 Mar;3642,40920
2008 Apr;3693,25040
2008 May;3314,10570
2008 Jun;3150,55380
2008 Jul;2952,28950
2008 Aug;2175,30900
2008 Sep;2916,36340
2008 Oct;3326,23450
2008 Nov;2628,84430
2008 Dec;3422,27170
2009 Jan;3388,80370
2009 Feb;3432,80140
2009 Mar;4336,47730
2009 Apr;3322,17760
2009 May;2911,02330
2009 Jun;3478,46650
2009 Jul;2545,65670
2009 Aug;3331,60170
2009 Sep;3177,03460
2009 Oct;2814,89050
2009 Nov;3317,43720
2009 Dec;4024,69420
2010 Jan;3338,89900
2010 Feb;4167,03500
2010 Mar;4453,99190
2010 Apr;4115,12240
2010 May;3979,43110
2010 Jun;3630,83220
2010 Jul;3683,77400
2010 Aug;4102,27230
2010 Sep;4146,48660
2010 Oct;3698,97740
2010 Nov;3893,84530
2010 Dec;3930,18900
2011 Jan;4276,90620
2011 Feb;4919,47160
2011 Mar;5095,69520
2011 Apr;3644,58550
2011 May;3218,22970
2011 Jun;3609,74680
2011 Jul;3262,39220
2011 Aug;3052,50920
2011 Sep;3915,39680
2011 Oct;3299,51390
2011 Nov;3375,77700
2011 Dec;4267,19540
2012 Jan;3231,87180
2012 Feb;4707,10610
2012 Mar;4470,21990
2012 Apr;3490,75010
2012 May;4132,67830
2012 Jun;4026,47560
2012 Jul;3455,04090
2012 Aug;2793,11120
2012 Sep;3980,92410
2012 Oct;3712,59250
2012 Nov;3211,00380
2012 Dec;3739,26550
2013 Jan;3754,12800
2013 Feb;4106,55320
2013 Mar;3922,74200
2013 Apr;4071,07580
2013 May;3125,31910
2013 Jun;3300,19070
2013 Jul;3330,34990
2013 Aug;3768,57630
2013 Sep;4585,73470
2013 Oct;4001,73870
2013 Nov;3899,89710
2013 Dec;4123,72200
2014 Jan;4712,90740
