index;value
2003 Feb;1311,47
2003 Mar;1403,62
2003 Apr;1418,15
2003 May;1490,25
2003 Jun;1890,34
2003 Jul;1579,33
2003 Aug;1790,15
2003 Sep;1758,26
2003 Oct;1803,06
2003 Nov;1895,03
2003 Dec;1746,16
2004 Jan;1445,74
2004 Feb;1513,73
2004 Mar;1543,79
2004 Apr;1954,75
2004 May;1762,33
2004 Jun;1974,03
2004 Jul;2485,10
2004 Aug;1540,59
2004 Sep;1500,05
2004 Oct;1520,88
2004 Nov;1610,68
2004 Dec;2472,46
2005 Jan;1478,44
2005 Feb;1392,88
2005 Mar;1332,02
2005 Apr;1558,23
2005 May;2254,84
2005 Jun;2078,72
2005 Jul;1403,27
2005 Aug;1578,09
2005 Sep;1465,00
2005 Oct;1517,34
2005 Nov;1560,09
2005 Dec;1421,84
2006 Jan;1785,24
2006 Feb;1289,97
2006 Mar;1824,46
2006 Apr;1411,85
2006 May;1790,38
2006 Jun;1923,95
2006 Jul;1874,16
2006 Aug;1460,37
2006 Sep;1471,29
2006 Oct;1864,47
2006 Nov;1669,37
2006 Dec;1358,74
2007 Jan;1437,99
2007 Feb;2473,28
2007 Mar;1930,20
2007 Apr;1987,32
2007 May;2166,55
2007 Jun;1653,98
2007 Jul;1775,84
2007 Aug;2491,91
2007 Sep;1875,84
2007 Oct;2307,72
2007 Nov;2139,60
2007 Dec;1774,61
2008 Jan;2096,39
2008 Feb;2081,71
2008 Mar;1338,98
2008 Apr;2180,12
2008 May;2358,70
2008 Jun;2709,32
2008 Jul;2889,41
2008 Aug;1647,81
2008 Sep;2011,69
2008 Oct;1754,73
2008 Nov;1563,84
2008 Dec;1350,04
2009 Jan;907,21
2009 Feb;1168,59
2009 Mar;1415,65
2009 Apr;1451,39
2009 May;1549,65
2009 Jun;2060,68
2009 Jul;1681,58
2009 Aug;1817,79
2009 Sep;2295,12
2009 Oct;1504,51
2009 Nov;1666,85
2009 Dec;1851,97
2010 Jan;2228,52
2010 Feb;1714,34
2010 Mar;3100,45
2010 Apr;1828,58
2010 May;2158,65
2010 Jun;2245,32
2010 Jul;2397,04
2010 Aug;1997,54
2010 Sep;1963,42
2010 Oct;2827,02
2010 Nov;2052,52
2010 Dec;1952,89
2011 Jan;1634,92
2011 Feb;1740,21
2011 Mar;2682,82
2011 Apr;2514,12
2011 May;2028,32
2011 Jun;1733,83
2011 Jul;1727,76
2011 Aug;1352,42
2011 Sep;2952,65
2011 Oct;1834,80
2011 Nov;2045,75
2011 Dec;2107,90
2012 Jan;968,23
2012 Feb;1884,45
2012 Mar;2128,39
2012 Apr;1398,78
2012 May;1876,51
2012 Jun;1961,27
2012 Jul;1651,35
2012 Aug;2929,26
2012 Sep;2059,14
2012 Oct;2225,45
2012 Nov;2377,57
2012 Dec;2051,92
2013 Jan;1427,36
2013 Feb;2386,50
2013 Mar;2380,73
2013 Apr;2270,75
2013 May;3619,79
2013 Jun;2517,53
2013 Jul;3195,55
2013 Aug;2806,92
2013 Sep;3142,64
2013 Oct;3412,38
2013 Nov;3096,88
2013 Dec;2433,54
2014 Jan;2593,99
2014 Feb;2462,81
2014 Mar;2121,71
2014 Apr;2859,25
2014 May;3479,99
2014 Jun;2979,05
2014 Jul;3417,68
2014 Aug;3778,31
2014 Sep;3540,52
2014 Oct;3140,79
2014 Nov;4298,27
2014 Dec;3400,91
2015 Jan;3146,08
2015 Feb;4131,64
2015 Mar;4550,14
2015 Apr;4285,38
2015 May;3881,00
2015 Jun;3973,76
