index;value
2002 Dec;3197,6
2003 Jan;3465,7
2003 Feb;3130,5
2003 Mar;3157,9
2003 Apr;3208,3
2003 May;3293,2
2003 Jun;3422,3
2003 Jul;3375,2
2003 Aug;3436,0
2003 Sep;3371,8
2003 Oct;3716,9
2003 Nov;3426,1
2003 Dec;3454,3
2004 Jan;3548,0
2004 Feb;3666,5
2004 Mar;3857,4
2004 Apr;3736,6
2004 May;3722,4
2004 Jun;3747,2
2004 Jul;3911,1
2004 Aug;3917,8
2004 Sep;4003,9
2004 Oct;3945,4
2004 Nov;3897,0
2004 Dec;3905,8
2005 Jan;4051,0
2005 Feb;3993,3
2005 Mar;4044,0
2005 Apr;4211,5
2005 May;4447,1
2005 Jun;4451,0
2005 Jul;4574,7
2005 Aug;4525,3
2005 Sep;4545,1
2005 Oct;4609,1
2005 Nov;4677,8
2005 Dec;5656,7
2006 Jan;4850,2
2006 Feb;4992,0
2006 Mar;4905,5
2006 Apr;4895,3
2006 May;4919,6
2006 Jun;5015,9
2006 Jul;5249,0
2006 Aug;5303,1
2006 Sep;5334,3
2006 Oct;5466,6
2006 Nov;5454,2
2006 Dec;5766,7
2007 Jan;5948,0
2007 Feb;5993,9
2007 Mar;6119,1
2007 Apr;6182,1
2007 May;6275,2
2007 Jun;6393,4
2007 Jul;6489,6
2007 Aug;6488,2
2007 Sep;6498,9
2007 Oct;6775,6
2007 Nov;6435,8
2007 Dec;6454,8
2008 Jan;6248,2
2008 Feb;6124,8
2008 Mar;5788,9
2008 Apr;6136,7
2008 May;6274,6
2008 Jun;6070,2
2008 Jul;6245,3
2008 Aug;6257,6
2008 Sep;5958,4
2008 Oct;5231,5
2008 Nov;5218,1
2008 Dec;4338,0
2009 Jan;4706,7
2009 Feb;4371,3
2009 Mar;4149,7
2009 Apr;4167,3
2009 May;4052,7
2009 Jun;3970,7
2009 Jul;3859,7
2009 Aug;3715,8
2009 Sep;3537,6
2009 Oct;3552,5
2009 Nov;3412,8
2009 Dec;3456,7
2010 Jan;3399,9
2010 Feb;3307,3
2010 Mar;3350,6
2010 Apr;3397,2
2010 May;3542,8
2010 Jun;3332,4
2010 Jul;3397,3
2010 Aug;3273,2
2010 Sep;3430,9
2010 Oct;3660,8
2010 Nov;3325,6
2010 Dec;3572,2
2011 Jan;3499,8
2011 Feb;3465,9
2011 Mar;3368,8
2011 Apr;3446,4
2011 May;3329,0
2011 Jun;3264,2
2011 Jul;3127,7
2011 Aug;3189,3
2011 Sep;3276,9
2011 Oct;3385,1
2011 Nov;3447,3
2011 Dec;3016,9
2012 Jan;3159,6
2012 Feb;3012,8
2012 Mar;2972,3
2012 Apr;3006,9
2012 May;3107,7
2012 Jun;3032,6
2012 Jul;3123,3
2012 Aug;3082,2
2012 Sep;2984,5
2012 Oct;2909,9
2012 Nov;2904,6
2012 Dec;2803,9
2013 Jan;2683,0
2013 Feb;2673,0
2013 Mar;2715,4
2013 Apr;2643,5
2013 May;2654,3
2013 Jun;2599,8
2013 Jul;2453,4
2013 Aug;2549,3
2013 Sep;2470,3
2013 Oct;2129,4
2013 Nov;2011,1
2013 Dec;1981,0
2014 Jan;1992,1
2014 Feb;1935,7
2014 Mar;1927,4
2014 Apr;1937,8
