index;value
2004 Nov;1354
2004 Dec;1364
2005 Jan;1358
2005 Feb;1358
2005 Mar;1361
2005 Apr;1372
2005 May;1375
2005 Jun;1387
2005 Jul;1408
2005 Aug;1411
2005 Sep;1403
2005 Oct;1399
2005 Nov;1405
2005 Dec;1409
2006 Jan;1402
2006 Feb;1406
2006 Mar;1416
2006 Apr;1413
2006 May;1419
2006 Jun;1424
2006 Jul;1433
2006 Aug;1433
2006 Sep;1423
2006 Oct;1413
2006 Nov;1415
2006 Dec;1429
2007 Jan;1410
2007 Feb;1415
2007 Mar;1419
2007 Apr;1411
2007 May;1404
2007 Jun;1404
2007 Jul;1408
2007 Aug;1402
2007 Sep;1389
2007 Oct;1388
2007 Nov;1391
2007 Dec;1393
2008 Jan;1374
2008 Feb;1372
2008 Mar;1374
2008 Apr;1367
2008 May;1362
2008 Jun;1363
2008 Jul;1364
2008 Aug;1362
2008 Sep;1342
2008 Oct;1335
2008 Nov;1331
2008 Dec;1328
2009 Jan;1319
2009 Feb;1309
2009 Mar;1304
2009 Apr;1289
2009 May;1280
2009 Jun;1276
2009 Jul;1272
2009 Aug;1263
2009 Sep;1251
2009 Oct;1243
2009 Nov;1243
2009 Dec;1249
2010 Jan;1241
2010 Feb;1248
2010 Mar;1252
2010 Apr;1240
2010 May;1242
2010 Jun;1254
2010 Jul;1261
2010 Aug;1263
2010 Sep;1257
2010 Oct;1257
2010 Nov;1266
2010 Dec;1275
2011 Jan;1274
2011 Feb;1279
2011 Mar;1282
2011 Apr;1271
2011 May;1275
2011 Jun;1288
2011 Jul;1297
2011 Aug;1302
2011 Sep;1294
2011 Oct;1291
2011 Nov;1298
2011 Dec;1310
2012 Jan;1298
2012 Feb;1301
2012 Mar;1302
2012 Apr;1298
2012 May;1295
2012 Jun;1314
2012 Jul;1318
2012 Aug;1312
2012 Sep;1308
2012 Oct;1312
2012 Nov;1315
2012 Dec;1320
2013 Jan;1308
2013 Feb;1310
2013 Mar;1311
2013 Apr;1307
2013 May;1305
2013 Jun;1315
2013 Jul;1319
2013 Aug;1320
2013 Sep;1310
2013 Oct;1309
2013 Nov;1316
2013 Dec;1322
2014 Jan;1327
2014 Feb;1330
2014 Mar;1333
2014 Apr;1324
2014 May;1327
2014 Jun;1351
2014 Jul;1356
2014 Aug;1353
2014 Sep;1345
2014 Oct;1338
2014 Nov;1340
2014 Dec;1352
2015 Jan;1342
2015 Feb;1344
2015 Mar;1346
2015 Apr;1347
2015 May;1353
2015 Jun;1365
