index;value
2000 Jun;3377
2000 Jul;3321
2000 Aug;3314
2000 Sep;3325
2000 Oct;3333
2000 Nov;3362
2000 Dec;3391
2001 Jan;3191
2001 Feb;3223
2001 Mar;3254
2001 Apr;3313
2001 May;3424
2001 Jun;3484
2001 Jul;3414
2001 Aug;3417
2001 Sep;3411
2001 Oct;3252
2001 Nov;3283
2001 Dec;3324
2002 Jan;3095
2002 Feb;3149
2002 Mar;3205
2002 Apr;3274
2002 May;3378
2002 Jun;3440
2002 Jul;3379
2002 Aug;3378
2002 Sep;3374
2002 Oct;3368
2002 Nov;3388
2002 Dec;3416
2003 Jan;3245
2003 Feb;3267
2003 Mar;3289
2003 Apr;3350
2003 May;3439
2003 Jun;3500
2003 Jul;3467
2003 Aug;3440
2003 Sep;3476
2003 Oct;3454
2003 Nov;3473
2003 Dec;3484
2004 Jan;3290
2004 Feb;3302
2004 Mar;3357
2004 Apr;3420
2004 May;3522
2004 Jun;3593
2004 Jul;3594
2004 Aug;3580
2004 Sep;3592
2004 Oct;3553
2004 Nov;3567
2004 Dec;3597
2005 Jan;3395
2005 Feb;3428
2005 Mar;3484
2005 Apr;3553
2005 May;3642
2005 Jun;3722
2005 Jul;3658
2005 Aug;3647
2005 Sep;3680
2005 Oct;3603
2005 Nov;3628
2005 Dec;3650
2006 Jan;3462
2006 Feb;3491
2006 Mar;3569
2006 Apr;3607
2006 May;3727
2006 Jun;3797
2006 Jul;3750
2006 Aug;3732
2006 Sep;3755
2006 Oct;3719
2006 Nov;3749
2006 Dec;3774
2007 Jan;3588
2007 Feb;3618
2007 Mar;3663
2007 Apr;3731
2007 May;3845
2007 Jun;3929
2007 Jul;3883
2007 Aug;3874
2007 Sep;3877
2007 Oct;3863
2007 Nov;3881
2007 Dec;3892
2008 Jan;3708
2008 Feb;3740
2008 Mar;3788
2008 Apr;3874
2008 May;3963
2008 Jun;4035
2008 Jul;3972
2008 Aug;3948
2008 Sep;3973
2008 Oct;3935
2008 Nov;3918
2008 Dec;3908
2009 Jan;3718
2009 Feb;3717
2009 Mar;3749
2009 Apr;3815
2009 May;3965
2009 Jun;4019
2009 Jul;3972
2009 Aug;3945
2009 Sep;4006
2009 Oct;3967
2009 Nov;3946
2009 Dec;3962
2010 Jan;3790
2010 Feb;3806
2010 Mar;3873
2010 Apr;4012
2010 May;4114
2010 Jun;4194
2010 Jul;4153
2010 Aug;4167
2010 Sep;4186
2010 Oct;4190
2010 Nov;4189
2010 Dec;4208
2011 Jan;4015
2011 Feb;4052
2011 Mar;4115
2011 Apr;4237
2011 May;4351
2011 Jun;4427
2011 Jul;4377
2011 Aug;4381
2011 Sep;4410
2011 Oct;4374
2011 Nov;4391
2011 Dec;4394
2012 Jan;4204
2012 Feb;4269
2012 Mar;4342
2012 Apr;4414
2012 May;4566
2012 Jun;4654
2012 Jul;4612
2012 Aug;4634
2012 Sep;4644
2012 Oct;4626
2012 Nov;4518
2012 Dec;4565
2013 Jan;4381
2013 Feb;4424
2013 Mar;4499
2013 Apr;4626
2013 May;4752
2013 Jun;4866
2013 Jul;4812
2013 Aug;4806
2013 Sep;4840
2013 Oct;4817
2013 Nov;4844
2013 Dec;4858
2014 Jan;4643
2014 Feb;4683
2014 Mar;4748
2014 Apr;4852
2014 May;5030
2014 Jun;5118
2014 Jul;5053
2014 Aug;5032
2014 Sep;5042
2014 Oct;5043
2014 Nov;5047
2014 Dec;5054
2015 Jan;4850
2015 Feb;4866
2015 Mar;4933
2015 Apr;5040
2015 May;5217
2015 Jun;5303
