index;value
2013 Mar;2530
2013 Apr;2510
2013 May;2510
2013 Jun;2510
2013 Jul;2500
2013 Aug;2510
2013 Sep;2510
2013 Oct;2550
2013 Nov;2640
2013 Dec;2680
2014 Jan;2600
2014 Feb;2620
2014 Mar;2620
2014 Apr;2650
2014 May;2640
2014 Jun;2620
2014 Jul;2610
2014 Aug;2630
2014 Sep;2620
2014 Oct;2630
2014 Nov;2740
2014 Dec;2770
2015 Jan;2680
2015 Feb;2690
2015 Mar;2710
2015 Apr;2730
2015 May;2730
2015 Jun;2720
