index;value
1984 Jan;3394
1984 Feb;3415
1984 Mar;3431
1984 Apr;3429
1984 May;3450
1984 Jun;3483
1984 Jul;3499
1984 Aug;3519
1984 Sep;3566
1984 Oct;3590
1984 Nov;3621
1984 Dec;3648
1985 Jan;3664
1985 Feb;3689
1985 Mar;3688
1985 Apr;3714
1985 May;3721
1985 Jun;3714
1985 Jul;3736
1985 Aug;3756
1985 Sep;3769
1985 Oct;3776
1985 Nov;3778
1985 Dec;3794
1986 Jan;3823
1986 Feb;3836
1986 Mar;3874
1986 Apr;3909
1986 May;3907
1986 Jun;3933
1986 Jul;3935
1986 Aug;3935
1986 Sep;3907
1986 Oct;3881
1986 Nov;3849
1986 Dec;3819
1987 Jan;3816
1987 Feb;3735
1987 Mar;3676
1987 Apr;3644
1987 May;3591
1987 Jun;3534
1987 Jul;3488
1987 Aug;3442
1987 Sep;3377
1987 Oct;3310
1987 Nov;3242
1987 Dec;3206
1988 Jan;3137
1988 Feb;3122
1988 Mar;3082
1988 Apr;2998
1988 May;2935
1988 Jun;2862
1988 Jul;2776
1988 Aug;2716
1988 Sep;2679
1988 Oct;2654
1988 Nov;2570
1988 Dec;2478
1989 Jan;2423
1989 Feb;2345
1989 Mar;2288
1989 Apr;2213
1989 May;2177
1989 Jun;2153
1989 Jul;2161
1989 Aug;2088
1989 Sep;2063
1989 Oct;2048
1989 Nov;2031
1989 Dec;2004
1990 Jan;1994
1990 Feb;1966
1990 Mar;1951
1990 Apr;1947
1990 May;1954
1990 Jun;1982
1990 Jul;2039
1990 Aug;2102
1990 Sep;2185
1990 Oct;2266
1990 Nov;2351
1990 Dec;2485
1991 Jan;2558
1991 Feb;2702
1991 Mar;2929
1991 Apr;3032
1991 May;3150
1991 Jun;3292
1991 Jul;3423
1991 Aug;3525
1991 Sep;3612
1991 Oct;3689
1991 Nov;3765
1991 Dec;3835
1992 Jan;3898
1992 Feb;3981
1992 Mar;4039
1992 Apr;4096
1992 May;4169
1992 Jun;4206
1992 Jul;4262
1992 Aug;4349
1992 Sep;4401
1992 Oct;4480
1992 Nov;4548
1992 Dec;4667
1993 Jan;4646
1993 Feb;4662
1993 Mar;4682
1993 Apr;4695
1993 May;4695
1993 Jun;4693
1993 Jul;4663
1993 Aug;4660
1993 Sep;4639
1993 Oct;4604
1993 Nov;4567
1993 Dec;4518
1994 Jan;4514
1994 Feb;4479
1994 Mar;4455
1994 Apr;4404
1994 May;4367
1994 Jun;4326
1994 Jul;4281
1994 Aug;4227
1994 Sep;4192
1994 Oct;4154
1994 Nov;4109
1994 Dec;4053
1995 Jan;4014
1995 Feb;3981
1995 Mar;3957
1995 Apr;3950
1995 May;3935
1995 Jun;3917
1995 Jul;3902
1995 Aug;3867
1995 Sep;3832
1995 Oct;3832
1995 Nov;3815
1995 Dec;3796
1996 Jan;3768
1996 Feb;3752
1996 Mar;3716
1996 Apr;3679
1996 May;3647
1996 Jun;3625
1996 Jul;3575
1996 Aug;3546
1996 Sep;3490
1996 Oct;3416
1996 Nov;3272
1996 Dec;3206
1997 Jan;3126
1997 Feb;3015
1997 Mar;2924
1997 Apr;2849
1997 May;2773
1997 Jun;2688
1997 Jul;2643
1997 Aug;2592
1997 Sep;2525
1997 Oct;2464
1997 Nov;2401
1997 Dec;2366
1998 Jan;2343
1998 Feb;2320
1998 Mar;2302
1998 Apr;2294
1998 May;2276
1998 Jun;2263
1998 Jul;2252
1998 Aug;2244
1998 Sep;2215
1998 Oct;2193
1998 Nov;2184
1998 Dec;2158
1999 Jan;2145
1999 Feb;2125
1999 Mar;2105
1999 Apr;2078
1999 May;2064
1999 Jun;2039
1999 Jul;2022
1999 Aug;2007
1999 Sep;1994
1999 Oct;1965
1999 Nov;1938
1999 Dec;1894
2000 Jan;1894
2000 Feb;1874
2000 Mar;1856
2000 Apr;1816
2000 May;1770
2000 Jun;1754
2000 Jul;1720
2000 Aug;1692
2000 Sep;1662
2000 Oct;1650
2000 Nov;1632
2000 Dec;1615
2001 Jan;1582
2001 Feb;1565
2001 Mar;1542
2001 Apr;1518
2001 May;1517
2001 Jun;1514
2001 Jul;1510
2001 Aug;1520
2001 Sep;1530
2001 Oct;1563
2001 Nov;1598
2001 Dec;1631
2002 Jan;1631
2002 Feb;1630
2002 Mar;1641
2002 Apr;1662
2002 May;1650
2002 Jun;1662
2002 Jul;1673
2002 Aug;1670
2002 Sep;1674
2002 Oct;1676
2002 Nov;1675
2002 Dec;1678
2003 Jan;1686
2003 Feb;1705
2003 Mar;1710
2003 Apr;1713
2003 May;1725
2003 Jun;1729
2003 Jul;1717
2003 Aug;1710
2003 Sep;1704
2003 Oct;1702
2003 Nov;1693
2003 Dec;1689
2004 Jan;1678
2004 Feb;1666
2004 Mar;1654
2004 Apr;1655
2004 May;1652
2004 Jun;1632
2004 Jul;1620
2004 Aug;1610
2004 Sep;1601
2004 Oct;1588
2004 Nov;1588
2004 Dec;1586
2005 Jan;1588
2005 Feb;1593
2005 Mar;1609
2005 Apr;1621
2005 May;1620
2005 Jun;1625
2005 Jul;1624
2005 Aug;1634
2005 Sep;1643
2005 Oct;1660
2005 Nov;1664
2005 Dec;1673
2006 Jan;1682
2006 Feb;1682
2006 Mar;1672
2006 Apr;1678
2006 May;1677
2006 Jun;1680
2006 Jul;1684
2006 Aug;1657
2006 Sep;1670
2006 Oct;1664
2006 Nov;1650
2006 Dec;1624
2007 Jan;1593
2007 Feb;1562
2007 Mar;1541
2007 Apr;1506
2007 May;1483
2007 Jun;1449
2007 Jul;1435
2007 Aug;1418
2007 Sep;1396
2007 Oct;1372
2007 Nov;1358
2007 Dec;1341
2008 Jan;1311
2008 Feb;1287
2008 Mar;1271
2008 Apr;1273
2008 May;1284
2008 Jun;1317
2008 Jul;1340
2008 Aug;1375
2008 Sep;1417
2008 Oct;1460
2008 Nov;1547
2008 Dec;1637
2009 Jan;1698
2009 Feb;1858
2009 Mar;1980
2009 Apr;2057
2009 May;2120
2009 Jun;2160
2009 Jul;2197
2009 Aug;2228
2009 Sep;2252
2009 Oct;2284
2009 Nov;2261
2009 Dec;2243
2010 Jan;2260
2010 Feb;2244
2010 Mar;2223
2010 Apr;2193
2010 May;2172
2010 Jun;2149
2010 Jul;2141
2010 Aug;2138
2010 Sep;2142
2010 Oct;2138
2010 Nov;2142
2010 Dec;2132
2011 Jan;2149
2011 Feb;2153
2011 Mar;2158
2011 Apr;2231
2011 May;2245
2011 Jun;2273
2011 Jul;2316
2011 Aug;2350
2011 Sep;2366
2011 Oct;2371
2011 Nov;2375
2011 Dec;2373
2012 Jan;2355
2012 Feb;2347
2012 Mar;2322
2012 Apr;2287
2012 May;2262
2012 Jun;2261
2012 Jul;2237
2012 Aug;2176
2012 Sep;2211
2012 Oct;2249
2012 Nov;2265
2012 Dec;2233
2013 Jan;2217
2013 Feb;2208
2013 Mar;2184
2013 Apr;2155
2013 May;2116
2013 Jun;2083
2013 Jul;2031
2013 Aug;1977
2013 Sep;1912
2013 Oct;1838
2013 Nov;1786
2013 Dec;1742
2014 Jan;1710
2014 Feb;1661
2014 Mar;1621
2014 Apr;1579
2014 May;1542
2014 Jun;1490
2014 Jul;1453
2014 Aug;1415
2014 Sep;1380
2014 Oct;1342
2014 Nov;1311
2014 Dec;1276
2015 Jan;1239
2015 Feb;1202
2015 Mar;1172
2015 Apr;1158
2015 May;1152
2015 Jun;1152
2015 Jul;1134
2015 Aug;1127
2015 Sep;1121
2015 Oct;1119
2015 Nov;1117
