index;value
1989 Nov;8080
1989 Dec;8050
1990 Jan;7960
1990 Feb;7990
1990 Mar;8100
1990 Apr;8110
1990 May;8180
1990 Jun;8300
1990 Jul;8410
1990 Aug;8340
1990 Sep;8190
1990 Oct;8180
1990 Nov;8190
1990 Dec;8240
1991 Jan;8000
1991 Feb;8030
1991 Mar;8050
1991 Apr;8050
1991 May;8130
1991 Jun;8250
1991 Jul;8240
1991 Aug;8220
1991 Sep;8080
1991 Oct;8100
1991 Nov;8080
1991 Dec;8080
1992 Jan;7840
1992 Feb;7900
1992 Mar;7950
1992 Apr;7990
1992 May;8070
1992 Jun;8110
1992 Jul;8230
1992 Aug;8240
1992 Sep;8020
1992 Oct;8120
1992 Nov;8160
1992 Dec;8120
1993 Jan;8010
1993 Feb;8100
1993 Mar;8110
1993 Apr;8230
1993 May;8370
1993 Jun;8380
1993 Jul;8520
1993 Aug;8490
1993 Sep;8250
1993 Oct;8320
1993 Nov;8300
1993 Dec;8310
1994 Jan;8150
1994 Feb;8140
1994 Mar;8260
1994 Apr;8310
1994 May;8440
1994 Jun;8520
1994 Jul;8660
1994 Aug;8600
1994 Sep;8490
1994 Oct;8630
1994 Nov;8570
1994 Dec;8600
1995 Jan;8470
1995 Feb;8510
1995 Mar;8570
1995 Apr;8650
1995 May;8650
1995 Jun;8790
1995 Jul;8920
1995 Aug;8900
1995 Sep;8700
1995 Oct;8780
1995 Nov;8750
1995 Dec;8770
1996 Jan;8490
1996 Feb;8680
1996 Mar;8770
1996 Apr;8780
1996 May;8930
1996 Jun;9080
1996 Jul;9070
1996 Aug;9120
1996 Sep;8970
1996 Oct;8980
1996 Nov;8960
1996 Dec;9040
1997 Jan;8800
1997 Feb;8960
1997 Mar;9050
1997 Apr;9070
1997 May;9200
1997 Jun;9310
1997 Jul;9420
1997 Aug;9420
1997 Sep;9200
1997 Oct;9270
1997 Nov;9300
1997 Dec;9300
1998 Jan;9140
1998 Feb;9260
1998 Mar;9290
1998 Apr;9300
1998 May;9430
1998 Jun;9530
1998 Jul;9670
1998 Aug;9660
1998 Sep;9380
1998 Oct;9510
1998 Nov;9490
1998 Dec;9500
1999 Jan;9320
1999 Feb;9430
1999 Mar;9460
1999 Apr;9550
1999 May;9680
1999 Jun;9710
1999 Jul;9840
1999 Aug;9840
1999 Sep;9550
1999 Oct;9670
1999 Nov;9690
1999 Dec;9730
2000 Jan;9620
2000 Feb;9630
2000 Mar;9660
2000 Apr;9760
2000 May;9770
2000 Jun;9890
2000 Jul;10000
2000 Aug;9900
2000 Sep;9770
2000 Oct;9840
2000 Nov;9750
2000 Dec;9770
2001 Jan;9640
2001 Feb;9680
2001 Mar;9730
2001 Apr;9820
2001 May;9900
2001 Jun;10030
2001 Jul;10150
2001 Aug;10060
2001 Sep;9940
2001 Oct;9900
2001 Nov;9930
2001 Dec;10050
2002 Jan;9810
2002 Feb;9950
2002 Mar;9940
2002 Apr;9970
2002 May;10000
2002 Jun;10200
2002 Jul;10110
2002 Aug;10100
2002 Sep;10000
2002 Oct;9970
2002 Nov;9960
2002 Dec;9990
2003 Jan;9770
2003 Feb;9850
2003 Mar;9750
2003 Apr;9640
2003 May;9700
2003 Jun;9920
2003 Jul;9870
2003 Aug;9840
2003 Sep;9640
2003 Oct;9680
2003 Nov;9700
2003 Dec;9570
2004 Jan;9440
2004 Feb;9560
2004 Mar;9540
2004 Apr;9540
2004 May;9720
2004 Jun;9730
2004 Jul;9790
2004 Aug;9820
2004 Sep;9530
2004 Oct;9560
2004 Nov;9540
2004 Dec;9550
2005 Jan;9490
2005 Feb;9500
2005 Mar;9510
2005 Apr;9620
2005 May;9680
2005 Jun;9800
2005 Jul;9840
2005 Aug;9770
2005 Sep;9570
2005 Oct;9590
2005 Nov;9530
2005 Dec;9560
2006 Jan;9550
2006 Feb;9550
2006 Mar;9600
2006 Apr;9730
2006 May;9740
2006 Jun;9920
2006 Jul;9970
2006 Aug;9890
2006 Sep;9700
2006 Oct;9800
2006 Nov;9720
2006 Dec;9750
2007 Jan;9610
2007 Feb;9700
2007 Mar;9840
2007 Apr;9940
2007 May;10000
2007 Jun;10160
2007 Jul;10190
2007 Aug;10060
2007 Sep;9970
2007 Oct;9880
2007 Nov;9880
2007 Dec;9970
2008 Jan;9690
2008 Feb;9800
2008 Mar;9980
2008 Apr;9960
2008 May;10000
2008 Jun;10210
2008 Jul;10140
2008 Aug;10140
2008 Sep;9930
2008 Oct;9960
2008 Nov;9910
2008 Dec;9670
2009 Jan;9540
2009 Feb;9630
2009 Mar;9570
2009 Apr;9570
2009 May;9620
2009 Jun;9690
2009 Jul;9770
2009 Aug;9810
2009 Sep;9530
2009 Oct;9500
2009 Nov;9550
2009 Dec;9450
2010 Jan;9370
2010 Feb;9360
2010 Mar;9470
2010 Apr;9570
2010 May;9710
2010 Jun;9700
2010 Jul;9800
2010 Aug;9840
2010 Sep;9610
2010 Oct;9680
2010 Nov;9540
2010 Dec;9510
2011 Jan;9460
2011 Feb;9500
2011 Mar;9540
2011 Apr;9630
2011 May;9750
2011 Jun;9820
2011 Jul;9830
2011 Aug;9840
2011 Sep;9680
2011 Oct;9800
2011 Nov;9710
2011 Dec;9670
2012 Jan;9660
2012 Feb;9600
2012 Mar;9690
2012 Apr;9750
2012 May;9730
2012 Jun;9870
2012 Jul;10010
2012 Aug;9850
2012 Sep;9830
2012 Oct;9720
2012 Nov;9680
2012 Dec;9800
2013 Jan;9590
2013 Feb;9680
2013 Mar;9740
2013 Apr;9800
2013 May;9880
2013 Jun;10140
2013 Jul;9990
2013 Aug;10000
2013 Sep;9980
2013 Oct;9840
2013 Nov;9820
2013 Dec;9930
2014 Jan;9690
2014 Feb;9790
2014 Mar;10010
2014 Apr;9980
2014 May;10050
2014 Jun;10210
2014 Jul;10130
2014 Aug;10120
2014 Sep;9960
2014 Oct;10000
2014 Nov;10060
2014 Dec;9950
2015 Jan;9830
2015 Feb;9980
2015 Mar;10030
2015 Apr;9990
2015 May;10110
2015 Jun;10170
