index;value
1985 Feb;6119,17670
1985 Mar;6109,20240
1985 Apr;6071,37950
1985 May;6109,11710
1985 Jun;6080,36610
1985 Jul;6123,91180
1985 Aug;6051,62400
1985 Sep;6192,10750
1985 Oct;6095,68410
1985 Nov;6194,78510
1985 Dec;6285,75010
1986 Jan;6223,60020
1986 Feb;6224,92230
1986 Mar;6246,03690
1986 Apr;6283,26310
1986 May;6235,99240
1986 Jun;6235,45180
1986 Jul;6165,27300
1986 Aug;6069,08670
1986 Sep;6177,76610
1986 Oct;6154,85460
1986 Nov;6125,15740
1986 Dec;6325,04840
1987 Jan;6193,36031
1987 Feb;6187,59461
1987 Mar;6233,85288
1987 Apr;6216,50730
1987 May;6178,21167
1987 Jun;6184,22750
1987 Jul;6263,80900
1987 Aug;6068,51080
1987 Sep;6160,61240
1987 Oct;6135,08480
1987 Nov;6096,76560
1987 Dec;6374,47740
1988 Jan;6249,32740
1988 Feb;6217,86490
1988 Mar;6297,03210
1988 Apr;6290,24200
1988 May;6255,24340
1988 Jun;6249,64650
1988 Jul;6264,48970
1988 Aug;6211,09560
1988 Sep;6371,07850
1988 Oct;6329,27100
1988 Nov;6309,93700
1988 Dec;6562,30050
1989 Jan;6462,25990
1989 Feb;6519,90400
1989 Mar;6486,87340
1989 Apr;6517,25600
1989 May;6526,79660
1989 Jun;6525,22416
1989 Jul;6587,69350
1989 Aug;6468,17970
1989 Sep;6578,39200
1989 Oct;6580,91110
1989 Nov;6555,16220
1989 Dec;6738,94280
1990 Jan;6567,23270
1990 Feb;6472,08990
1990 Mar;6492,22140
1990 Apr;6500,70580
1990 May;6505,10170
1990 Jun;6433,52760
1990 Jul;6504,51820
1990 Aug;6296,08040
1990 Sep;6397,78180
1990 Oct;6338,66780
1990 Nov;6298,43150
1990 Dec;6514,93260
1991 Jan;6257,61910
1991 Feb;6184,91820
1991 Mar;6129,96300
1991 Apr;6160,10770
1991 May;6108,66720
1991 Jun;6060,86979
1991 Jul;5972,19660
1991 Aug;5972,53380
1991 Sep;6058,66540
1991 Oct;6035,82490
1991 Nov;5952,75300
1991 Dec;6161,68430
1992 Jan;5982,75170
1992 Feb;5961,77470
1992 Mar;5949,32998
1992 Apr;5977,77211
1992 May;5932,50245
1992 Jun;5871,82850
1992 Jul;5938,38910
1992 Aug;5820,99880
1992 Sep;5957,37570
1992 Oct;5918,65580
1992 Nov;5774,39070
1992 Dec;6037,43050
1993 Jan;5974,43570
1993 Feb;5848,01010
1993 Mar;5895,06960
1993 Apr;5851,56650
1993 May;5863,86710
1993 Jun;5883,85980
1993 Jul;5899,39430
1993 Aug;5799,21190
1993 Sep;5951,20240
1993 Oct;5979,31720
1993 Nov;5945,15090
1993 Dec;6169,86780
1994 Jan;6065,05780
1994 Feb;6008,84780
1994 Mar;6025,56740
1994 Apr;6037,90010
1994 May;6023,04360
1994 Jun;6078,22420
1994 Jul;6152,17180
1994 Aug;5994,81100
1994 Sep;6189,14300
1994 Oct;6202,87590
1994 Nov;6145,12360
1994 Dec;6390,95160
1995 Jan;6239,81280
1995 Feb;6227,82570
1995 Mar;6256,85860
1995 Apr;6301,89120
1995 May;6241,42820
1995 Jun;6254,35210
1995 Jul;6274,04750
1995 Aug;6185,98750
1995 Sep;6348,74230
1995 Oct;6264,70550
1995 Nov;6298,53840
1995 Dec;6513,52690
1996 Jan;6341,20000
1996 Feb;6292,68230
1996 Mar;6275,00820
1996 Apr;6317,43940
1996 May;6313,56510
1996 Jun;6297,09260
1996 Jul;6333,72120
1996 Aug;6249,60650
1996 Sep;6321,04360
1996 Oct;6275,40710
1996 Nov;6229,16950
1996 Dec;6419,08990
1997 Jan;6264,01990
1997 Feb;6192,40097
1997 Mar;6201,36161
1997 Apr;6202,39480
1997 May;6168,45040
1997 Jun;6160,39250
1997 Jul;6240,72980
1997 Aug;6063,79110
1997 Sep;6233,60660
1997 Oct;6213,35180
1997 Nov;6211,40190
1997 Dec;6410,17860
1998 Jan;6245,36030
1998 Feb;6227,53140
1998 Mar;6234,71200
1998 Apr;6260,95450
1998 May;6215,67430
1998 Jun;6203,79050
1998 Jul;6246,48110
1998 Aug;6137,43200
1998 Sep;6353,15740
1998 Oct;6373,55990
1998 Nov;6273,89670
1998 Dec;6515,21470
1999 Jan;6316,50860
1999 Feb;6322,23750
1999 Mar;6330,85320
1999 Apr;6371,31310
1999 May;6322,08200
1999 Jun;6320,17600
1999 Jul;6381,85340
1999 Aug;6223,14260
1999 Sep;6381,15640
1999 Oct;6372,76220
1999 Nov;6337,45730
1999 Dec;6563,33550
2000 Jan;6361,81440
2000 Feb;6364,89490
2000 Mar;6389,48070
2000 Apr;6452,02850
2000 May;6415,87340
2000 Jun;6405,42410
2000 Jul;6513,53520
2000 Aug;6358,73630
2000 Sep;6528,78890
2000 Oct;6439,33570
2000 Nov;6359,51300
2000 Dec;6569,04110
2001 Jan;6408,07110
2001 Feb;6378,32530
2001 Mar;6341,54320
2001 Apr;6392,46120
2001 May;6337,51690
2001 Jun;6356,69870
2001 Jul;6373,62470
2001 Aug;6245,14180
2001 Sep;6367,43610
2001 Oct;6299,47570
2001 Nov;6271,32160
2001 Dec;6441,10240
2002 Jan;6312,46590
2002 Feb;6321,72460
2002 Mar;6286,67580
2002 Apr;6278,62090
2002 May;6270,53630
2002 Jun;6272,65280
2002 Jul;6331,41080
2002 Aug;6251,67520
2002 Sep;6374,46230
2002 Oct;6322,91610
2002 Nov;6312,56800
2002 Dec;6535,45870
2003 Jan;6433,37630
2003 Feb;6439,67650
2003 Mar;6363,82870
2003 Apr;6331,44150
2003 May;6288,38900
2003 Jun;6278,84710
2003 Jul;6286,86060
2003 Aug;6219,41520
2003 Sep;6374,72940
2003 Oct;6374,59680
2003 Nov;6370,10470
2003 Dec;6597,06430
2004 Jan;6449,14970
2004 Feb;6396,59380
2004 Mar;6401,52560
2004 Apr;6444,48120
2004 May;6425,07010
2004 Jun;6396,39250
2004 Jul;6432,99350
2004 Aug;6257,64200
2004 Sep;6432,11420
2004 Oct;6470,35460
2004 Nov;6443,14120
2004 Dec;6683,24720
2005 Jan;6525,37550
2005 Feb;6545,20990
2005 Mar;6522,01500
2005 Apr;6551,66630
2005 May;6527,57900
2005 Jun;6539,02010
2005 Jul;6536,89590
2005 Aug;6448,02020
2005 Sep;6583,90020
2005 Oct;6507,84890
2005 Nov;6488,99430
2005 Dec;6685,62080
2006 Jan;6532,36380
2006 Feb;6524,78460
2006 Mar;6568,62220
2006 Apr;6543,06010
2006 May;6538,01870
2006 Jun;6583,57510
2006 Jul;6631,29600
2006 Aug;6519,28370
2006 Sep;6665,05040
2006 Oct;6631,90830
2006 Nov;6571,70910
2006 Dec;6837,32940
2007 Jan;6629,57010
2007 Feb;6636,57570
2007 Mar;6660,59080
2007 Apr;6674,37150
2007 May;6681,14200
2007 Jun;6639,37480
2007 Jul;6724,11580
2007 Aug;6589,46410
2007 Sep;6690,79540
2007 Oct;6663,85020
2007 Nov;6654,11380
2007 Dec;6906,43560
2008 Jan;6813,66600
2008 Feb;6762,14000
2008 Mar;6737,14120
2008 Apr;6742,88140
2008 May;6693,94170
2008 Jun;6737,08400
2008 Jul;6720,21910
2008 Aug;6578,31330
2008 Sep;6688,87420
2008 Oct;6686,60920
2008 Nov;6557,41110
2008 Dec;6777,99860
2009 Jan;6566,47630
2009 Feb;6562,06880
2009 Mar;6513,21830
2009 Apr;6523,71490
2009 May;6433,20440
2009 Jun;6417,26290
2009 Jul;6428,58370
2009 Aug;6328,35640
2009 Sep;6472,59980
2009 Oct;6490,22580
2009 Nov;6429,92770
2009 Dec;6641,42530
2010 Jan;6512,82120
2010 Feb;6469,21440
2010 Mar;6490,71440
2010 Apr;6467,49090
2010 May;6456,36010
2010 Jun;6472,47620
2010 Jul;6497,44080
2010 Aug;6376,13400
2010 Sep;6519,98110
2010 Oct;6527,17090
2010 Nov;6486,24490
2010 Dec;6747,53650
2011 Jan;6552,87890
2011 Feb;6567,72690
2011 Mar;6537,80560
2011 Apr;6507,65770
2011 May;6487,96810
2011 Jun;6440,22530
2011 Jul;6482,67640
2011 Aug;6405,39160
2011 Sep;6536,27370
2011 Oct;6496,36960
2011 Nov;6411,80840
2011 Dec;6579,02810
2012 Jan;6487,54230
2012 Feb;6441,58650
2012 Mar;6462,60650
2012 Apr;6459,10090
2012 May;6468,20960
2012 Jun;6416,30410
2012 Jul;6419,43940
2012 Aug;6267,52820
2012 Sep;6405,51470
2012 Oct;6440,79480
2012 Nov;6369,02230
2012 Dec;6549,37730
2013 Jan;6389,32840
2013 Feb;6364,33070
2013 Mar;6384,53840
2013 Apr;6409,79870
2013 May;6397,40090
2013 Jun;6351,76010
2013 Jul;6373,63160
2013 Aug;6212,25690
2013 Sep;6355,09900
2013 Oct;6314,06300
2013 Nov;6245,41850
2013 Dec;6397,95820
2014 Jan;6263,95760
2014 Feb;6249,89520
2014 Mar;6250,21990
2014 Apr;6263,06110
2014 May;6251,73500
2014 Jun;6258,40390
2014 Jul;6248,29560
2014 Aug;6206,80510
2014 Sep;6225,49360
2014 Oct;6217,42270
2014 Nov;6266,52390
2014 Dec;6437,34730
2015 Jan;6277,25380
2015 Feb;6352,42960
2015 Mar;6331,89740
2015 Apr;6350,19090
2015 May;6361,85690
2015 Jun;6336,22510
2015 Jul;6369,25000
