index;value
1996 Aug;7391,80000
1996 Sep;7595,10000
1996 Oct;7897,10000
1996 Nov;8163,90000
1996 Dec;8187,00000
1997 Jan;8112,00000
1997 Feb;8002,00000
1997 Mar;7829,70000
1997 Apr;7466,80000
1997 May;7089,60000
1997 Jun;6958,90000
1997 Jul;7066,60000
1997 Aug;7217,20000
1997 Sep;7340,30000
1997 Oct;7449,90000
1997 Nov;7758,90000
1997 Dec;7966,70000
1998 Jan;7996,14000
1998 Feb;7945,17540
1998 Mar;7806,75760
1998 Apr;7561,49880
1998 May;7274,70120
1998 Jun;7176,00760
1998 Jul;7217,71910
1998 Aug;7313,60680
1998 Sep;7469,36850
1998 Oct;7784,40980
1998 Nov;7943,95610
1998 Dec;8096,57730
1999 Jan;8019,88630
1999 Feb;8047,44570
1999 Mar;7726,07530
1999 Apr;7454,97120
1999 May;7103,96502
1999 Jun;7090,88310
1999 Jul;7073,87510
1999 Aug;7085,47180
1999 Sep;7251,98960
1999 Oct;7610,87820
1999 Nov;8030,29520
1999 Dec;8130,31410
2000 Jan;8145,54530
2000 Feb;8070,08182
2000 Mar;7850,72302
2000 Apr;7519,90015
2000 May;7139,98160
2000 Jun;7065,02120
2000 Jul;7152,47600
2000 Aug;7279,30080
2000 Sep;7490,62660
2000 Oct;7742,10920
2000 Nov;8107,18130
2000 Dec;8154,96520
2001 Jan;7982,81060
2001 Feb;7829,39680
2001 Mar;7674,84910
2001 Apr;7451,68090
2001 May;7174,60970
2001 Jun;6812,36360
2001 Jul;6770,02250
2001 Aug;6756,80090
2001 Sep;7140,84700
2001 Oct;7513,35040
2001 Nov;7907,39070
2001 Dec;8040,49970
2002 Jan;7948,17160
2002 Feb;7885,21330
2002 Mar;7760,00120
2002 Apr;7518,63900
2002 May;7208,17010
2002 Jun;7025,14560
2002 Jul;7003,42910
2002 Aug;7070,36720
2002 Sep;7284,97510
2002 Oct;7611,54940
2002 Nov;8027,19170
2002 Dec;8273,79720
2003 Jan;8379,71920
2003 Feb;8362,38810
2003 Mar;8160,83990
2003 Apr;7883,06180
2003 May;7586,26540
2003 Jun;7440,62050
2003 Jul;7360,28890
2003 Aug;7329,03730
2003 Sep;7589,04890
2003 Oct;7902,71240
2003 Nov;8412,75880
2003 Dec;8509,94410
2004 Jan;8709,83550
2004 Feb;8522,06110
2004 Mar;8373,63320
2004 Apr;7893,90220
2004 May;7587,63260
2004 Jun;7328,78830
2004 Jul;7401,95540
2004 Aug;7523,25460
2004 Sep;7842,51230
2004 Oct;8249,85970
2004 Nov;8699,61100
2004 Dec;8858,02940
2005 Jan;8865,50386
2005 Feb;8824,32912
2005 Mar;8600,39610
2005 Apr;8128,97940
2005 May;7613,44160
2005 Jun;7332,21080
2005 Jul;7510,34740
2005 Aug;7613,13020
2005 Sep;7905,90700
2005 Oct;8251,40730
2005 Nov;8746,89700
2005 Dec;9139,57640
2006 Jan;8991,75220
2006 Feb;8768,60700
2006 Mar;8207,87230
2006 Apr;7806,17730
2006 May;7308,74850
2006 Jun;7164,89000
2006 Jul;7155,37000
2006 Aug;7280,51000
2006 Sep;7477,89000
2006 Oct;7785,07000
2006 Nov;8236,03000
2006 Dec;8446,55000
2007 Jan;8416,34000
2007 Feb;8362,07000
2007 Mar;8111,32000
2007 Apr;7833,35000
2007 May;7372,44000
2007 Jun;7141,22000
2007 Jul;7059,96000
2007 Aug;7136,37000
2007 Sep;7404,89000
2007 Oct;7697,03000
2007 Nov;8086,81000
2007 Dec;8337,80000
2008 Jan;8478,65000
2008 Feb;8412,76000
2008 Mar;8064,57000
2008 Apr;7562,20000
2008 May;7188,92000
2008 Jun;6974,06000
2008 Jul;7075,30000
2008 Aug;7069,55000
2008 Sep;7178,05000
2008 Oct;7473,84000
2008 Nov;7897,20000
2008 Dec;8156,10000
2009 Jan;8061,59000
2009 Feb;7888,80000
2009 Mar;7628,41000
2009 Apr;7345,71000
2009 May;6987,12000
2009 Jun;6888,68000
2009 Jul;6836,37000
2009 Aug;6933,70000
2009 Sep;7013,77000
2009 Oct;7223,91000
2009 Nov;7650,97000
2009 Dec;8049,90000
2010 Jan;8274,75000
2010 Feb;8146,15710
2010 Mar;7803,70060
2010 Apr;7388,34550
2010 May;6943,62950
2010 Jun;6722,08860
2010 Jul;6818,47330
2010 Aug;6975,82670
2010 Sep;7178,25970
2010 Oct;7563,24670
2010 Nov;8183,46650
2010 Dec;8523,99620
2011 Jan;8717,56330
2011 Feb;8518,47380
2011 Mar;8239,44280
2011 Apr;7638,98770
2011 May;7261,11540
2011 Jun;7065,39290
2011 Jul;7078,75690
2011 Aug;7112,15150
2011 Sep;7191,13740
2011 Oct;7447,47770
2011 Nov;7839,69140
2011 Dec;8208,76780
2012 Jan;8346,23250
2012 Feb;8221,15630
2012 Mar;7901,20960
2012 Apr;7493,21800
2012 May;7044,45470
2012 Jun;6849,43900
2012 Jul;6976,29930
2012 Aug;7176,90930
2012 Sep;7432,61850
2012 Oct;7619,69770
2012 Nov;8007,05020
2012 Dec;8377,80870
2013 Jan;8562,67940
2013 Feb;8434,90900
2013 Mar;8044,56000
2013 Apr;7421,63110
2013 May;7053,69110
2013 Jun;6799,05610
2013 Jul;6868,36010
