index;value
2000 Jan;4365
2000 Feb;4387
2000 Mar;4294
2000 Apr;4362
2000 May;4327
2000 Jun;4233
2000 Jul;4285
2000 Aug;4189
2000 Sep;4111
2000 Oct;4108
2000 Nov;4109
2000 Dec;4160
2001 Jan;4168
2001 Feb;4193
2001 Mar;4126
2001 Apr;4190
2001 May;4195
2001 Jun;4114
2001 Jul;4164
2001 Aug;4127
2001 Sep;4145
2001 Oct;4221
2001 Nov;4234
2001 Dec;4376
2002 Jan;4370
2002 Feb;4422
2002 Mar;4397
2002 Apr;4442
2002 May;4423
2002 Jun;4363
2002 Jul;4434
2002 Aug;4480
2002 Sep;4480
2002 Oct;4557
2002 Nov;4643
2002 Dec;4766
2003 Jan;4825
2003 Feb;4914
2003 Mar;5038
2003 Apr;5124
2003 May;5185
2003 Jun;5176
2003 Jul;5212
2003 Aug;5266
2003 Sep;5249
2003 Oct;5209
2003 Nov;5265
2003 Dec;5294
2004 Jan;5262
2004 Feb;5332
2004 Mar;5362
2004 Apr;5440
2004 May;5425
2004 Jun;5383
2004 Jul;5408
2004 Aug;5320
2004 Sep;5321
2004 Oct;5345
2004 Nov;5355
2004 Dec;5411
2005 Jan;5469
2005 Feb;5510
2005 Mar;5489
2005 Apr;5523
2005 May;5505
2005 Jun;5526
2005 Jul;5641
2005 Aug;5560
2005 Sep;5571
2005 Oct;5541
2005 Nov;5550
2005 Dec;5597
2006 Jan;5651
2006 Feb;5684
2006 Mar;5605
2006 Apr;5695
2006 May;5620
2006 Jun;5554
2006 Jul;5575
2006 Aug;5581
2006 Sep;5540
2006 Oct;5492
2006 Nov;5526
2006 Dec;5603
2007 Jan;5604
2007 Feb;5623
2007 Mar;5533
2007 Apr;5558
2007 May;5531
2007 Jun;5494
2007 Jul;5440
2007 Aug;5423
2007 Sep;5386
2007 Oct;5377
2007 Nov;5363
2007 Dec;5464
2008 Jan;5325
2008 Feb;5316
2008 Mar;5300
2008 Apr;5347
2008 May;5347
2008 Jun;5327
2008 Jul;5492
2008 Aug;5442
2008 Sep;5537
2008 Oct;5690
2008 Nov;6129
2008 Dec;6577
2009 Jan;6993
2009 Feb;7349
2009 Mar;7615
2009 Apr;7890
2009 May;7883
2009 Jun;8028
2009 Jul;8247
2009 Aug;8323
2009 Sep;8271
2009 Oct;8314
2009 Nov;8230
2009 Dec;8229
2010 Jan;8192
2010 Feb;8313
2010 Mar;8209
2010 Apr;8336
2010 May;8534
2010 Jun;8470
2010 Jul;8551
2010 Aug;8485
2010 Sep;8514
2010 Oct;8616
2010 Nov;8635
2010 Dec;8718
2011 Jan;8862
2011 Feb;8924
2011 Mar;9004
2011 Apr;9038
2011 May;8854
2011 Jun;8918
2011 Jul;8946
2011 Aug;8909
2011 Sep;9022
2011 Oct;9163
2011 Nov;9304
2011 Dec;9486
2012 Jan;9732
2012 Feb;9795
2012 Mar;9796
2012 Apr;9808
2012 May;9777
2012 Jun;9900
2012 Jul;10047
2012 Aug;10127
2012 Sep;10145
2012 Oct;10059
2012 Nov;10080
2012 Dec;9996
2013 Jan;10028
2013 Feb;10012
2013 Mar;10067
2013 Apr;10106
2013 May;10149
2013 Jun;10077
2013 Jul;10075
2013 Aug;10077
2013 Sep;10062
2013 Oct;10057
2013 Nov;10071
2013 Dec;10055
2014 Jan;9964
2014 Feb;10011
2014 Mar;9946
2014 Apr;9921
