index;value
1998 Jun;8650
1998 Jul;8530
1998 Aug;8560
1998 Sep;8570
1998 Oct;8520
1998 Nov;8540
1998 Dec;8550
1999 Jan;8580
1999 Feb;8660
1999 Mar;8670
1999 Apr;8510
1999 May;8530
1999 Jun;8580
1999 Jul;8500
1999 Aug;8530
1999 Sep;8520
1999 Oct;8470
1999 Nov;8480
1999 Dec;8530
2000 Jan;8400
2000 Feb;8450
2000 Mar;8560
2000 Apr;8590
2000 May;8630
2000 Jun;8680
2000 Jul;8760
2000 Aug;8750
2000 Sep;8780
2000 Oct;8740
2000 Nov;8760
2000 Dec;8860
2001 Jan;8800
2001 Feb;8900
2001 Mar;8910
2001 Apr;8810
2001 May;8770
2001 Jun;8760
2001 Jul;8670
2001 Aug;8630
2001 Sep;8630
2001 Oct;8540
2001 Nov;8540
2001 Dec;8520
2002 Jan;8330
2002 Feb;8370
2002 Mar;8390
2002 Apr;8230
2002 May;8260
2002 Jun;8260
2002 Jul;8220
2002 Aug;8210
2002 Sep;8190
2002 Oct;8150
2002 Nov;8140
2002 Dec;8150
2003 Jan;7970
2003 Feb;7970
2003 Mar;7970
2003 Apr;7910
2003 May;7890
2003 Jun;7860
2003 Jul;7780
2003 Aug;7760
2003 Sep;7720
2003 Oct;7710
2003 Nov;7670
2003 Dec;7700
2004 Jan;7440
2004 Feb;7450
2004 Mar;7490
2004 Apr;7580
2004 May;7580
2004 Jun;7630
2004 Jul;7610
2004 Aug;7590
2004 Sep;7610
2004 Oct;7630
2004 Nov;7660
2004 Dec;7680
2005 Jan;7470
2005 Feb;7440
2005 Mar;7430
2005 Apr;7500
2005 May;7480
2005 Jun;7540
2005 Jul;7480
2005 Aug;7470
2005 Sep;7470
2005 Oct;7460
2005 Nov;7470
2005 Dec;7490
2006 Jan;7420
2006 Feb;7460
2006 Mar;7500
2006 Apr;7530
2006 May;7570
2006 Jun;7610
2006 Jul;7550
2006 Aug;7570
2006 Sep;7590
2006 Oct;7620
2006 Nov;7620
2006 Dec;7670
2007 Jan;7580
2007 Feb;7620
2007 Mar;7670
2007 Apr;7560
2007 May;7610
2007 Jun;7630
2007 Jul;7570
2007 Aug;7570
2007 Sep;7550
2007 Oct;7580
2007 Nov;7560
2007 Dec;7570
2008 Jan;7520
2008 Feb;7540
2008 Mar;7540
2008 Apr;7520
2008 May;7530
2008 Jun;7500
2008 Jul;7460
2008 Aug;7420
2008 Sep;7400
2008 Oct;7370
2008 Nov;7310
2008 Dec;7270
2009 Jan;7080
2009 Feb;7030
2009 Mar;6950
2009 Apr;6910
2009 May;6880
2009 Jun;6840
2009 Jul;6770
2009 Aug;6740
2009 Sep;6670
2009 Oct;6690
2009 Nov;6680
2009 Dec;6660
2010 Jan;6540
2010 Feb;6540
2010 Mar;6530
2010 Apr;6580
2010 May;6610
2010 Jun;6630
2010 Jul;6600
2010 Aug;6590
2010 Sep;6570
2010 Oct;6620
2010 Nov;6610
2010 Dec;6590
2011 Jan;6530
2011 Feb;6540
2011 Mar;6550
2011 Apr;6620
2011 May;6660
2011 Jun;6670
2011 Jul;6720
2011 Aug;6740
2011 Sep;6760
2011 Oct;6780
2011 Nov;6820
2011 Dec;6830
2012 Jan;6750
2012 Feb;6770
2012 Mar;6790
2012 Apr;6910
2012 May;6960
2012 Jun;6990
2012 Jul;7060
2012 Aug;7080
2012 Sep;7050
2012 Oct;7100
2012 Nov;7120
2012 Dec;7150
2013 Jan;7120
2013 Feb;7120
2013 Mar;7130
2013 Apr;7170
2013 May;7210
2013 Jun;7250
2013 Jul;7300
2013 Aug;7320
2013 Sep;7320
2013 Oct;7340
2013 Nov;7380
2013 Dec;7450
2014 Jan;7350
2014 Feb;7370
2014 Mar;7370
2014 Apr;7370
2014 May;7400
2014 Jun;7440
2014 Jul;7480
2014 Aug;7510
2014 Sep;7490
2014 Oct;7540
2014 Nov;7580
2014 Dec;7620
2015 Jan;7610
2015 Feb;7640
2015 Mar;7650
2015 Apr;7670
2015 May;7710
2015 Jun;7740
