index;value
1999 Sep;4100
1999 Oct;3410
1999 Nov;3060
1999 Dec;3880
2000 Jan;3110
2000 Feb;3840
2000 Mar;4250
2000 Apr;3400
2000 May;3760
2000 Jun;3300
2000 Jul;3090
2000 Aug;3410
2000 Sep;3790
2000 Oct;2410
2000 Nov;2520
2000 Dec;1730
2001 Jan;2710
2001 Feb;3310
2001 Mar;4220
2001 Apr;4450
2001 May;4150
2001 Jun;4020
2001 Jul;3680
2001 Aug;4220
2001 Sep;3310
2001 Oct;3760
2001 Nov;3520
2001 Dec;2830
2002 Jan;3840
2002 Feb;4980
2002 Mar;4320
2002 Apr;4870
2002 May;4840
2002 Jun;4250
2002 Jul;4510
2002 Aug;4160
2002 Sep;4810
2002 Oct;4360
2002 Nov;4320
2002 Dec;4370
2003 Jan;4690
2003 Feb;5030
2003 Mar;5770
2003 Apr;5800
2003 May;6530
2003 Jun;5490
2003 Jul;6310
2003 Aug;5990
2003 Sep;5090
2003 Oct;5420
2003 Nov;4500
2003 Dec;4840
2004 Jan;5910
2004 Feb;5840
2004 Mar;7530
2004 Apr;7290
2004 May;6920
2004 Jun;6860
2004 Jul;6610
2004 Aug;6160
2004 Sep;6800
2004 Oct;6340
2004 Nov;4880
2004 Dec;5660
2005 Jan;5100
2005 Feb;5830
2005 Mar;8030
2005 Apr;7720
2005 May;6940
2005 Jun;7520
2005 Jul;7250
2005 Aug;7730
2005 Sep;7320
2005 Oct;6720
2005 Nov;6090
2005 Dec;5510
2006 Jan;6580
2006 Feb;6010
2006 Mar;7150
2006 Apr;6810
2006 May;7720
2006 Jun;7030
2006 Jul;5420
2006 Aug;6030
2006 Sep;4500
2006 Oct;4880
2006 Nov;3630
2006 Dec;3740
2007 Jan;4100
2007 Feb;4540
2007 Mar;5740
2007 Apr;5110
2007 May;5450
2007 Jun;4320
2007 Jul;4900
2007 Aug;4930
2007 Sep;5460
2007 Oct;4700
2007 Nov;3530
2007 Dec;2530
2008 Jan;3440
2008 Feb;3430
2008 Mar;3220
2008 Apr;3780
2008 May;3490
2008 Jun;3330
2008 Jul;3320
2008 Aug;2520
2008 Sep;3190
2008 Oct;2500
2008 Nov;1940
2008 Dec;1920
2009 Jan;1990
2009 Feb;2080
2009 Mar;2200
2009 Apr;2590
2009 May;2410
2009 Jun;2990
2009 Jul;2910
2009 Aug;2690
2009 Sep;2400
2009 Oct;3290
2009 Nov;2230
2009 Dec;2290
2010 Jan;2090
2010 Feb;2370
2010 Mar;3440
2010 Apr;2990
2010 May;2330
2010 Jun;2690
2010 Jul;2570
2010 Aug;2620
2010 Sep;2380
2010 Oct;2320
2010 Nov;1980
2010 Dec;2210
2011 Jan;2120
2011 Feb;2260
2011 Mar;2850
2011 Apr;2550
2011 May;2650
2011 Jun;3180
2011 Jul;2470
2011 Aug;2650
2011 Sep;2550
2011 Oct;2070
2011 Nov;2720
2011 Dec;2420
2012 Jan;3220
2012 Feb;2800
2012 Mar;3100
2012 Apr;3050
2012 May;3380
2012 Jun;3080
2012 Jul;3300
2012 Aug;5280
2012 Sep;4250
2012 Oct;4850
2012 Nov;2860
2012 Dec;2840
2013 Jan;5020
2013 Feb;3270
2013 Mar;5790
2013 Apr;6190
2013 May;5080
2013 Jun;4960
2013 Jul;6880
2013 Aug;6240
2013 Sep;5450
2013 Oct;5990
2013 Nov;3890
2013 Dec;4080
2014 Jan;4970
2014 Feb;4250
2014 Mar;5180
2014 Apr;5480
2014 May;4860
2014 Jun;4900
2014 Jul;5190
2014 Aug;5020
2014 Sep;4670
2014 Oct;5410
2014 Nov;3960
2014 Dec;5730
2015 Jan;4690
2015 Feb;5040
2015 Mar;5090
2015 Apr;5040
2015 May;4000
2015 Jun;4810
