index;value
1992 Nov;1047,29730
1992 Dec;1045,91900
1993 Jan;1046,15830
1993 Feb;1053,82420
1993 Mar;1046,61600
1993 Apr;1044,41620
1993 May;1041,70740
1993 Jun;1040,88290
1993 Jul;1043,67600
1993 Aug;1036,27410
1993 Sep;1039,31320
1993 Oct;1032,74270
1993 Nov;1036,39670
1993 Dec;1037,79010
1994 Jan;1033,32690
1994 Feb;1045,65250
1994 Mar;1037,45860
1994 Apr;1044,58360
1994 May;1046,24640
1994 Jun;1036,84120
1994 Jul;1047,99100
1994 Aug;1055,10940
1994 Sep;1054,75300
1994 Oct;1055,69480
1994 Nov;1047,34650
1994 Dec;1046,37820
1995 Jan;1043,54850
1995 Feb;1048,80070
1995 Mar;1051,29030
1995 Apr;1053,25410
1995 May;1062,15040
1995 Jun;1065,45350
1995 Jul;1070,84590
1995 Aug;1078,01940
1995 Sep;1074,17440
1995 Oct;1074,57570
1995 Nov;1080,65580
1995 Dec;1082,33560
1996 Jan;1071,55700
1996 Feb;1076,80570
1996 Mar;1074,71760
1996 Apr;1074,29620
1996 May;1076,12300
1996 Jun;1071,05260
1996 Jul;1074,41970
1996 Aug;1065,65370
1996 Sep;1063,34280
1996 Oct;1067,20310
1996 Nov;1067,71810
1996 Dec;1059,66980
1997 Jan;1059,02170
1997 Feb;1061,16839
1997 Mar;1068,88695
1997 Apr;1074,80810
1997 May;1078,14590
1997 Jun;1073,41740
1997 Jul;1079,27070
1997 Aug;1080,56720
1997 Sep;1079,31980
1997 Oct;1076,77810
1997 Nov;1089,03080
1997 Dec;1091,27580
1998 Jan;1089,01440
1998 Feb;1087,89980
1998 Mar;1085,72840
1998 Apr;1081,28430
1998 May;1085,48170
1998 Jun;1081,79840
1998 Jul;1086,27140
1998 Aug;1084,27780
1998 Sep;1089,56050
1998 Oct;1090,34250
1998 Nov;1084,66130
1998 Dec;1080,26750
1999 Jan;1080,54590
1999 Feb;1081,03270
1999 Mar;1073,70340
1999 Apr;1079,35290
1999 May;1076,86170
1999 Jun;1078,81000
1999 Jul;1088,39420
1999 Aug;1098,22970
1999 Sep;1090,85600
1999 Oct;1096,21520
1999 Nov;1099,93540
1999 Dec;1097,83110
2000 Jan;1095,87030
2000 Feb;1106,07250
2000 Mar;1098,61680
2000 Apr;1101,45430
2000 May;1109,83760
2000 Jun;1100,64080
2000 Jul;1106,07030
2000 Aug;1103,10290
2000 Sep;1098,44350
2000 Oct;1095,54100
2000 Nov;1097,35080
2000 Dec;1097,79970
2001 Jan;1091,16020
2001 Feb;1098,51380
2001 Mar;1092,44020
2001 Apr;1090,32440
2001 May;1096,94770
2001 Jun;1095,71690
2001 Jul;1095,41550
2001 Aug;1102,09130
2001 Sep;1090,06940
2001 Oct;1085,60280
2001 Nov;1084,71540
2001 Dec;1081,86160
2002 Jan;1081,94050
2002 Feb;1080,87970
2002 Mar;1090,26600
2002 Apr;1097,49020
2002 May;1097,85550
2002 Jun;1095,03090
2002 Jul;1096,66170
2002 Aug;1102,31430
2002 Sep;1093,68420
2002 Oct;1088,77280
2002 Nov;1093,95850
2002 Dec;1095,09270
2003 Jan;1086,67770
2003 Feb;1090,66390
2003 Mar;1093,69600
2003 Apr;1093,39310
2003 May;1104,09950
2003 Jun;1100,12090
2003 Jul;1088,84020
2003 Aug;1101,57030
2003 Sep;1098,75790
2003 Oct;1092,79250
2003 Nov;1084,70920
2003 Dec;1092,36360
2004 Jan;1088,28930
2004 Feb;1096,14670
2004 Mar;1091,65880
2004 Apr;1093,14730
2004 May;1084,74230
2004 Jun;1087,90740
2004 Jul;1095,39310
2004 Aug;1103,89880
2004 Sep;1106,70080
2004 Oct;1092,81210
2004 Nov;1101,11300
2004 Dec;1107,56770
2005 Jan;1099,94010
2005 Feb;1112,36450
2005 Mar;1111,69790
2005 Apr;1105,22290
2005 May;1107,11920
2005 Jun;1105,96000
2005 Jul;1103,67720
2005 Aug;1117,09560
2005 Sep;1113,49010
2005 Oct;1112,94160
2005 Nov;1118,27110
2005 Dec;1116,65170
2006 Jan;1114,89170
2006 Feb;1124,58890
2006 Mar;1129,29390
2006 Apr;1120,49850
2006 May;1120,89610
2006 Jun;1130,21200
2006 Jul;1131,84620
2006 Aug;1128,02740
2006 Sep;1115,33700
2006 Oct;1113,10720
2006 Nov;1124,21180
2006 Dec;1115,29870
2007 Jan;1109,94800
2007 Feb;1118,53010
2007 Mar;1121,22610
2007 Apr;1125,03190
2007 May;1122,98690
2007 Jun;1121,51170
2007 Jul;1115,64070
2007 Aug;1123,19830
2007 Sep;1123,88840
2007 Oct;1126,29930
2007 Nov;1133,44940
2007 Dec;1135,80580
2008 Jan;1142,53070
2008 Feb;1159,04780
2008 Mar;1152,26340
2008 Apr;1138,86750
2008 May;1155,39340
2008 Jun;1144,15160
2008 Jul;1149,84090
2008 Aug;1157,01000
2008 Sep;1149,60450
2008 Oct;1143,84010
2008 Nov;1147,45140
2008 Dec;1142,17450
2009 Jan;1126,19690
2009 Feb;1129,53040
2009 Mar;1111,38320
2009 Apr;1116,43590
2009 May;1125,14240
2009 Jun;1128,17160
2009 Jul;1136,74730
2009 Aug;1136,56280
2009 Sep;1135,44140
2009 Oct;1134,07420
2009 Nov;1154,44160
2009 Dec;1144,74270
2010 Jan;1142,99900
2010 Feb;1160,37530
2010 Mar;1150,48840
2010 Apr;1163,68710
2010 May;1161,69300
2010 Jun;1163,28390
2010 Jul;1164,65720
2010 Aug;1176,07280
2010 Sep;1191,96060
2010 Oct;1185,92440
2010 Nov;1187,47690
2010 Dec;1185,62340
2011 Jan;1182,92170
2011 Feb;1186,79130
2011 Mar;1175,64820
2011 Apr;1178,96330
2011 May;1179,25980
2011 Jun;1165,49070
2011 Jul;1174,90340
2011 Aug;1179,82380
2011 Sep;1174,76870
2011 Oct;1178,49300
2011 Nov;1186,20980
2011 Dec;1184,21350
2012 Jan;1176,35940
2012 Feb;1188,06360
2012 Mar;1187,16670
2012 Apr;1183,00500
2012 May;1178,73290
2012 Jun;1193,72380
2012 Jul;1201,35160
2012 Aug;1206,40690
2012 Sep;1195,47090
2012 Oct;1192,57010
2012 Nov;1189,54440
2012 Dec;1184,42470
2013 Jan;1181,09300
2013 Feb;1198,91040
2013 Mar;1188,67240
2013 Apr;1188,73670
2013 May;1194,95030
2013 Jun;1183,38760
2013 Jul;1195,44940
2013 Aug;1196,64670
2013 Sep;1203,78360
2013 Oct;1200,84160
2013 Nov;1222,85740
2013 Dec;1210,26640
2014 Jan;1205,42490
2014 Feb;1209,60770
2014 Mar;1203,68550
2014 Apr;1200,80110
2014 May;1190,39080
2014 Jun;1182,85270
2014 Jul;1181,89290
2014 Aug;1188,78920
2014 Sep;1188,69880
2014 Oct;1195,74530
2014 Nov;1196,59900
2014 Dec;1196,25490
2015 Jan;1186,63240
2015 Feb;1215,77080
2015 Mar;1205,74480
2015 Apr;1198,82250
2015 May;1193,89690
2015 Jun;1193,86130
2015 Jul;1175,96610
