index;value
1993 Jul;1429,6
1993 Aug;1302,3
1993 Sep;1395,2
1993 Oct;1493,3
1993 Nov;1436,7
1993 Dec;1354,2
1994 Jan;1267,0
1994 Feb;1124,7
1994 Mar;1337,2
1994 Apr;1415,4
1994 May;1411,4
1994 Jun;1362,1
1994 Jul;1400,0
1994 Aug;1361,0
1994 Sep;1360,1
1994 Oct;1434,7
1994 Nov;1391,2
1994 Dec;1380,8
1995 Jan;1213,9
1995 Feb;1109,3
1995 Mar;1372,8
1995 Apr;1384,2
1995 May;1530,1
1995 Jun;1305,1
1995 Jul;1351,7
1995 Aug;1459,9
1995 Sep;1374,0
1995 Oct;1431,7
1995 Nov;1372,9
1995 Dec;1343,4
1996 Jan;1269,7
1996 Feb;1292,7
1996 Mar;1328,5
1996 Apr;1289,9
1996 May;1412,1
1996 Jun;1336,8
1996 Jul;1302,0
1996 Aug;1397,6
1996 Sep;1370,1
1996 Oct;1469,5
1996 Nov;1355,1
1996 Dec;1286,5
1997 Jan;1206,2
1997 Feb;1138,0
1997 Mar;1385,7
1997 Apr;1342,8
1997 May;1463,3
1997 Jun;1395,5
1997 Jul;1407,6
1997 Aug;1453,8
1997 Sep;1330,5
1997 Oct;1449,5
1997 Nov;1437,5
1997 Dec;1396,1
1998 Jan;1346,4
1998 Feb;1232,6
1998 Mar;1369,7
1998 Apr;1362,9
1998 May;1417,6
1998 Jun;1388,3
1998 Jul;1421,0
1998 Aug;1445,4
1998 Sep;1511,8
1998 Oct;1498,1
1998 Nov;1397,1
1998 Dec;1351,8
1999 Jan;1275,0
1999 Feb;1178,0
1999 Mar;1332,7
1999 Apr;1314,5
1999 May;1329,1
1999 Jun;1245,7
1999 Jul;1528,7
1999 Aug;1477,1
1999 Sep;1440,9
1999 Oct;1410,1
1999 Nov;1382,8
1999 Dec;1366,2
2000 Jan;1305,9
2000 Feb;1134,4
2000 Mar;1247,2
2000 Apr;1485,2
2000 May;1546,4
2000 Jun;1396,1
2000 Jul;1518,1
2000 Aug;1494,9
2000 Sep;1419,2
2000 Oct;1580,0
2000 Nov;1385,9
2000 Dec;1567,8
2001 Jan;1386,2
2001 Feb;1307,9
2001 Mar;1497,3
2001 Apr;1473,5
2001 May;1564,0
2001 Jun;1520,5
2001 Jul;1613,6
2001 Aug;1552,8
2001 Sep;1418,0
2001 Oct;1606,4
2001 Nov;1450,9
2001 Dec;1445,6
2002 Jan;1345,1
2002 Feb;1263,2
2002 Mar;1468,0
2002 Apr;1508,7
2002 May;1549,3
2002 Jun;1440,9
2002 Jul;1611,2
2002 Aug;1624,1
2002 Sep;1564,5
2002 Oct;1538,1
2002 Nov;1488,0
2002 Dec;1568,2
2003 Jan;1451,1
2003 Feb;1213,3
2003 Mar;1526,4
2003 Apr;1610,5
2003 May;1646,0
2003 Jun;1570,1
2003 Jul;1669,7
2003 Aug;1703,5
2003 Sep;1550,2
2003 Oct;1625,0
2003 Nov;1536,2
2003 Dec;1584,3
2004 Jan;1474,6
2004 Feb;1356,1
2004 Mar;1503,6
2004 Apr;1595,3
2004 May;1523,8
2004 Jun;1515,1
2004 Jul;1687,1
2004 Aug;1725,9
2004 Sep;1509,6
2004 Oct;1663,9
2004 Nov;1517,7
2004 Dec;1659,8
2005 Jan;1401,5
2005 Feb;1377,1
2005 Mar;1567,9
2005 Apr;1648,1
2005 May;1708,4
2005 Jun;1738,6
2005 Jul;1730,3
2005 Aug;1815,1
2005 Sep;1678,7
2005 Oct;1701,5
2005 Nov;1787,2
2005 Dec;1804,4
2006 Jan;1595,5
2006 Feb;1441,0
2006 Mar;1628,3
2006 Apr;1534,1
2006 May;1841,6
2006 Jun;1707,5
2006 Jul;1779,9
2006 Aug;1762,5
2006 Sep;1746,8
2006 Oct;1688,0
2006 Nov;1502,4
2006 Dec;1687,8
2007 Jan;1519,0
2007 Feb;1316,8
2007 Mar;1522,0
2007 Apr;1624,8
2007 May;1803,9
2007 Jun;1575,1
2007 Jul;1687,4
2007 Aug;1857,6
2007 Sep;1661,6
2007 Oct;1713,3
2007 Nov;1670,5
2007 Dec;1732,6
2008 Jan;1631,4
2008 Feb;1528,9
2008 Mar;1711,5
2008 Apr;1595,6
2008 May;1731,7
2008 Jun;1839,7
2008 Jul;1715,9
2008 Aug;1922,5
2008 Sep;1810,2
2008 Oct;1827,5
2008 Nov;1729,1
2008 Dec;1686,5
2009 Jan;1558,8
2009 Feb;1505,1
2009 Mar;1534,2
2009 Apr;1493,2
2009 May;1527,0
2009 Jun;1553,9
2009 Jul;1500,9
2009 Aug;1377,9
2009 Sep;1543,0
2009 Oct;1466,4
2009 Nov;1463,5
2009 Dec;1513,5
2010 Jan;1387,0
2010 Feb;1241,0
2010 Mar;1408,0
2010 Apr;1529,5
2010 May;1688,7
2010 Jun;1573,3
2010 Jul;1515,0
2010 Aug;1482,9
2010 Sep;1575,5
2010 Oct;1671,3
2010 Nov;1585,7
2010 Dec;1596,0
2011 Jan;1464,8
2011 Feb;1387,2
2011 Mar;1719,7
2011 Apr;1608,5
2011 May;1421,3
2011 Jun;1625,3
2011 Jul;1905,4
2011 Aug;1762,5
2011 Sep;1629,8
2011 Oct;1585,5
2011 Nov;1685,0
2011 Dec;1801,5
2012 Jan;1670,7
2012 Feb;1320,5
2012 Mar;1426,6
2012 Apr;1335,2
2012 May;1611,8
2012 Jun;1694,4
2012 Jul;1807,7
2012 Aug;1694,2
2012 Sep;1686,7
2012 Oct;1623,6
2012 Nov;1672,1
2012 Dec;1676,5
2013 Jan;1604,9
2013 Feb;1485,7
2013 Mar;1568,6
2013 Apr;1561,3
2013 May;1778,4
2013 Jun;1780,5
2013 Jul;1769,1
2013 Aug;1848,9
2013 Sep;1788,8
2013 Oct;1896,7
2013 Nov;1814,2
2013 Dec;1838,1
2014 Jan;1789,0
2014 Feb;1560,5
2014 Mar;1950,5
2014 Apr;1856,4
2014 May;1758,9
2014 Jun;1642,2
2014 Jul;1795,5
2014 Aug;1767,8
2014 Sep;1615,4
2014 Oct;1768,3
2014 Nov;1891,4
2014 Dec;1997,5
2015 Jan;1808,8
2015 Feb;1533,6
2015 Mar;1762,4
2015 Apr;1654,0
2015 May;1648,9
2015 Jun;1692,6
