index;value
2001 Jul;3560,5
2001 Aug;2700,7
2001 Sep;2370,4
2001 Oct;3631,4
2001 Nov;2538,7
2001 Dec;2418,9
2002 Jan;4114,6
2002 Feb;2906,6
2002 Mar;2479,6
2002 Apr;3313,2
2002 May;2675,0
2002 Jun;2186,3
2002 Jul;3643,4
2002 Aug;2708,3
2002 Sep;2411,5
2002 Oct;3399,1
2002 Nov;2558,2
2002 Dec;2429,3
2003 Jan;4226,4
2003 Feb;2961,0
2003 Mar;2420,7
2003 Apr;3501,7
2003 May;2638,5
2003 Jun;2291,6
2003 Jul;3835,7
2003 Aug;2690,7
2003 Sep;2500,2
2003 Oct;3449,7
2003 Nov;2601,6
2003 Dec;2662,4
2004 Jan;4511,4
2004 Feb;2986,5
2004 Mar;2695,3
2004 Apr;3728,4
2004 May;2629,9
2004 Jun;2578,3
2004 Jul;4125,7
2004 Aug;2921,3
2004 Sep;2622,6
2004 Oct;3532,5
2004 Nov;2829,4
2004 Dec;2789,3
2005 Jan;4890,9
2005 Feb;3279,5
2005 Mar;2834,6
2005 Apr;3961,5
2005 May;2795,4
2005 Jun;2676,6
2005 Jul;4386,0
2005 Aug;3166,7
2005 Sep;2803,8
2005 Oct;3908,9
2005 Nov;2940,9
2005 Dec;2900,9
2006 Jan;5605,6
2006 Feb;3373,0
2006 Mar;3028,9
2006 Apr;4113,2
2006 May;2931,0
2006 Jun;2873,8
2006 Jul;4779,6
2006 Aug;3314,4
2006 Sep;2955,5
2006 Oct;4343,2
2006 Nov;3110,3
2006 Dec;3183,2
2007 Jan;5800,5
2007 Feb;3638,3
2007 Mar;3002,0
2007 Apr;4440,3
2007 May;3175,3
2007 Jun;2991,5
2007 Jul;5220,1
2007 Aug;3533,3
2007 Sep;3152,0
2007 Oct;4583,4
2007 Nov;3281,9
2007 Dec;3261,2
2008 Jan;6314,2
2008 Feb;3812,2
2008 Mar;3435,0
2008 Apr;4721,0
2008 May;3096,7
2008 Jun;2938,2
2008 Jul;5405,5
2008 Aug;3490,7
2008 Sep;3143,7
2008 Oct;4482,9
2008 Nov;2954,0
2008 Dec;3034,9
2009 Jan;5997,9
2009 Feb;3391,7
2009 Mar;2667,2
2009 Apr;4018,3
2009 May;3035,0
2009 Jun;2668,4
2009 Jul;4423,5
2009 Aug;3138,4
2009 Sep;2886,9
2009 Oct;3950,5
2009 Nov;3064,2
2009 Dec;3040,3
2010 Jan;5369,5
2010 Feb;3487,5
2010 Mar;3003,3
2010 Apr;4640,6
2010 May;2949,1
2010 Jun;2871,9
2010 Jul;4982,0
2010 Aug;3841,1
2010 Sep;3226,5
2010 Oct;4340,3
2010 Nov;3249,3
2010 Dec;3157,2
2011 Jan;5781,7
2011 Feb;3938,8
2011 Mar;3394,3
2011 Apr;4888,0
2011 May;3374,7
2011 Jun;2870,3
2011 Jul;5144,5
2011 Aug;3969,9
2011 Sep;3421,0
2011 Oct;4547,9
2011 Nov;3646,5
2011 Dec;3265,4
2012 Jan;6146,1
2012 Feb;3869,1
2012 Mar;3277,9
2012 Apr;5243,5
2012 May;3365,1
2012 Jun;2960,4
2012 Jul;5032,2
2012 Aug;3812,1
2012 Sep;3311,3
2012 Oct;4487,4
2012 Nov;3534,9
2012 Dec;3403,7
2013 Jan;6586,8
2013 Feb;4374,5
2013 Mar;4237,8
2013 Apr;5133,7
2013 May;3873,0
2013 Jun;3619,9
2013 Jul;5826,1
2013 Aug;4206,6
2013 Sep;3744,4
2013 Oct;5003,5
2013 Nov;3574,9
2013 Dec;3308,5
2014 Jan;6570,7
2014 Feb;8050,8
2014 Mar;3842,7
2014 Apr;5376,3
2014 May;4054,5
2014 Jun;3176,1
2014 Jul;5482,6
2014 Aug;4048,2
2014 Sep;3667,1
2014 Oct;5245,7
2014 Nov;3683,9
2014 Dec;4497,3
2015 Jan;6835,2
2015 Feb;4368,7
2015 Mar;4720,2
2015 Apr;5491,9
2015 May;3752,3
2015 Jun;3689,0
2015 Jul;5891,5
2015 Aug;4048,3
2015 Sep;4228,0
2015 Oct;5691,8
2015 Nov;4511,0
2015 Dec;3640,8
2016 Jan;6780,5
2016 Feb;5249,8
