index;value
2003 Sep;10033,31320
2003 Oct;10048,42420
2003 Nov;9782,34780
2003 Dec;9965,44010
2004 Jan;9734,85020
2004 Feb;10019,87150
2004 Mar;10111,83850
2004 Apr;10204,34070
2004 May;9921,81030
2004 Jun;10090,67630
2004 Jul;9886,39420
2004 Aug;9941,31430
2004 Sep;10084,08690
2004 Oct;10123,94770
2004 Nov;9999,99040
2004 Dec;10109,39450
2005 Jan;9854,72790
2005 Feb;10192,37110
2005 Mar;10315,27580
2005 Apr;10540,34730
2005 May;10520,70900
2005 Jun;10456,07970
2005 Jul;10551,61680
2005 Aug;10662,10610
2005 Sep;10815,66270
2005 Oct;10625,08370
2005 Nov;10893,55460
2005 Dec;10660,57710
2006 Jan;10452,15750
2006 Feb;10771,78880
2006 Mar;11057,65090
2006 Apr;11259,01510
2006 May;11153,69370
2006 Jun;10969,90750
2006 Jul;10667,25610
2006 Aug;10651,76890
2006 Sep;10625,17640
2006 Oct;10611,15620
2006 Nov;10523,37740
2006 Dec;10523,77390
2007 Jan;10124,32880
2007 Feb;10803,41290
2007 Mar;10925,11830
2007 Apr;10918,00210
2007 May;11109,83790
2007 Jun;10774,86640
2007 Jul;10678,47040
2007 Aug;11012,93980
2007 Sep;11093,58630
2007 Oct;11052,69020
2007 Nov;11165,83350
2007 Dec;11030,87880
2008 Jan;11245,33040
2008 Feb;10878,59470
2008 Mar;11208,63120
2008 Apr;10938,77250
2008 May;10998,60140
2008 Jun;10459,54170
2008 Jul;10111,46750
2008 Aug;11219,01610
2008 Sep;11402,42500
2008 Oct;10473,56620
2008 Nov;10873,97590
2008 Dec;11628,50740
2009 Jan;10907,76600
2009 Feb;11718,87550
2009 Mar;11979,46590
2009 Apr;11736,91570
2009 May;12066,37520
2009 Jun;11560,46920
2009 Jul;11721,27720
2009 Aug;11761,74330
2009 Sep;11921,55650
2009 Oct;11219,72880
2009 Nov;11620,78570
2009 Dec;11713,73810
2010 Jan;11014,75020
2010 Feb;11689,50970
2010 Mar;11431,21360
2010 Apr;11084,94270
2010 May;11179,83920
2010 Jun;11010,78610
2010 Jul;11390,66810
2010 Aug;11078,16600
2010 Sep;11444,46050
2010 Oct;11144,32950
2010 Nov;11576,45740
2010 Dec;11469,85070
2011 Jan;10950,88760
2011 Feb;11234,03280
2011 Mar;11948,71500
2011 Apr;12215,47540
2011 May;12195,88800
2011 Jun;12123,41200
2011 Jul;11888,95420
2011 Aug;11663,91710
2011 Sep;11872,69230
2011 Oct;11590,74450
2011 Nov;11601,17710
2011 Dec;11865,35360
2012 Jan;11925,00900
2012 Feb;11965,72070
2012 Mar;12026,44200
2012 Apr;11854,06160
2012 May;12003,48420
2012 Jun;11732,68890
2012 Jul;11492,48440
2012 Aug;11522,71770
2012 Sep;11705,18940
2012 Oct;11807,49570
2012 Nov;11909,45040
2012 Dec;12230,97350
2013 Jan;11498,15020
2013 Feb;12309,88080
2013 Mar;12559,74520
2013 Apr;12350,93010
2013 May;11867,90640
2013 Jun;12245,82510
2013 Jul;12052,52000
2013 Aug;11999,31710
2013 Sep;12126,44900
2013 Oct;12448,86180
2013 Nov;12054,84590
2013 Dec;12853,41180
2014 Jan;12646,34830
