index;value
2008 Sep;6570
2008 Oct;6520
2008 Nov;6580
2008 Dec;6640
2009 Jan;6420
2009 Feb;6370
2009 Mar;6340
2009 Apr;6260
2009 May;6240
2009 Jun;6180
2009 Jul;6150
2009 Aug;6170
2009 Sep;6170
2009 Oct;6120
2009 Nov;6080
2009 Dec;6110
2010 Jan;6090
2010 Feb;6060
2010 Mar;6060
2010 Apr;6100
2010 May;6110
2010 Jun;6130
2010 Jul;6140
2010 Aug;6190
2010 Sep;6180
2010 Oct;6240
2010 Nov;6270
2010 Dec;6320
2011 Jan;6210
2011 Feb;6210
2011 Mar;6240
2011 Apr;6310
2011 May;6340
2011 Jun;6380
2011 Jul;6420
2011 Aug;6430
2011 Sep;6490
2011 Oct;6590
2011 Nov;6590
2011 Dec;6640
2012 Jan;6460
2012 Feb;6430
2012 Mar;6440
2012 Apr;6420
2012 May;6450
2012 Jun;6460
2012 Jul;6460
2012 Aug;6520
2012 Sep;6590
2012 Oct;6580
2012 Nov;6650
2012 Dec;6750
2013 Jan;6510
2013 Feb;6510
2013 Mar;6440
2013 Apr;6490
2013 May;6460
2013 Jun;6460
2013 Jul;6450
2013 Aug;6390
2013 Sep;6340
2013 Oct;6400
2013 Nov;6510
2013 Dec;6530
2014 Jan;6350
2014 Feb;6380
2014 Mar;6420
2014 Apr;6470
2014 May;6430
2014 Jun;6470
2014 Jul;6480
2014 Aug;6540
2014 Sep;6580
2014 Oct;6740
2014 Nov;6840
2014 Dec;6830
2015 Jan;6640
2015 Feb;6600
2015 Mar;6590
2015 Apr;6630
2015 May;6650
2015 Jun;6690
