index;value
2010 Mar;1428,50200
2010 Apr;1630,00000
2010 May;1710,03700
2010 Jun;1723,47000
2010 Jul;1694,02000
2010 Aug;1570,00000
2010 Sep;1560,00000
2010 Oct;1560,00000
2010 Nov;1570,00000
2010 Dec;1570,00000
2011 Jan;1560,00000
2011 Feb;1560,00000
2011 Mar;1560,00000
2011 Apr;1560,00000
2011 May;1560,00000
2011 Jun;1628,26090
2011 Jul;1479,70200
2011 Aug;1550,00000
2011 Sep;1560,00000
2011 Oct;1550,00000
2011 Nov;1530,00000
2011 Dec;1520,00000
2012 Jan;1520,00000
2012 Feb;1520,00000
2012 Mar;1113,11670
2012 Apr;1510,00000
2012 May;1500,00000
2012 Jun;1500,00000
2012 Jul;1897,32140
2012 Aug;1651,88300
2012 Sep;1490,00000
2012 Oct;1490,00000
2012 Nov;1490,00000
2012 Dec;1510,00000
2013 Jan;1520,00000
2013 Feb;1530,00000
2013 Mar;1540,00000
2013 Apr;1560,00000
2013 May;1716,00000
2013 Jun;1550,00000
2013 Jul;1766,76900
2013 Aug;1810,44500
2013 Sep;1520,00000
2013 Oct;1569,68000
2013 Nov;1490,00000
2013 Dec;1490,00000
2014 Jan;1500,00000
2014 Feb;1510,00000
2014 Mar;1510,00000
2014 Apr;1510,00000
2014 May;1510,00000
2014 Jun;1605,19130
2014 Jul;1652,75300
2014 Aug;1648,91000
2014 Sep;1530,00000
2014 Oct;1530,00000
2014 Nov;1294,64290
2014 Dec;1431,47100
2015 Jan;1550,00000
2015 Feb;1560,00000
2015 Mar;1323,42000
2015 Apr;1550,00000
2015 May;1543,81500
2015 Jun;1744,84600
2015 Jul;1557,55600
2015 Aug;1514,88800
2015 Sep;1585,62800
2015 Oct;1670,53000
2015 Nov;1550,00000
2015 Dec;1540,00000
