index;value
1995 Aug;1360
1995 Sep;1351
1995 Oct;1331
1995 Nov;1301
1995 Dec;1264
1996 Jan;1229
1996 Feb;1203
1996 Mar;1188
1996 Apr;1181
1996 May;1178
1996 Jun;1179
1996 Jul;1185
1996 Aug;1192
1996 Sep;1192
1996 Oct;1183
1996 Nov;1166
1996 Dec;1139
1997 Jan;1110
1997 Feb;1086
1997 Mar;1076
1997 Apr;1080
1997 May;1094
1997 Jun;1107
1997 Jul;1114
1997 Aug;1114
1997 Sep;1116
1997 Oct;1122
1997 Nov;1137
1997 Dec;1158
1998 Jan;1179
1998 Feb;1193
1998 Mar;1196
1998 Apr;1189
1998 May;1182
1998 Jun;1188
1998 Jul;1210
1998 Aug;1247
1998 Sep;1291
1998 Oct;1340
1998 Nov;1392
1998 Dec;1445
1999 Jan;1498
1999 Feb;1548
1999 Mar;1587
1999 Apr;1612
1999 May;1622
1999 Jun;1622
1999 Jul;1626
1999 Aug;1638
1999 Sep;1654
1999 Oct;1665
1999 Nov;1668
1999 Dec;1662
2000 Jan;1650
2000 Feb;1638
2000 Mar;1633
2000 Apr;1639
2000 May;1651
2000 Jun;1662
2000 Jul;1612
2000 Aug;1615
2000 Sep;1619
2000 Oct;1627
2000 Nov;1634
2000 Dec;1640
2001 Jan;1641
2001 Feb;1637
2001 Mar;1634
2001 Apr;1638
2001 May;1650
2001 Jun;1671
2001 Jul;1695
2001 Aug;1714
2001 Sep;1728
2001 Oct;1734
2001 Nov;1737
2001 Dec;1745
2002 Jan;1759
2002 Feb;1778
2002 Mar;1801
2002 Apr;1825
2002 May;1850
2002 Jun;1871
2002 Jul;1886
2002 Aug;1896
2002 Sep;1905
2002 Oct;1917
2002 Nov;1934
2002 Dec;1955
2003 Jan;1983
2003 Feb;2018
2003 Mar;2052
2003 Apr;2079
2003 May;2095
2003 Jun;2104
2003 Jul;2102
2003 Aug;2093
2003 Sep;2078
2003 Oct;2388
2003 Nov;2384
2003 Dec;2389
2004 Jan;2402
2004 Feb;2417
2004 Mar;2430
2004 Apr;2435
2004 May;2431
2004 Jun;2423
2004 Jul;2411
2004 Aug;2391
2004 Sep;2356
2004 Oct;2307
2004 Nov;2251
2004 Dec;2196
2005 Jan;2149
2005 Feb;2117
2005 Mar;2096
2005 Apr;2076
2005 May;2045
2005 Jun;2003
2005 Jul;1960
2005 Aug;1930
2005 Sep;1918
2005 Oct;1919
2005 Nov;1929
2005 Dec;1946
2006 Jan;1965
2006 Feb;1984
2006 Mar;2009
2006 Apr;2043
2006 May;2083
2006 Jun;2122
2006 Jul;2153
2006 Aug;2172
2006 Sep;2177
2006 Oct;2168
2006 Nov;2149
2006 Dec;2123
2007 Jan;2096
2007 Feb;2077
2007 Mar;2075
2007 Apr;2093
2007 May;2127
2007 Jun;2170
2007 Jul;2218
2007 Aug;2270
2007 Sep;2325
2007 Oct;2381
2007 Nov;2434
2007 Dec;2481
2008 Jan;2521
2008 Feb;2552
2008 Mar;2575
2008 Apr;2593
2008 May;2607
2008 Jun;2614
2008 Jul;2607
2008 Aug;2586
2008 Sep;2559
2008 Oct;2539
2008 Nov;2537
2008 Dec;2549
2009 Jan;2568
2009 Feb;2589
2009 Mar;2610
2009 Apr;2628
2009 May;2644
2009 Jun;2663
2009 Jul;2688
2009 Aug;2717
2009 Sep;2744
2009 Oct;2775
2009 Nov;2813
2009 Dec;2849
2010 Jan;2875
2010 Feb;2883
2010 Mar;2868
2010 Apr;2841
2010 May;2811
2010 Jun;2792
2010 Jul;2794
2010 Aug;2823
2010 Sep;2872
2010 Oct;2921
2010 Nov;2958
2010 Dec;2988
2011 Jan;3007
2011 Feb;3020
2011 Mar;3040
2011 Apr;3069
2011 May;3106
2011 Jun;3143
2011 Jul;3175
2011 Aug;3198
2011 Sep;3212
2011 Oct;3220
2011 Nov;3225
2011 Dec;3233
2012 Jan;3249
2012 Feb;3275
2012 Mar;3307
2012 Apr;3342
2012 May;3375
2012 Jun;3407
2012 Jul;3431
2012 Aug;3445
2012 Sep;3454
2012 Oct;3463
2012 Nov;3474
2012 Dec;3497
2013 Jan;3548
2013 Feb;3625
2013 Mar;3705
2013 Apr;3759
2013 May;3771
2013 Jun;3743
2013 Jul;3692
2013 Aug;3647
2013 Sep;3623
2013 Oct;3631
2013 Nov;3663
2013 Dec;3694
2014 Jan;3701
2014 Feb;3682
2014 Mar;3651
2014 Apr;3616
2014 May;3587
2014 Jun;3567
2014 Jul;3550
2014 Aug;3531
2014 Sep;3508
2014 Oct;3485
2014 Nov;3464
2014 Dec;3444
2015 Jan;3424
2015 Feb;3402
2015 Mar;3380
2015 Apr;3364
2015 May;3362
2015 Jun;3382
