index;value
2011 Nov;2408,7
2011 Dec;2401,1
2012 Jan;2402,4
2012 Feb;2409,2
2012 Mar;2423,9
2012 Apr;2403,7
2012 May;2417,1
2012 Jun;2431,3
2012 Jul;2427,2
2012 Aug;2393,8
2012 Sep;2380,2
2012 Oct;2399,7
2012 Nov;2363,3
2012 Dec;2370,7
2013 Jan;2378,0
2013 Feb;2359,3
2013 Mar;2358,8
2013 Apr;2340,7
2013 May;2362,0
2013 Jun;2358,1
2013 Jul;2338,2
2013 Aug;2318,4
2013 Sep;2314,5
2013 Oct;2319,1
2013 Nov;2303,1
2013 Dec;2287,6
2014 Jan;2294,7
2014 Feb;2313,2
2014 Mar;2329,8
2014 Apr;2298,5
2014 May;2323,1
2014 Jun;2320,6
2014 Jul;2335,6
2014 Aug;2298,4
2014 Sep;2288,5
2014 Oct;2318,2
2014 Nov;2309,6
2014 Dec;2298,6
2015 Jan;2332,8
2015 Feb;2331,1
2015 Mar;2333,0
2015 Apr;2323,3
2015 May;2346,7
2015 Jun;2331,4
