index;value
2011 Jan;10048
2011 Feb;10095
2011 Mar;10125
2011 Apr;10152
2011 May;10194
2011 Jun;10222
2011 Jul;10260
2011 Aug;10315
2011 Sep;10297
2011 Oct;10289
2011 Nov;10366
2011 Dec;10406
2012 Jan;10198
2012 Feb;10260
2012 Mar;10314
2012 Apr;10492
2012 May;10582
2012 Jun;10650
2012 Jul;10643
2012 Aug;10694
2012 Sep;10654
2012 Oct;10701
2012 Nov;10787
2012 Dec;10828
2013 Jan;10622
2013 Feb;10683
2013 Mar;10730
2013 Apr;10792
2013 May;10840
2013 Jun;10885
2013 Jul;10910
2013 Aug;10954
2013 Sep;10915
2013 Oct;11016
2013 Nov;11106
2013 Dec;11136
2014 Jan;10876
2014 Feb;10936
2014 Mar;10989
2014 Apr;11023
2014 May;11085
2014 Jun;11137
2014 Jul;11177
2014 Aug;11253
2014 Sep;11211
2014 Oct;11272
2014 Nov;11379
2014 Dec;11411
2015 Jan;11198
2015 Feb;11248
2015 Mar;11296
2015 Apr;11375
2015 May;11465
2015 Jun;11494
