index;value
1986 Jul;5285,57510
1986 Aug;5328,33604
1986 Sep;5321,69110
1986 Oct;5309,02570
1986 Nov;5327,97900
1986 Dec;5360,27229
1987 Jan;5356,59113
1987 Feb;5355,42783
1987 Mar;5301,09826
1987 Apr;5364,75990
1987 May;5328,63479
1987 Jun;5325,45660
1987 Jul;5356,97660
1987 Aug;5339,54890
1987 Sep;5419,53370
1987 Oct;5517,67460
1987 Nov;5573,56350
1987 Dec;5567,29920
1988 Jan;5596,50510
1988 Feb;5565,34780
1988 Mar;5587,74450
1988 Apr;5670,51030
1988 May;5672,50650
1988 Jun;5657,54840
1988 Jul;5636,09850
1988 Aug;5670,26470
1988 Sep;5629,66920
1988 Oct;5620,69920
1988 Nov;5661,59790
1988 Dec;5651,87500
1989 Jan;5711,56300
1989 Feb;5735,08110
1989 Mar;5730,15290
1989 Apr;5757,33370
1989 May;5805,95640
1989 Jun;5827,67831
1989 Jul;5858,48920
1989 Aug;5935,65240
1989 Sep;5891,90150
1989 Oct;5848,28560
1989 Nov;5965,84400
1989 Dec;5906,83010
1990 Jan;5952,83040
1990 Feb;5966,48470
1990 Mar;5984,86830
1990 Apr;6008,52400
1990 May;6045,76790
1990 Jun;6007,79310
1990 Jul;6011,88100
1990 Aug;6027,79980
1990 Sep;6047,79100
1990 Oct;6113,37330
1990 Nov;6107,62730
1990 Dec;6054,48300
1991 Jan;6125,73300
1991 Feb;6139,40310
1991 Mar;6224,66720
1991 Apr;6165,06160
1991 May;6176,71480
1991 Jun;6173,66461
1991 Jul;6187,89250
1991 Aug;6222,23940
1991 Sep;6193,81770
1991 Oct;6200,68530
1991 Nov;6213,11620
1991 Dec;6272,20480
1992 Jan;6393,98860
1992 Feb;6340,97660
1992 Mar;6331,89277
1992 Apr;6334,26967
1992 May;6271,40892
1992 Jun;6303,05200
1992 Jul;6300,32580
1992 Aug;6333,56780
1992 Sep;6316,02460
1992 Oct;6363,19120
1992 Nov;6414,60980
1992 Dec;6422,47300
1993 Jan;6422,18210
1993 Feb;6491,55900
1993 Mar;6447,91870
1993 Apr;6459,64740
1993 May;6461,02650
1993 Jun;6492,42430
1993 Jul;6417,70490
1993 Aug;6471,88750
1993 Sep;6458,95080
1993 Oct;6453,84200
1993 Nov;6477,24380
1993 Dec;6488,69560
1994 Jan;6470,80700
1994 Feb;6571,99800
1994 Mar;6627,38770
1994 Apr;6681,15110
1994 May;6708,54880
1994 Jun;6748,36720
1994 Jul;6746,72920
1994 Aug;6732,91540
1994 Sep;6775,14660
1994 Oct;6804,11400
1994 Nov;6787,94040
1994 Dec;6765,28570
1995 Jan;6752,35560
1995 Feb;6814,00080
1995 Mar;6810,88830
1995 Apr;6833,18810
1995 May;6813,87260
1995 Jun;6905,86710
1995 Jul;6874,94280
1995 Aug;6893,28200
1995 Sep;6891,07030
1995 Oct;6904,39190
1995 Nov;6945,08280
1995 Dec;6913,39980
1996 Jan;6910,36010
1996 Feb;6938,16150
1996 Mar;6941,02880
1996 Apr;6958,56270
1996 May;7014,16990
1996 Jun;7009,70300
1996 Jul;6957,27160
1996 Aug;6991,67620
1996 Sep;6998,83830
1996 Oct;7057,79570
1996 Nov;7128,76830
1996 Dec;7094,37620
1997 Jan;7091,38060
1997 Feb;7094,09683
1997 Mar;7101,15756
1997 Apr;7098,39680
1997 May;7082,96360
1997 Jun;7057,85450
1997 Jul;7163,71220
1997 Aug;7167,35080
1997 Sep;7220,78330
1997 Oct;7266,15700
1997 Nov;7273,58950
1997 Dec;7259,26620
1998 Jan;7349,22050
1998 Feb;7362,63630
1998 Mar;7333,83630
1998 Apr;7334,41220
1998 May;7376,91540
1998 Jun;7353,67190
1998 Jul;7408,61120
1998 Aug;7420,06740
1998 Sep;7353,70620
1998 Oct;7356,37220
1998 Nov;7362,33310
1998 Dec;7280,70560
1999 Jan;7341,29020
1999 Feb;7335,09500
1999 Mar;7380,39210
1999 Apr;7386,27990
1999 May;7343,07760
1999 Jun;7398,57090
1999 Jul;7433,34210
1999 Aug;7588,65690
1999 Sep;7631,11140
1999 Oct;7640,34210
1999 Nov;7581,76450
1999 Dec;7685,68570
2000 Jan;7767,70140
2000 Feb;7778,43520
2000 Mar;7745,20740
2000 Apr;7619,35720
2000 May;7630,63660
2000 Jun;7562,29300
2000 Jul;7584,71680
2000 Aug;7594,83500
2000 Sep;7672,02110
2000 Oct;7678,51790
2000 Nov;7655,06030
2000 Dec;7712,54930
2001 Jan;7747,44190
2001 Feb;7793,62400
2001 Mar;7773,95870
2001 Apr;7684,90300
2001 May;7702,69220
2001 Jun;7797,25130
2001 Jul;7751,02190
2001 Aug;7807,02850
2001 Sep;7828,56530
2001 Oct;7725,02810
2001 Nov;7814,70830
2001 Dec;7839,45790
2002 Jan;7829,04780
2002 Feb;7815,74510
2002 Mar;7905,72060
2002 Apr;7940,86260
2002 May;7870,40230
2002 Jun;7886,71920
2002 Jul;7902,86250
2002 Aug;7835,60790
2002 Sep;7878,52970
2002 Oct;7905,75980
2002 Nov;7955,71110
2002 Dec;7992,86990
2003 Jan;7985,25990
2003 Feb;7968,47790
2003 Mar;8057,90670
2003 Apr;8086,97020
2003 May;8039,94100
2003 Jun;7988,04080
2003 Jul;8041,52480
2003 Aug;8010,42480
2003 Sep;8104,96240
2003 Oct;8214,92630
2003 Nov;8266,83110
2003 Dec;8353,08670
2004 Jan;8325,76650
2004 Feb;8409,02410
2004 Mar;8377,20780
2004 Apr;8363,36960
2004 May;8385,40790
2004 Jun;8347,12200
2004 Jul;8262,00010
2004 Aug;8190,86980
2004 Sep;8230,90610
2004 Oct;8324,88430
2004 Nov;8361,01530
2004 Dec;8349,12240
2005 Jan;8362,67100
2005 Feb;8388,99540
2005 Mar;8411,67900
2005 Apr;8443,20680
2005 May;8459,88060
2005 Jun;8498,77130
2005 Jul;8497,74390
2005 Aug;8566,54370
2005 Sep;8577,45320
2005 Oct;8645,38430
2005 Nov;8701,43670
2005 Dec;8726,67500
2006 Jan;8752,83750
2006 Feb;8689,38730
2006 Mar;8713,53520
2006 Apr;8661,23210
2006 May;8675,93700
2006 Jun;8687,65370
2006 Jul;8676,37030
2006 Aug;8588,92780
2006 Sep;8587,12550
2006 Oct;8816,93910
2006 Nov;8927,73820
2006 Dec;8937,33420
2007 Jan;8986,79450
2007 Feb;9025,71220
2007 Mar;9047,29560
2007 Apr;9107,54270
2007 May;8982,55310
2007 Jun;8909,63540
2007 Jul;8929,11600
2007 Aug;8944,91060
2007 Sep;8860,75280
2007 Oct;8904,77020
2007 Nov;9021,28360
2007 Dec;9093,04050
2008 Jan;9096,64830
2008 Feb;9134,32540
2008 Mar;9124,04990
2008 Apr;9311,32720
2008 May;9317,74720
2008 Jun;9361,00250
2008 Jul;9229,16470
2008 Aug;9278,73440
2008 Sep;9442,20430
2008 Oct;9377,34020
2008 Nov;9379,50040
2008 Dec;9294,31040
2009 Jan;9397,33020
2009 Feb;9496,59880
2009 Mar;9543,77010
2009 Apr;9482,89000
2009 May;9345,52470
2009 Jun;9572,88160
2009 Jul;9527,44320
2009 Aug;9622,34790
2009 Sep;9490,94930
2009 Oct;9511,32770
2009 Nov;9596,94740
2009 Dec;9554,84070
2010 Jan;9673,76070
2010 Feb;9539,01780
2010 Mar;9656,75950
2010 Apr;9647,65760
2010 May;9579,30530
2010 Jun;9751,17940
2010 Jul;9805,04730
2010 Aug;9976,44710
2010 Sep;10073,47230
2010 Oct;10202,18910
2010 Nov;10201,82350
2010 Dec;10182,31480
2011 Jan;10217,57490
2011 Feb;10366,75170
2011 Mar;10428,48390
2011 Apr;10264,09390
2011 May;10219,92730
2011 Jun;10230,77670
2011 Jul;10274,40060
2011 Aug;10392,85140
2011 Sep;10350,69250
2011 Oct;10411,05440
2011 Nov;10450,99330
2011 Dec;10484,14620
2012 Jan;10559,74590
2012 Feb;10508,52160
2012 Mar;10592,31950
2012 Apr;10730,43500
2012 May;10692,31680
2012 Jun;10828,95980
2012 Jul;10738,16290
2012 Aug;10726,24890
2012 Sep;10886,14210
2012 Oct;10882,55650
2012 Nov;10916,93540
2012 Dec;10849,86290
2013 Jan;11033,07220
2013 Feb;11094,15560
2013 Mar;11211,72920
2013 Apr;11285,84740
2013 May;11175,41610
2013 Jun;11245,67020
2013 Jul;11266,65860
2013 Aug;11271,98700
2013 Sep;11340,40310
2013 Oct;11342,28370
2013 Nov;11435,46180
2013 Dec;11532,05310
2014 Jan;11637,70220
