index;value
2005 May;1480
2005 Jun;1500
2005 Jul;1510
2005 Aug;1510
2005 Sep;1470
2005 Oct;1470
2005 Nov;1530
2005 Dec;1560
2006 Jan;1470
2006 Feb;1430
2006 Mar;1430
2006 Apr;1430
2006 May;1440
2006 Jun;1480
2006 Jul;1460
2006 Aug;1470
2006 Sep;1430
2006 Oct;1450
2006 Nov;1540
2006 Dec;1560
2007 Jan;1480
2007 Feb;1440
2007 Mar;1450
2007 Apr;1450
2007 May;1480
2007 Jun;1500
2007 Jul;1500
2007 Aug;1490
2007 Sep;1440
2007 Oct;1460
2007 Nov;1520
2007 Dec;1530
2008 Jan;1460
2008 Feb;1410
2008 Mar;1420
2008 Apr;1410
2008 May;1420
2008 Jun;1440
2008 Jul;1440
2008 Aug;1440
2008 Sep;1420
2008 Oct;1420
2008 Nov;1450
2008 Dec;1480
2009 Jan;1400
2009 Feb;1360
2009 Mar;1340
2009 Apr;1340
2009 May;1350
2009 Jun;1370
2009 Jul;1360
2009 Aug;1370
2009 Sep;1330
2009 Oct;1350
2009 Nov;1400
2009 Dec;1410
2010 Jan;1360
2010 Feb;1330
2010 Mar;1330
2010 Apr;1350
2010 May;1360
2010 Jun;1380
2010 Jul;1370
2010 Aug;1380
2010 Sep;1350
2010 Oct;1380
2010 Nov;1430
2010 Dec;1450
2011 Jan;1390
2011 Feb;1340
2011 Mar;1350
2011 Apr;1370
2011 May;1380
2011 Jun;1390
2011 Jul;1380
2011 Aug;1390
2011 Sep;1360
2011 Oct;1370
2011 Nov;1430
2011 Dec;1440
2012 Jan;1370
2012 Feb;1330
2012 Mar;1340
2012 Apr;1350
2012 May;1370
2012 Jun;1370
2012 Jul;1370
2012 Aug;1380
2012 Sep;1360
2012 Oct;1390
2012 Nov;1450
2012 Dec;1450
2013 Jan;1360
2013 Feb;1330
2013 Mar;1340
2013 Apr;1360
2013 May;1370
2013 Jun;1390
2013 Jul;1380
2013 Aug;1400
2013 Sep;1360
2013 Oct;1380
2013 Nov;1430
2013 Dec;1450
2014 Jan;1380
2014 Feb;1350
2014 Mar;1360
2014 Apr;1390
2014 May;1390
2014 Jun;1410
2014 Jul;1400
2014 Aug;1410
2014 Sep;1380
2014 Oct;1400
2014 Nov;1460
2014 Dec;1480
2015 Jan;1410
2015 Feb;1380
2015 Mar;1390
2015 Apr;1390
2015 May;1410
2015 Jun;1420
