index;value
2000 Jul;3550
2000 Aug;3560
2000 Sep;3540
2000 Oct;3550
2000 Nov;3540
2000 Dec;3530
2001 Jan;3470
2001 Feb;3400
2001 Mar;3410
2001 Apr;3390
2001 May;3360
2001 Jun;3360
2001 Jul;3270
2001 Aug;3250
2001 Sep;3220
2001 Oct;3200
2001 Nov;3200
2001 Dec;3180
2002 Jan;3130
2002 Feb;3120
2002 Mar;3140
2002 Apr;3110
2002 May;3090
2002 Jun;3090
2002 Jul;3050
2002 Aug;3060
2002 Sep;3030
2002 Oct;3030
2002 Nov;3020
2002 Dec;3010
2003 Jan;2980
2003 Feb;2980
2003 Mar;2980
2003 Apr;2970
2003 May;2980
2003 Jun;2980
2003 Jul;2940
2003 Aug;2940
2003 Sep;2920
2003 Oct;2930
2003 Nov;2950
2003 Dec;2970
2004 Jan;2920
2004 Feb;2920
2004 Mar;2930
2004 Apr;2950
2004 May;2980
2004 Jun;3010
2004 Jul;3020
2004 Aug;3020
2004 Sep;3010
2004 Oct;3020
2004 Nov;3040
2004 Dec;3060
2005 Jan;3010
2005 Feb;3000
2005 Mar;3030
2005 Apr;3040
2005 May;3050
2005 Jun;3060
2005 Jul;3080
2005 Aug;3100
2005 Sep;3110
2005 Oct;3080
2005 Nov;3100
2005 Dec;3120
2006 Jan;3090
2006 Feb;3100
2006 Mar;3100
2006 Apr;3110
2006 May;3140
2006 Jun;3170
2006 Jul;3180
2006 Aug;3180
2006 Sep;3200
2006 Oct;3190
2006 Nov;3170
2006 Dec;3190
2007 Jan;3160
2007 Feb;3170
2007 Mar;3180
2007 Apr;3160
2007 May;3170
2007 Jun;3200
2007 Jul;3170
2007 Aug;3160
2007 Sep;3130
2007 Oct;3090
2007 Nov;3090
2007 Dec;3090
2008 Jan;3040
2008 Feb;3060
2008 Mar;3030
2008 Apr;3010
2008 May;3010
2008 Jun;3040
2008 Jul;3020
2008 Aug;3000
2008 Sep;3000
2008 Oct;2970
2008 Nov;2940
2008 Dec;2900
2009 Jan;2770
2009 Feb;2720
2009 Mar;2670
2009 Apr;2600
2009 May;2560
2009 Jun;2480
2009 Jul;2500
2009 Aug;2490
2009 Sep;2480
2009 Oct;2510
2009 Nov;2520
2009 Dec;2520
2010 Jan;2450
2010 Feb;2450
2010 Mar;2430
2010 Apr;2450
2010 May;2430
2010 Jun;2400
2010 Jul;2430
2010 Aug;2410
2010 Sep;2420
2010 Oct;2420
2010 Nov;2420
2010 Dec;2410
2011 Jan;2410
2011 Feb;2420
2011 Mar;2450
2011 Apr;2450
2011 May;2460
2011 Jun;2480
2011 Jul;2470
2011 Aug;2500
2011 Sep;2500
2011 Oct;2530
2011 Nov;2540
2011 Dec;2560
2012 Jan;2570
2012 Feb;2580
2012 Mar;2610
2012 Apr;2630
2012 May;2650
2012 Jun;2670
2012 Jul;2660
2012 Aug;2660
2012 Sep;2670
2012 Oct;2670
2012 Nov;2670
2012 Dec;2690
2013 Jan;2670
2013 Feb;2690
2013 Mar;2690
2013 Apr;2720
2013 May;2730
2013 Jun;2740
2013 Jul;2740
2013 Aug;2750
2013 Sep;2760
2013 Oct;2760
2013 Nov;2770
2013 Dec;2790
2014 Jan;2770
2014 Feb;2770
2014 Mar;2790
2014 Apr;2800
2014 May;2810
2014 Jun;2820
2014 Jul;2810
2014 Aug;2810
2014 Sep;2820
2014 Oct;2800
2014 Nov;2830
2014 Dec;2830
2015 Jan;2820
2015 Feb;2820
2015 Mar;2810
2015 Apr;2740
2015 May;2730
2015 Jun;2720
