index;value
1991 Sep;1836
1991 Oct;1834
1991 Nov;1834
1991 Dec;1827
1992 Jan;1837
1992 Feb;1848
1992 Mar;1858
1992 Apr;1868
1992 May;1877
1992 Jun;1887
1992 Jul;1896
1992 Aug;1905
1992 Sep;1914
1992 Oct;1923
1992 Nov;1932
1992 Dec;1941
1993 Jan;1949
1993 Feb;1960
1993 Mar;1972
1993 Apr;1987
1993 May;2005
1993 Jun;2024
1993 Jul;2046
1993 Aug;2069
1993 Sep;2095
1993 Oct;2123
1993 Nov;2153
1993 Dec;2185
1994 Jan;2219
1994 Feb;2250
1994 Mar;2279
1994 Apr;2306
1994 May;2331
1994 Jun;2354
1994 Jul;2374
1994 Aug;2393
1994 Sep;2410
1994 Oct;2424
1994 Nov;2437
1994 Dec;2448
1995 Jan;2457
1995 Feb;2468
1995 Mar;2483
1995 Apr;2502
1995 May;2523
1995 Jun;2548
1995 Jul;2575
1995 Aug;2606
1995 Sep;2640
1995 Oct;2677
1995 Nov;2718
1995 Dec;2761
1996 Jan;2807
1996 Feb;2851
1996 Mar;2894
1996 Apr;2935
1996 May;2975
1996 Jun;3013
1996 Jul;3049
1996 Aug;3084
1996 Sep;3117
1996 Oct;3149
1996 Nov;3179
1996 Dec;3208
1997 Jan;3235
1997 Feb;3263
1997 Mar;3289
1997 Apr;3316
1997 May;3343
1997 Jun;3369
1997 Jul;3394
1997 Aug;3420
1997 Sep;3445
1997 Oct;3469
1997 Nov;3493
1997 Dec;3516
1998 Jan;3539
1998 Feb;3557
1998 Mar;3571
1998 Apr;3580
1998 May;3584
1998 Jun;3584
1998 Jul;3579
1998 Aug;3569
1998 Sep;3555
1998 Oct;3537
1998 Nov;3513
1998 Dec;3485
1999 Jan;3452
1999 Feb;3427
1999 Mar;3410
1999 Apr;3401
1999 May;3400
1999 Jun;3408
1999 Jul;3424
1999 Aug;3448
1999 Sep;3480
1999 Oct;3521
1999 Nov;3570
1999 Dec;3626
2000 Jan;3690
2000 Feb;3746
2000 Mar;3792
2000 Apr;3830
2000 May;3858
2000 Jun;3878
2000 Jul;3889
2000 Aug;3892
2000 Sep;3886
2000 Oct;3872
2000 Nov;3849
2000 Dec;3817
2001 Jan;3777
2001 Feb;3719
2001 Mar;3689
2001 Apr;3698
2001 May;3669
2001 Jun;3641
2001 Jul;3637
2001 Aug;3662
2001 Sep;3669
2001 Oct;3698
2001 Nov;3714
2001 Dec;3726
2002 Jan;3735
2002 Feb;3903
2002 Mar;3922
2002 Apr;3954
2002 May;3978
2002 Jun;3989
2002 Jul;4016
2002 Aug;4020
2002 Sep;4026
2002 Oct;4055
2002 Nov;4104
2002 Dec;4134
2003 Jan;4125
2003 Feb;4078
2003 Mar;4087
2003 Apr;4094
2003 May;4088
2003 Jun;4151
2003 Jul;4259
2003 Aug;4347
2003 Sep;4433
2003 Oct;4497
2003 Nov;4795
2003 Dec;4917
2004 Jan;5026
2004 Feb;5150
2004 Mar;5239
2004 Apr;5310
2004 May;5420
2004 Jun;5512
2004 Jul;5500
2004 Aug;5417
2004 Sep;5496
2004 Oct;5529
2004 Nov;5464
2004 Dec;8387
2005 Jan;5522
2005 Feb;5420
2005 Mar;5693
2005 Apr;5691
2005 May;5770
2005 Jun;5615
2005 Jul;5669
2005 Aug;5740
2005 Sep;5828
2005 Oct;6044
2005 Nov;6122
2005 Dec;6283
2006 Jan;6626
2006 Feb;6869
2006 Mar;7060
2006 Apr;7045
2006 May;7178
2006 Jun;7255
2006 Jul;7265
2006 Aug;7316
2006 Sep;7395
2006 Oct;7481
2006 Nov;7629
2006 Dec;7722
2007 Jan;7681
2007 Feb;7726
2007 Mar;7980
2007 Apr;8160
2007 May;8290
2007 Jun;8157
2007 Jul;8261
2007 Aug;8312
2007 Sep;8363
2007 Oct;8373
2007 Nov;8320
2007 Dec;8359
2008 Jan;8610
2008 Feb;8695
2008 Mar;8646
2008 Apr;8386
2008 May;8241
2008 Jun;8186
2008 Jul;8109
2008 Aug;7989
2008 Sep;7824
2008 Oct;7619
2008 Nov;7362
2008 Dec;6985
2009 Jan;6923
2009 Feb;6635
2009 Mar;6430
2009 Apr;5878
2009 May;5606
2009 Jun;5387
2009 Jul;5176
2009 Aug;5037
2009 Sep;4953
2009 Oct;4855
2009 Nov;4796
2009 Dec;4773
2010 Jan;4959
2010 Feb;5097
2010 Mar;5081
2010 Apr;5144
2010 May;5243
2010 Jun;5337
2010 Jul;5436
2010 Aug;5549
2010 Sep;5671
2010 Oct;5755
2010 Nov;5891
2010 Dec;6191
2011 Jan;6309
2011 Feb;6438
2011 Mar;6361
2011 Apr;6485
2011 May;6610
2011 Jun;6737
2011 Jul;6872
2011 Aug;6978
2011 Sep;7075
2011 Oct;7209
2011 Nov;7316
2011 Dec;7478
2012 Jan;7484
2012 Feb;7544
2012 Mar;7643
2012 Apr;7803
2012 May;7915
2012 Jun;7873
2012 Jul;7735
2012 Aug;7902
2012 Sep;8249
2012 Oct;8810
2012 Nov;9360
2012 Dec;11874
2013 Jan;7488
2013 Feb;7644
2013 Mar;7648
2013 Apr;7685
2013 May;7854
2013 Jun;7979
2013 Jul;8026
2013 Aug;8108
2013 Sep;8214
2013 Oct;8170
2013 Nov;8223
2013 Dec;8296
2014 Jan;8414
2014 Feb;8632
2014 Mar;8872
2014 Apr;9104
2014 May;9243
2014 Jun;9396
2014 Jul;9480
2014 Aug;9534
2014 Sep;9580
2014 Oct;9611
2014 Nov;9639
2014 Dec;9625
2015 Jan;9620
2015 Feb;9989
2015 Mar;9625
2015 Apr;9579
2015 May;9442
2015 Jun;9433
