index;value
2000 Oct;7078,61930
2000 Nov;6699,75250
2000 Dec;8811,09240
2001 Jan;8654,33470
2001 Feb;9609,97970
2001 Mar;11187,22370
2001 Apr;9904,59240
2001 May;9926,36960
2001 Jun;8283,91940
2001 Jul;8601,77650
2001 Aug;8034,38530
2001 Sep;9613,41480
2001 Oct;8943,13750
2001 Nov;7731,46800
2001 Dec;9808,57990
2002 Jan;10229,12830
2002 Feb;10022,04300
2002 Mar;10643,35540
2002 Apr;9004,78660
2002 May;9445,61100
2002 Jun;8303,67910
2002 Jul;7076,28900
2002 Aug;9209,90570
2002 Sep;10192,31360
2002 Oct;8744,75220
2002 Nov;7622,91460
2002 Dec;9759,49430
2003 Jan;9127,01400
2003 Feb;9868,28020
2003 Mar;9780,68260
2003 Apr;9205,37430
2003 May;8350,37010
2003 Jun;7210,48520
2003 Jul;7461,86440
2003 Aug;8067,80750
2003 Sep;8621,83380
2003 Oct;7745,27280
2003 Nov;7110,76630
2003 Dec;9357,79960
2004 Jan;9157,54870
2004 Feb;9685,16710
2004 Mar;9381,12840
2004 Apr;8918,61670
2004 May;8108,59570
2004 Jun;7898,85240
2004 Jul;6666,69220
2004 Aug;9159,03660
2004 Sep;9233,85500
2004 Oct;7973,12790
2004 Nov;7365,91480
2004 Dec;9459,95790
2005 Jan;8540,21230
2005 Feb;8521,68060
2005 Mar;9878,66200
2005 Apr;8881,21824
2005 May;8187,13671
2005 Jun;7013,19120
2005 Jul;7543,96480
2005 Aug;8064,14320
2005 Sep;9452,50450
2005 Oct;8272,88380
2005 Nov;6648,83020
2005 Dec;9497,74000
2006 Jan;8980,74450
2006 Feb;9341,63790
2006 Mar;9339,04610
2006 Apr;9683,20640
2006 May;7751,65900
2006 Jun;7114,72030
2006 Jul;6621,81290
2006 Aug;7279,54750
2006 Sep;9049,52140
2006 Oct;7027,98160
2006 Nov;6313,71250
2006 Dec;8143,64960
2007 Jan;7486,15540
2007 Feb;9119,48580
2007 Mar;8983,65880
2007 Apr;8057,14070
2007 May;7664,15370
2007 Jun;6658,51340
2007 Jul;6218,46580
2007 Aug;8526,95650
2007 Sep;8551,63350
2007 Oct;8337,51640
2007 Nov;7898,63870
2007 Dec;9044,64200
2008 Jan;8807,92360
2008 Feb;7797,30560
2008 Mar;9013,80630
2008 Apr;8081,21470
2008 May;8029,45630
2008 Jun;7506,78290
2008 Jul;6886,52850
2008 Aug;5537,90090
2008 Sep;8217,99290
2008 Oct;7745,03810
2008 Nov;7267,93150
2008 Dec;9793,67570
2009 Jan;9526,19660
2009 Feb;9440,81930
2009 Mar;11662,35690
2009 Apr;10758,45460
2009 May;9592,98650
2009 Jun;7941,96770
2009 Jul;7470,33570
2009 Aug;9295,41660
2009 Sep;9433,03120
2009 Oct;7960,95990
2009 Nov;7817,20620
2009 Dec;10539,71070
2010 Jan;9620,40320
2010 Feb;11163,09430
2010 Mar;11537,22390
2010 Apr;10056,41040
2010 May;8790,88290
2010 Jun;8080,59450
2010 Jul;8795,19720
2010 Aug;10063,51600
2010 Sep;10622,74830
2010 Oct;9538,92520
2010 Nov;8540,78620
2010 Dec;10433,97510
2011 Jan;9964,04900
2011 Feb;12212,10270
2011 Mar;11333,23020
2011 Apr;10091,81880
2011 May;8950,92050
2011 Jun;8010,18530
2011 Jul;8445,30850
2011 Aug;8618,18410
2011 Sep;10124,95020
2011 Oct;8354,85500
2011 Nov;8661,55910
2011 Dec;10499,54720
2012 Jan;9880,47380
2012 Feb;10754,72680
2012 Mar;11021,53600
2012 Apr;9240,66670
2012 May;10267,42460
2012 Jun;8960,80490
2012 Jul;8228,14590
2012 Aug;8360,91550
2012 Sep;10239,25830
2012 Oct;9419,76950
2012 Nov;8109,85310
2012 Dec;10234,05120
2013 Jan;10650,79740
2013 Feb;11767,59110
2013 Mar;11607,32010
2013 Apr;9786,16350
2013 May;8391,07960
2013 Jun;7889,12990
2013 Jul;8401,62640
2013 Aug;9526,26930
2013 Sep;10229,75320
2013 Oct;9511,54250
2013 Nov;8968,13710
2013 Dec;10236,16600
2014 Jan;9944,79810
2014 Feb;13392,45570
2014 Mar;12694,91290
2014 Apr;11257,01470
2014 May;10396,53540
2014 Jun;10054,72990
2014 Jul;10890,63420
2014 Aug;12038,17250
2014 Sep;12740,89180
2014 Oct;13269,50380
2014 Nov;11066,57620
2014 Dec;12560,01710
2015 Jan;12866,13140
2015 Feb;13298,31780
2015 Mar;13992,90520
2015 Apr;12822,73290
2015 May;11743,55460
2015 Jun;10716,53630
2015 Jul;11207,77900
