index;value
2002 Aug;2390,6
2002 Sep;2034,3
2002 Oct;2375,9
2002 Nov;2323,2
2002 Dec;1886,5
2003 Jan;2281,8
2003 Feb;2008,2
2003 Mar;2507,1
2003 Apr;2215,5
2003 May;2308,8
2003 Jun;2280,3
2003 Jul;2521,3
2003 Aug;2105,9
2003 Sep;2105,2
2003 Oct;2910,5
2003 Nov;2773,8
2003 Dec;2863,4
2004 Jan;2423,9
2004 Feb;2425,1
2004 Mar;2673,2
2004 Apr;2611,0
2004 May;2763,4
2004 Jun;3241,5
2004 Jul;2761,4
2004 Aug;2705,9
2004 Sep;2916,4
2004 Oct;2609,9
2004 Nov;3726,0
2004 Dec;3060,5
2005 Jan;2105,3
2005 Feb;2180,5
2005 Mar;2700,8
2005 Apr;3034,4
2005 May;2950,5
2005 Jun;2922,3
2005 Jul;2954,3
2005 Aug;3236,9
2005 Sep;3108,2
2005 Oct;3716,4
2005 Nov;3863,6
2005 Dec;2988,4
2006 Jan;2713,0
2006 Feb;3475,8
2006 Mar;3826,1
2006 Apr;2981,9
2006 May;3724,5
2006 Jun;4534,2
2006 Jul;3806,0
2006 Aug;3703,0
2006 Sep;3713,1
2006 Oct;3578,5
2006 Nov;4059,4
2006 Dec;3895,2
2007 Jan;3631,8
2007 Feb;4446,1
2007 Mar;5107,7
2007 Apr;3434,8
2007 May;4774,8
2007 Jun;3924,0
2007 Jul;4914,5
2007 Aug;4542,2
2007 Sep;4436,2
2007 Oct;4559,0
2007 Nov;5638,2
2007 Dec;4380,2
2008 Jan;4584,3
2008 Feb;4614,5
2008 Mar;4239,7
2008 Apr;5217,0
2008 May;4632,9
2008 Jun;4424,3
2008 Jul;5137,2
2008 Aug;4744,6
2008 Sep;5032,1
2008 Oct;4677,7
2008 Nov;4303,0
2008 Dec;3770,3
2009 Jan;4129,1
2009 Feb;3843,9
2009 Mar;4039,6
2009 Apr;3977,3
2009 May;4728,0
2009 Jun;4531,0
2009 Jul;5328,7
2009 Aug;6162,2
2009 Sep;6129,7
2009 Oct;5171,7
2009 Nov;8025,1
2009 Dec;7470,8
2010 Jan;5025,6
2010 Feb;6130,1
2010 Mar;6300,5
2010 Apr;5158,5
2010 May;5516,4
2010 Jun;5897,4
2010 Jul;5584,2
2010 Aug;7112,7
2010 Sep;6090,7
2010 Oct;6440,0
2010 Nov;6107,1
2010 Dec;5057,9
2011 Jan;4799,6
2011 Feb;4957,9
2011 Mar;6253,6
2011 Apr;4917,4
2011 May;6037,9
2011 Jun;4905,5
2011 Jul;5070,0
2011 Aug;5009,0
2011 Sep;4774,4
2011 Oct;4634,5
2011 Nov;5102,2
2011 Dec;5267,8
2012 Jan;4148,0
2012 Feb;4577,2
2012 Mar;5486,2
2012 Apr;2625,1
2012 May;4859,8
2012 Jun;5156,6
2012 Jul;4436,1
2012 Aug;4810,3
2012 Sep;5009,2
2012 Oct;5090,0
2012 Nov;6070,9
2012 Dec;4620,0
2013 Jan;3581,4
2013 Feb;3730,4
2013 Mar;4313,1
2013 Apr;4428,7
2013 May;5355,9
2013 Jun;3984,5
2013 Jul;4337,8
2013 Aug;4760,7
2013 Sep;4994,6
2013 Oct;4560,6
2013 Nov;5170,4
2013 Dec;4104,2
2014 Jan;4153,6
2014 Feb;4597,1
2014 Mar;4538,2
2014 Apr;4165,5
2014 May;5427,2
2014 Jun;4373,4
2014 Jul;4667,1
2014 Aug;4659,4
2014 Sep;5782,4
2014 Oct;6022,9
2014 Nov;4877,9
2014 Dec;4436,3
2015 Jan;4554,8
2015 Feb;5330,4
2015 Mar;4958,9
2015 Apr;5399,6
2015 May;5941,1
2015 Jun;4848,7
