index;value
1993 Jun;4740
1993 Jul;4880
1993 Aug;4750
1993 Sep;4580
1993 Oct;4760
1993 Nov;4730
1993 Dec;4690
1994 Jan;4430
1994 Feb;4350
1994 Mar;4550
1994 Apr;4810
1994 May;4830
1994 Jun;4780
1994 Jul;4830
1994 Aug;4780
1994 Sep;4640
1994 Oct;4630
1994 Nov;4650
1994 Dec;4560
1995 Jan;4420
1995 Feb;4330
1995 Mar;4470
1995 Apr;4670
1995 May;4670
1995 Jun;4710
1995 Jul;4780
1995 Aug;4700
1995 Sep;4580
1995 Oct;4600
1995 Nov;4580
1995 Dec;4440
1996 Jan;4420
1996 Feb;4400
1996 Mar;4460
1996 Apr;4690
1996 May;4700
1996 Jun;4740
1996 Jul;4700
1996 Aug;4660
1996 Sep;4570
1996 Oct;4480
1996 Nov;4440
1996 Dec;4520
1997 Jan;4380
1997 Feb;4270
1997 Mar;4410
1997 Apr;4550
1997 May;4670
1997 Jun;4650
1997 Jul;4620
1997 Aug;4540
1997 Sep;4490
1997 Oct;4420
1997 Nov;4310
1997 Dec;4320
1998 Jan;4120
1998 Feb;4060
1998 Mar;4250
1998 Apr;4390
1998 May;4450
1998 Jun;4470
1998 Jul;4400
1998 Aug;4360
1998 Sep;4320
1998 Oct;4330
1998 Nov;4250
1998 Dec;4170
1999 Jan;4040
1999 Feb;3920
1999 Mar;4040
1999 Apr;4170
1999 May;4270
1999 Jun;4290
1999 Jul;4160
1999 Aug;4120
1999 Sep;4000
1999 Oct;3950
1999 Nov;3930
1999 Dec;4000
2000 Jan;3790
2000 Feb;3700
2000 Mar;3910
2000 Apr;4040
2000 May;4170
2000 Jun;4090
2000 Jul;4000
2000 Aug;3950
2000 Sep;3810
2000 Oct;3870
2000 Nov;3920
2000 Dec;3840
2001 Jan;3630
2001 Feb;3540
2001 Mar;3710
2001 Apr;3950
2001 May;4000
2001 Jun;3890
2001 Jul;3870
2001 Aug;3860
2001 Sep;3630
2001 Oct;3640
2001 Nov;3670
2001 Dec;3610
2002 Jan;3450
2002 Feb;3440
2002 Mar;3620
2002 Apr;3790
2002 May;3710
2002 Jun;3680
2002 Jul;3730
2002 Aug;3820
2002 Sep;3600
2002 Oct;3540
2002 Nov;3450
2002 Dec;3430
2003 Jan;3350
2003 Feb;3350
2003 Mar;3500
2003 Apr;3640
2003 May;3650
2003 Jun;3530
2003 Jul;3440
2003 Aug;3500
2003 Sep;3460
2003 Oct;3400
2003 Nov;3390
2003 Dec;3310
2004 Jan;3150
2004 Feb;3090
2004 Mar;3230
2004 Apr;3440
2004 May;3400
2004 Jun;3310
2004 Jul;3370
2004 Aug;3410
2004 Sep;3310
2004 Oct;3320
2004 Nov;3260
2004 Dec;3240
2005 Jan;3030
2005 Feb;2960
2005 Mar;3100
2005 Apr;3280
2005 May;3270
2005 Jun;3290
2005 Jul;3320
2005 Aug;3290
2005 Sep;3320
2005 Oct;3310
2005 Nov;3300
2005 Dec;3270
2006 Jan;3080
2006 Feb;3050
2006 Mar;3120
2006 Apr;3290
2006 May;3280
2006 Jun;3260
2006 Jul;3170
2006 Aug;3250
2006 Sep;3240
2006 Oct;3220
2006 Nov;3110
2006 Dec;3040
2007 Jan;2940
2007 Feb;2990
2007 Mar;3100
2007 Apr;3360
2007 May;3330
2007 Jun;3300
2007 Jul;3150
2007 Aug;3130
2007 Sep;3160
2007 Oct;3150
2007 Nov;3100
2007 Dec;2960
2008 Jan;2790
2008 Feb;2840
2008 Mar;2930
2008 Apr;3170
2008 May;3290
2008 Jun;3150
2008 Jul;3040
2008 Aug;3200
2008 Sep;3080
2008 Oct;3030
2008 Nov;3030
2008 Dec;2920
2009 Jan;2780
2009 Feb;2760
2009 Mar;2800
2009 Apr;3000
2009 May;3100
2009 Jun;2990
2009 Jul;2920
2009 Aug;2940
2009 Sep;2870
2009 Oct;2850
2009 Nov;2780
2009 Dec;2690
2010 Jan;2660
2010 Feb;2630
2010 Mar;2780
2010 Apr;2860
2010 May;2890
2010 Jun;2900
2010 Jul;2810
2010 Aug;2850
2010 Sep;2790
2010 Oct;2800
2010 Nov;2730
2010 Dec;2700
2011 Jan;2550
2011 Feb;2540
2011 Mar;2630
2011 Apr;2850
2011 May;2840
2011 Jun;2830
2011 Jul;2770
2011 Aug;2710
2011 Sep;2680
2011 Oct;2640
2011 Nov;2610
2011 Dec;2610
2012 Jan;2500
2012 Feb;2500
2012 Mar;2510
2012 Apr;2740
2012 May;2730
2012 Jun;2730
2012 Jul;2720
2012 Aug;2680
2012 Sep;2670
2012 Oct;2700
2012 Nov;2600
2012 Dec;2490
2013 Jan;2520
2013 Feb;2500
2013 Mar;2520
2013 Apr;2780
2013 May;2780
2013 Jun;2720
2013 Jul;2680
2013 Aug;2780
