index;value
1991 Sep;1284,58210
1991 Oct;1184,98740
1991 Nov;1240,87770
1991 Dec;1218,21360
1992 Jan;1179,43830
1992 Feb;1240,35760
1992 Mar;1246,93431
1992 Apr;1256,46520
1992 May;1243,66592
1992 Jun;1307,56830
1992 Jul;1279,29050
1992 Aug;1280,31910
1992 Sep;1308,32690
1992 Oct;1339,42890
1992 Nov;1319,52900
1992 Dec;1264,39340
1993 Jan;1224,63560
1993 Feb;1302,93620
1993 Mar;1280,77970
1993 Apr;1301,40780
1993 May;1279,19440
1993 Jun;1273,44920
1993 Jul;1295,10840
1993 Aug;1349,84550
1993 Sep;1352,04240
1993 Oct;1332,29160
1993 Nov;1334,07210
1993 Dec;1287,60690
1994 Jan;1223,92760
1994 Feb;1323,76610
1994 Mar;1401,99340
1994 Apr;1379,29300
1994 May;1457,02760
1994 Jun;1426,72290
1994 Jul;1421,01330
1994 Aug;1412,15170
1994 Sep;1442,64230
1994 Oct;1418,70530
1994 Nov;1422,42350
1994 Dec;1423,93950
1995 Jan;1360,90620
1995 Feb;1412,02680
1995 Mar;1482,42180
1995 Apr;1475,30770
1995 May;1442,68040
1995 Jun;1511,84280
1995 Jul;1495,86720
1995 Aug;1506,40760
1995 Sep;1464,74040
1995 Oct;1452,27640
1995 Nov;1550,21570
1995 Dec;1488,53460
1996 Jan;1418,31650
1996 Feb;1450,76220
1996 Mar;1513,38200
1996 Apr;1479,36460
1996 May;1553,30120
1996 Jun;1487,14570
1996 Jul;1462,59830
1996 Aug;1451,12840
1996 Sep;1485,09810
1996 Oct;1466,14600
1996 Nov;1524,14440
1996 Dec;1517,10840
1997 Jan;1420,26400
1997 Feb;1491,74644
1997 Mar;1500,87519
1997 Apr;1511,97940
1997 May;1588,34830
1997 Jun;1569,86860
1997 Jul;1499,20890
1997 Aug;1531,46520
1997 Sep;1595,62150
1997 Oct;1587,23990
1997 Nov;1540,20070
1997 Dec;1494,00830
1998 Jan;1422,37150
1998 Feb;1540,53200
1998 Mar;1606,68430
1998 Apr;1522,50000
1998 May;1536,10500
1998 Jun;1516,37490
1998 Jul;1484,61060
1998 Aug;1556,59470
1998 Sep;1591,24810
1998 Oct;1559,41780
1998 Nov;1522,69380
1998 Dec;1530,15570
1999 Jan;1447,49240
1999 Feb;1595,54420
1999 Mar;1630,60090
1999 Apr;1611,45110
1999 May;1637,97810
1999 Jun;1596,45450
1999 Jul;1625,80880
1999 Aug;1670,44940
1999 Sep;1689,39880
1999 Oct;1641,95900
1999 Nov;1649,64100
1999 Dec;1636,31360
2000 Jan;1523,05000
2000 Feb;1656,57570
2000 Mar;1653,27530
2000 Apr;1681,81710
2000 May;1734,29870
2000 Jun;1692,23680
2000 Jul;1687,88420
2000 Aug;1648,25330
2000 Sep;1695,16720
2000 Oct;1663,73910
2000 Nov;1644,25430
2000 Dec;1647,56170
2001 Jan;1621,32260
2001 Feb;1637,43870
2001 Mar;1611,97630
2001 Apr;1740,63440
2001 May;1732,47900
2001 Jun;1761,93240
2001 Jul;1764,35240
2001 Aug;1817,69320
2001 Sep;1777,12130
2001 Oct;1761,55470
2001 Nov;1699,04680
2001 Dec;1670,53330
2002 Jan;1605,89210
2002 Feb;1702,22580
2002 Mar;1703,59600
2002 Apr;1775,00150
2002 May;1745,49760
2002 Jun;1798,02270
2002 Jul;1731,12560
2002 Aug;1798,97090
2002 Sep;1761,41730
2002 Oct;1783,85630
2002 Nov;1751,48170
2002 Dec;1687,79870
2003 Jan;1745,59180
2003 Feb;1861,28220
2003 Mar;1906,24090
2003 Apr;1820,24350
2003 May;1810,74540
2003 Jun;1823,61180
2003 Jul;1775,45420
2003 Aug;1836,95050
2003 Sep;1791,96730
2003 Oct;1754,74650
2003 Nov;1854,62910
2003 Dec;1817,62680
2004 Jan;1786,47680
2004 Feb;1840,62540
2004 Mar;1901,47570
2004 Apr;1850,93960
2004 May;1899,54680
2004 Jun;1941,44930
2004 Jul;1853,51920
2004 Aug;1868,95500
2004 Sep;1837,35310
2004 Oct;1841,70040
2004 Nov;1791,31920
2004 Dec;1861,88100
2005 Jan;1852,69360
2005 Feb;1874,90520
2005 Mar;1896,98450
2005 Apr;1937,85680
2005 May;1970,33170
2005 Jun;1958,44050
2005 Jul;1920,60590
2005 Aug;2012,64200
2005 Sep;1963,99410
2005 Oct;2033,34950
2005 Nov;2102,13590
2005 Dec;2030,47570
2006 Jan;1961,39760
2006 Feb;1963,60150
2006 Mar;1975,57050
2006 Apr;1955,62870
2006 May;1937,26130
2006 Jun;1920,44750
2006 Jul;1882,80190
2006 Aug;1952,37360
2006 Sep;1843,25720
2006 Oct;1952,84400
2006 Nov;1861,95200
2006 Dec;1944,12030
2007 Jan;1932,85800
2007 Feb;1930,85390
2007 Mar;2059,75760
2007 Apr;2019,80010
2007 May;1993,96930
2007 Jun;2046,52610
2007 Jul;1979,43390
2007 Aug;2028,00780
2007 Sep;1958,97830
2007 Oct;2031,70750
2007 Nov;2024,41600
2007 Dec;1972,37360
2008 Jan;1927,61910
2008 Feb;2089,04830
2008 Mar;2061,51180
2008 Apr;2106,26230
2008 May;1966,66840
2008 Jun;2096,50900
2008 Jul;2052,78640
2008 Aug;2066,43040
2008 Sep;2048,95630
2008 Oct;2141,33280
2008 Nov;2112,27550
2008 Dec;2233,20590
2009 Jan;2047,68040
2009 Feb;2124,57180
2009 Mar;2156,05180
2009 Apr;2156,80400
2009 May;2110,83810
2009 Jun;2152,48610
2009 Jul;2182,57980
2009 Aug;2118,95410
2009 Sep;2132,58170
2009 Oct;2147,14900
2009 Nov;2147,68650
2009 Dec;2159,15150
2010 Jan;2001,50660
2010 Feb;2154,81590
2010 Mar;2115,41710
2010 Apr;2133,95970
2010 May;2086,97450
2010 Jun;2080,84200
2010 Jul;2074,59380
2010 Aug;2109,17870
2010 Sep;2103,55210
2010 Oct;2066,53960
2010 Nov;2086,04410
2010 Dec;2118,93130
2011 Jan;1959,81870
2011 Feb;2046,18920
2011 Mar;2073,90350
2011 Apr;2138,32010
2011 May;2060,22550
2011 Jun;1996,00820
2011 Jul;2009,30250
2011 Aug;2007,10260
2011 Sep;1988,11670
2011 Oct;2027,40710
2011 Nov;1950,21110
2011 Dec;1925,03950
2012 Jan;1956,83410
2012 Feb;1963,13420
2012 Mar;2043,81880
2012 Apr;2025,03320
2012 May;1978,84060
2012 Jun;1970,62520
2012 Jul;1944,68800
2012 Aug;1947,58070
2012 Sep;1922,00170
2012 Oct;1940,44730
2012 Nov;1950,10250
2012 Dec;1964,51760
2013 Jan;1975,67290
2013 Feb;1980,87820
2013 Mar;2087,00470
2013 Apr;2081,09070
2013 May;1946,51800
2013 Jun;2046,14340
2013 Jul;2052,23940
2013 Aug;2055,76450
2013 Sep;1966,39260
2013 Oct;1977,21060
2013 Nov;2001,93410
2013 Dec;2106,87270
2014 Jan;1983,60280
2014 Feb;2037,14000
2014 Mar;2176,36660
2014 Apr;2158,72850
2014 May;2104,14090
2014 Jun;2063,87610
2014 Jul;2050,88660
2014 Aug;2000,17660
2014 Sep;1990,48600
2014 Oct;1966,86700
2014 Nov;1975,93570
2014 Dec;1955,89250
2015 Jan;1822,69770
2015 Feb;1929,19250
2015 Mar;1976,30830
2015 Apr;1976,36280
2015 May;1938,45910
2015 Jun;2025,13450
2015 Jul;2019,97340
