index;value
1974 Aug;518,6
1974 Sep;522,6
1974 Oct;528,4
1974 Nov;529,3
1974 Dec;533,0
1975 Jan;535,8
1975 Feb;538,5
1975 Mar;540,4
1975 Apr;552,1
1975 May;585,6
1975 Jun;568,6
1975 Jul;564,3
1975 Aug;569,8
1975 Sep;573,7
1975 Oct;578,8
1975 Nov;581,7
1975 Dec;584,7
1976 Jan;590,4
1976 Feb;594,4
1976 Mar;596,7
1976 Apr;598,2
1976 May;600,6
1976 Jun;603,1
1976 Jul;609,1
1976 Aug;613,0
1976 Sep;615,9
1976 Oct;617,7
1976 Nov;625,5
1976 Dec;629,9
1977 Jan;630,6
1977 Feb;629,7
1977 Mar;641,7
1977 Apr;647,0
1977 May;650,4
1977 Jun;656,5
1977 Jul;664,0
1977 Aug;669,3
1977 Sep;674,8
1977 Oct;682,4
1977 Nov;691,3
1977 Dec;696,7
1978 Jan;697,0
1978 Feb;703,9
1978 Mar;713,7
1978 Apr;720,8
1978 May;724,6
1978 Jun;728,7
1978 Jul;735,5
1978 Aug;741,4
1978 Sep;744,9
1978 Oct;753,0
1978 Nov;757,5
1978 Dec;764,6
1979 Jan;771,8
1979 Feb;778,4
1979 Mar;786,2
1979 Apr;787,4
1979 May;791,1
1979 Jun;794,8
1979 Jul;805,9
1979 Aug;812,2
1979 Sep;818,0
1979 Oct;824,8
1979 Nov;832,5
1979 Dec;841,0
1980 Jan;854,7
1980 Feb;858,5
1980 Mar;861,3
1980 Apr;859,9
1980 May;863,2
1980 Jun;868,9
1980 Jul;882,8
1980 Aug;890,9
1980 Sep;903,1
1980 Oct;920,4
1980 Nov;929,5
1980 Dec;939,2
1981 Jan;942,0
1981 Feb;947,3
1981 Mar;955,4
1981 Apr;955,8
1981 May;960,8
1981 Jun;968,5
1981 Jul;988,3
1981 Aug;995,9
1981 Sep;999,9
1981 Oct;1005,6
1981 Nov;1010,5
1981 Dec;1011,4
1982 Jan;1017,2
1982 Feb;1022,2
1982 Mar;1023,7
1982 Apr;1033,5
1982 May;1034,5
1982 Jun;1035,2
1982 Jul;1050,9
1982 Aug;1054,0
1982 Sep;1055,9
1982 Oct;1060,8
1982 Nov;1067,6
1982 Dec;1073,9
1983 Jan;1080,6
1983 Feb;1082,3
1983 Mar;1088,2
1983 Apr;1094,3
1983 May;1100,4
1983 Jun;1102,8
1983 Jul;1122,4
1983 Aug;1125,6
1983 Sep;1135,1
1983 Oct;1146,3
1983 Nov;1157,1
1983 Dec;1167,6
1984 Jan;1177,8
1984 Feb;1192,2
1984 Mar;1203,2
1984 Apr;1215,3
1984 May;1217,9
1984 Jun;1227,4
1984 Jul;1232,6
1984 Aug;1244,2
1984 Sep;1253,7
1984 Oct;1250,9
1984 Nov;1257,1
1984 Dec;1267,6
1985 Jan;1272,9
1985 Feb;1266,7
1985 Mar;1265,0
1985 Apr;1287,7
1985 May;1320,0
1985 Jun;1294,5
1985 Jul;1299,6
1985 Aug;1301,8
1985 Sep;1308,6
1985 Oct;1316,4
1985 Nov;1322,1
1985 Dec;1333,8
1986 Jan;1340,1
1986 Feb;1346,3
1986 Mar;1356,2
1986 Apr;1357,8
1986 May;1360,9
1986 Jun;1364,1
1986 Jul;1370,8
1986 Aug;1373,5
1986 Sep;1378,2
1986 Oct;1378,8
1986 Nov;1381,2
1986 Dec;1384,6
1987 Jan;1396,0
1987 Feb;1407,4
1987 Mar;1411,8
1987 Apr;1362,5
1987 May;1420,2
1987 Jun;1422,4
1987 Jul;1428,8
1987 Aug;1439,3
1987 Sep;1443,0
1987 Oct;1455,6
1987 Nov;1462,8
1987 Dec;1477,8
1988 Jan;1485,7
1988 Feb;1495,2
1988 Mar;1505,2
1988 Apr;1516,8
1988 May;1522,3
1988 Jun;1533,4
1988 Jul;1545,8
1988 Aug;1553,6
1988 Sep;1562,0
1988 Oct;1574,3
1988 Nov;1577,4
1988 Dec;1589,9
1989 Jan;1604,2
1989 Feb;1613,5
1989 Mar;1626,6
1989 Apr;1627,6
1989 May;1624,6
1989 Jun;1631,2
1989 Jul;1639,8
1989 Aug;1642,5
1989 Sep;1648,8
1989 Oct;1661,3
1989 Nov;1665,4
1989 Dec;1669,4
1990 Jan;1691,1
1990 Feb;1701,5
1990 Mar;1705,9
1990 Apr;1717,9
1990 May;1716,0
1990 Jun;1725,4
1990 Jul;1733,6
1990 Aug;1732,8
1990 Sep;1741,1
1990 Oct;1735,0
1990 Nov;1735,6
1990 Dec;1744,8
1991 Jan;1743,8
1991 Feb;1745,5
1991 Mar;1747,1
1991 Apr;1754,3
1991 May;1759,7
1991 Jun;1769,7
1991 Jul;1766,8
1991 Aug;1772,0
1991 Sep;1781,0
1991 Oct;1785,1
1991 Nov;1790,5
1991 Dec;1809,6
1992 Jan;1829,7
1992 Feb;1841,7
1992 Mar;1846,9
1992 Apr;1855,3
1992 May;1864,9
1992 Jun;1874,0
1992 Jul;1876,5
1992 Aug;1882,9
1992 Sep;1874,3
1992 Oct;1866,7
1992 Nov;1869,4
1992 Dec;1937,1
1993 Jan;1903,6
1993 Feb;1911,4
1993 Mar;1907,1
1993 Apr;1919,1
1993 May;1919,8
1993 Jun;1914,5
1993 Jul;1919,9
1993 Aug;1923,7
1993 Sep;1918,6
1993 Oct;1912,2
1993 Nov;1919,3
1993 Dec;1983,3
1994 Jan;1945,4
1994 Feb;1952,7
1994 Mar;1962,4
1994 Apr;1963,4
1994 May;1988,0
1994 Jun;1986,8
1994 Jul;1992,7
1994 Aug;1997,9
1994 Sep;2006,2
1994 Oct;2026,1
1994 Nov;2027,5
1994 Dec;2036,4
1995 Jan;2047,2
1995 Feb;2053,5
1995 Mar;2060,4
1995 Apr;2048,0
1995 May;2069,2
1995 Jun;2075,2
1995 Jul;2079,7
1995 Aug;2083,5
1995 Sep;2089,4
1995 Oct;2094,9
1995 Nov;2098,7
1995 Dec;2103,5
1996 Jan;2109,9
1996 Feb;2127,9
1996 Mar;2139,3
1996 Apr;2131,3
1996 May;2160,1
1996 Jun;2170,8
1996 Jul;2167,2
1996 Aug;2172,2
1996 Sep;2180,9
1996 Oct;2184,7
1996 Nov;2192,3
1996 Dec;2200,6
1997 Jan;2208,8
1997 Feb;2218,1
1997 Mar;2228,5
1997 Apr;2230,0
1997 May;2236,0
1997 Jun;2243,6
1997 Jul;2251,4
1997 Aug;2262,1
1997 Sep;2270,9
1997 Oct;2282,1
1997 Nov;2294,4
1997 Dec;2304,9
1998 Jan;2324,8
1998 Feb;2336,6
1998 Mar;2348,4
1998 Apr;2356,8
1998 May;2367,4
1998 Jun;2376,5
1998 Jul;2384,1
1998 Aug;2392,5
1998 Sep;2395,9
1998 Oct;2402,5
1998 Nov;2410,1
1998 Dec;2414,6
1999 Jan;2426,3
1999 Feb;2431,8
1999 Mar;2434,2
1999 Apr;2438,6
1999 May;2442,2
1999 Jun;2448,5
1999 Jul;2455,1
1999 Aug;2467,2
1999 Sep;2471,4
1999 Oct;2488,3
1999 Nov;2505,8
1999 Dec;2530,3
2000 Jan;2556,6
2000 Feb;2572,6
2000 Mar;2587,9
2000 Apr;2594,1
2000 May;2603,7
2000 Jun;2615,9
2000 Jul;2633,6
2000 Aug;2644,9
2000 Sep;2654,0
2000 Oct;2659,6
2000 Nov;2659,2
2000 Dec;2663,6
2001 Jan;2688,3
2001 Feb;2695,5
2001 Mar;2702,0
2001 Apr;2698,8
2001 May;2698,2
2001 Jun;2701,2
2001 Jul;2738,6
2001 Aug;2783,8
2001 Sep;2751,9
2001 Oct;2716,6
2001 Nov;2719,0
2001 Dec;2720,9
2002 Jan;2778,7
2002 Feb;2784,3
2002 Mar;2788,9
2002 Apr;2806,8
2002 May;2813,0
2002 Jun;2820,3
2002 Jul;2815,1
2002 Aug;2815,7
2002 Sep;2819,5
2002 Oct;2828,8
2002 Nov;2835,8
2002 Dec;2844,4
2003 Jan;2851,1
2003 Feb;2855,0
2003 Mar;2870,0
2003 Apr;2881,4
2003 May;2898,2
2003 Jun;2908,8
2003 Jul;2947,0
2003 Aug;2972,1
2003 Sep;2943,6
2003 Oct;2952,8
2003 Nov;2975,3
2003 Dec;2985,1
2004 Jan;2997,3
2004 Feb;3008,8
2004 Mar;3022,9
2004 Apr;3035,8
2004 May;3059,4
2004 Jun;3066,9
2004 Jul;3073,3
2004 Aug;3082,1
2004 Sep;3085,5
2004 Oct;3097,6
2004 Nov;3098,2
2004 Dec;3211,0
2005 Jan;3103,6
2005 Feb;3112,0
2005 Mar;3129,0
2005 Apr;3141,8
2005 May;3155,4
2005 Jun;3163,7
2005 Jul;3182,5
2005 Aug;3197,7
2005 Sep;3209,2
2005 Oct;3226,6
2005 Nov;3238,8
2005 Dec;3254,3
2006 Jan;3310,0
2006 Feb;3323,3
2006 Mar;3332,5
2006 Apr;3339,6
2006 May;3341,5
2006 Jun;3354,0
2006 Jul;3362,1
2006 Aug;3369,1
2006 Sep;3378,4
2006 Oct;3385,9
2006 Nov;3396,0
2006 Dec;3416,2
2007 Jan;3427,4
2007 Feb;3445,2
2007 Mar;3465,2
2007 Apr;3468,7
2007 May;3474,0
2007 Jun;3474,3
2007 Jul;3484,3
2007 Aug;3486,2
2007 Sep;3505,5
2007 Oct;3506,3
2007 Nov;3517,6
2007 Dec;3539,4
2008 Jan;3556,3
2008 Feb;3567,8
2008 Mar;3583,9
2008 Apr;3576,3
2008 May;3761,9
2008 Jun;3685,1
2008 Jul;3639,6
2008 Aug;3604,5
2008 Sep;3609,1
2008 Oct;3604,3
2008 Nov;3585,7
2008 Dec;3551,1
2009 Jan;3565,7
2009 Feb;3539,1
2009 Mar;3533,7
2009 Apr;3555,9
2009 May;3613,5
2009 Jun;3570,7
2009 Jul;3553,8
2009 Aug;3551,6
2009 Sep;3559,3
2009 Oct;3552,9
2009 Nov;3566,9
2009 Dec;3578,8
2010 Jan;3576,6
2010 Feb;3568,4
2010 Mar;3578,3
2010 Apr;3602,2
2010 May;3625,8
2010 Jun;3626,9
2010 Jul;3631,7
2010 Aug;3645,5
2010 Sep;3641,7
2010 Oct;3656,5
2010 Nov;3670,8
2010 Dec;3703,1
2011 Jan;3728,6
2011 Feb;3747,2
2011 Mar;3753,9
2011 Apr;3758,3
2011 May;3766,2
2011 Jun;3781,3
2011 Jul;3801,2
2011 Aug;3804,5
2011 Sep;3797,0
2011 Oct;3800,1
2011 Nov;3799,3
2011 Dec;3826,8
2012 Jan;3862,6
2012 Feb;3890,6
2012 Mar;3907,6
2012 Apr;3921,1
2012 May;3920,1
2012 Jun;3925,4
2012 Jul;3913,5
2012 Aug;3916,8
2012 Sep;3944,9
2012 Oct;3977,1
2012 Nov;4022,8
2012 Dec;4125,0
2013 Jan;3873,4
2013 Feb;3885,5
2013 Mar;3882,9
2013 Apr;3878,9
2013 May;3901,4
2013 Jun;3914,9
2013 Jul;3914,1
2013 Aug;3928,4
2013 Sep;3940,2
2013 Oct;3932,5
2013 Nov;3946,1
2013 Dec;3955,3
2014 Jan;3976,6
2014 Feb;3999,3
2014 Mar;4027,7
2014 Apr;4045,4
2014 May;4065,0
2014 Jun;4085,1
2014 Jul;4095,6
2014 Aug;4110,7
2014 Sep;4118,3
2014 Oct;4134,9
2014 Nov;4145,4
2014 Dec;4147,2
2015 Jan;4130,3
2015 Feb;4141,6
2015 Mar;4144,9
2015 Apr;4171,0
2015 May;4192,5
