index;value
2006 Nov;6180
2006 Dec;6150
2007 Jan;6070
2007 Feb;6180
2007 Mar;6210
2007 Apr;6330
2007 May;6400
2007 Jun;6430
2007 Jul;6460
2007 Aug;6460
2007 Sep;6350
2007 Oct;6300
2007 Nov;6270
2007 Dec;6230
2008 Jan;6050
2008 Feb;6110
2008 Mar;6120
2008 Apr;6160
2008 May;6280
2008 Jun;6340
2008 Jul;6320
2008 Aug;6310
2008 Sep;6200
2008 Oct;6140
2008 Nov;6090
2008 Dec;6040
2009 Jan;5910
2009 Feb;5940
2009 Mar;5950
2009 Apr;5980
2009 May;6070
2009 Jun;6140
2009 Jul;6080
2009 Aug;6060
2009 Sep;5950
2009 Oct;5980
2009 Nov;5900
2009 Dec;5870
2010 Jan;5690
2010 Feb;5760
2010 Mar;5810
2010 Apr;5920
2010 May;5990
2010 Jun;6070
2010 Jul;6010
2010 Aug;6000
2010 Sep;6000
2010 Oct;5980
2010 Nov;5940
2010 Dec;5920
2011 Jan;5760
2011 Feb;5880
2011 Mar;5870
2011 Apr;5980
2011 May;6040
2011 Jun;6120
2011 Jul;6090
2011 Aug;6050
2011 Sep;5990
2011 Oct;5970
2011 Nov;5950
2011 Dec;5920
2012 Jan;5820
2012 Feb;5870
2012 Mar;5900
2012 Apr;6060
2012 May;6160
2012 Jun;6230
2012 Jul;6260
2012 Aug;6280
2012 Sep;6210
2012 Oct;6220
2012 Nov;6170
2012 Dec;6140
2013 Jan;6050
2013 Feb;6100
2013 Mar;6150
2013 Apr;6250
2013 May;6370
2013 Jun;6430
2013 Jul;6480
2013 Aug;6460
2013 Sep;6360
2013 Oct;6390
2013 Nov;6350
2013 Dec;6330
2014 Jan;6220
2014 Feb;6290
2014 Mar;6340
2014 Apr;6420
2014 May;6530
2014 Jun;6580
2014 Jul;6600
2014 Aug;6580
2014 Sep;6460
2014 Oct;6500
2014 Nov;6450
2014 Dec;6460
2015 Jan;6400
2015 Feb;6440
2015 Mar;6490
2015 Apr;6660
2015 May;6680
2015 Jun;6770
