index;value
1987 Feb;2869,45071
1987 Mar;2882,84296
1987 Apr;2871,64830
1987 May;2868,36038
1987 Jun;2838,89530
1987 Jul;2965,67650
1987 Aug;2900,02410
1987 Sep;2858,29730
1987 Oct;3004,63540
1987 Nov;2953,76680
1987 Dec;2996,65840
1988 Jan;2956,96310
1988 Feb;3077,89770
1988 Mar;3067,39780
1988 Apr;3089,74040
1988 May;3114,44830
1988 Jun;3064,47780
1988 Jul;3212,59140
1988 Aug;3178,20550
1988 Sep;3304,90790
1988 Oct;3379,92730
1988 Nov;3402,43060
1988 Dec;3443,82570
1989 Jan;3334,25960
1989 Feb;3302,25080
1989 Mar;3380,32260
1989 Apr;3318,19640
1989 May;3290,97090
1989 Jun;3340,18990
1989 Jul;3346,52560
1989 Aug;3425,22360
1989 Sep;3495,71290
1989 Oct;3386,92420
1989 Nov;3474,42320
1989 Dec;3494,53850
1990 Jan;3508,06080
1990 Feb;3559,89880
1990 Mar;3617,94590
1990 Apr;3508,88620
1990 May;3467,65790
1990 Jun;3462,87660
1990 Jul;3552,19540
1990 Aug;3536,78400
1990 Sep;3549,40310
1990 Oct;3469,31340
1990 Nov;3556,69970
1990 Dec;3555,89510
1991 Jan;3557,00610
1991 Feb;3559,31050
1991 Mar;3539,66840
1991 Apr;3489,29590
1991 May;3548,79970
1991 Jun;3575,31381
1991 Jul;3684,47710
1991 Aug;3672,28300
1991 Sep;3715,11290
1991 Oct;3641,46030
1991 Nov;3601,34040
1991 Dec;3589,78640
1992 Jan;3528,49630
1992 Feb;3550,51230
1992 Mar;3462,93118
1992 Apr;3453,92028
1992 May;3498,22177
1992 Jun;3457,03220
1992 Jul;3536,33250
1992 Aug;3431,88740
1992 Sep;3482,11970
1992 Oct;3511,09190
1992 Nov;3446,83550
1992 Dec;3405,72270
1993 Jan;3333,73670
1993 Feb;3335,37210
1993 Mar;3412,79640
1993 Apr;3315,15360
1993 May;3296,80390
1993 Jun;3352,38770
1993 Jul;3436,22690
1993 Aug;3422,28330
1993 Sep;3480,88060
1993 Oct;3516,32130
1993 Nov;3406,19870
1993 Dec;3474,45500
1994 Jan;3301,86140
1994 Feb;3371,02680
1994 Mar;3328,69270
1994 Apr;3322,14330
1994 May;3335,82270
1994 Jun;3370,34590
1994 Jul;3415,52560
1994 Aug;3454,53900
1994 Sep;3546,01230
1994 Oct;3528,34560
1994 Nov;3558,95910
1994 Dec;3515,37600
1995 Jan;3359,93090
1995 Feb;3474,02570
1995 Mar;3399,88240
1995 Apr;3532,10640
1995 May;3577,26370
1995 Jun;3583,08700
1995 Jul;3634,77830
1995 Aug;3681,55280
1995 Sep;3637,00240
1995 Oct;3742,82670
1995 Nov;3727,03300
1995 Dec;3711,83270
1996 Jan;3550,03130
1996 Feb;3682,09080
1996 Mar;3746,11730
1996 Apr;3632,04330
1996 May;3659,76640
1996 Jun;3639,91870
1996 Jul;3792,38560
1996 Aug;3748,61120
1996 Sep;3809,30210
1996 Oct;3795,40280
1996 Nov;3734,94350
1996 Dec;3857,88450
1997 Jan;3679,48690
1997 Feb;3759,68186
1997 Mar;3692,85947
1997 Apr;3645,94650
1997 May;3704,17210
1997 Jun;3632,04390
1997 Jul;3707,34350
1997 Aug;3589,53160
1997 Sep;3686,67050
1997 Oct;3605,50000
1997 Nov;3655,13530
1997 Dec;3652,80840
1998 Jan;3510,33900
1998 Feb;3615,67970
1998 Mar;3599,98420
1998 Apr;3549,11450
1998 May;3579,95960
1998 Jun;3563,04190
1998 Jul;3703,09920
1998 Aug;3696,05330
1998 Sep;3679,33470
1998 Oct;3594,15110
1998 Nov;3573,93570
1998 Dec;3612,75490
1999 Jan;3498,66030
1999 Feb;3520,72150
1999 Mar;3613,78970
1999 Apr;3543,46670
1999 May;3543,26020
1999 Jun;3577,66150
1999 Jul;3538,61640
1999 Aug;3598,52760
1999 Sep;3650,77600
1999 Oct;3757,03720
1999 Nov;3759,70580
1999 Dec;3829,04120
2000 Jan;3774,13680
2000 Feb;3718,96140
2000 Mar;3822,46420
2000 Apr;3838,47120
2000 May;3786,25050
2000 Jun;3796,19430
2000 Jul;3961,09910
2000 Aug;3746,88500
2000 Sep;3945,73930
2000 Oct;3731,01520
2000 Nov;3808,34440
2000 Dec;3781,03280
2001 Jan;3619,50800
2001 Feb;3709,99600
2001 Mar;3665,10660
2001 Apr;3634,49320
2001 May;3642,25100
2001 Jun;3586,57150
2001 Jul;3581,50980
2001 Aug;3589,74730
2001 Sep;3811,58720
2001 Oct;3668,79140
2001 Nov;3688,89970
2001 Dec;3644,85440
2002 Jan;3531,65670
2002 Feb;3609,92290
2002 Mar;3633,65990
2002 Apr;3542,64860
2002 May;3575,01730
2002 Jun;3431,59540
2002 Jul;3469,33750
2002 Aug;3494,52130
2002 Sep;3740,65590
2002 Oct;3594,71340
2002 Nov;3626,09880
2002 Dec;3625,96540
2003 Jan;3538,80950
2003 Feb;3614,16590
2003 Mar;3516,15360
2003 Apr;3654,85250
2003 May;3614,50720
2003 Jun;3580,38870
2003 Jul;3723,35880
2003 Aug;3784,77400
2003 Sep;3934,36510
2003 Oct;3817,31950
2003 Nov;3748,28610
2003 Dec;3838,93040
2004 Jan;3820,23810
2004 Feb;3626,22150
2004 Mar;3696,18290
2004 Apr;3628,71600
2004 May;3677,62380
2004 Jun;3707,58490
2004 Jul;3636,25080
2004 Aug;3702,88520
2004 Sep;3754,82670
2004 Oct;3697,25020
2004 Nov;3802,65400
2004 Dec;3853,96270
2005 Jan;3690,68920
2005 Feb;3851,43400
2005 Mar;3805,23100
2005 Apr;3897,81660
2005 May;3871,77130
2005 Jun;3897,62870
2005 Jul;3886,09500
2005 Aug;3973,35780
2005 Sep;4173,38330
2005 Oct;3907,36690
2005 Nov;4034,17140
2005 Dec;3983,06820
2006 Jan;3753,20940
2006 Feb;3886,99430
2006 Mar;3936,88530
2006 Apr;3950,10540
2006 May;4043,67480
2006 Jun;3951,56170
2006 Jul;4042,97370
2006 Aug;3979,76560
2006 Sep;4214,61530
2006 Oct;3888,65200
2006 Nov;3932,25250
2006 Dec;4029,06750
2007 Jan;3869,44620
2007 Feb;3970,74470
2007 Mar;3972,20020
2007 Apr;3897,01900
2007 May;4000,67830
2007 Jun;3972,47960
2007 Jul;4002,46450
2007 Aug;4002,01470
2007 Sep;4125,24950
2007 Oct;4079,95530
2007 Nov;4096,48100
2007 Dec;4110,29830
2008 Jan;3961,71250
2008 Feb;3958,51670
2008 Mar;3962,08690
2008 Apr;3866,75510
2008 May;3974,23610
2008 Jun;3982,45480
2008 Jul;3987,66560
2008 Aug;3958,29270
2008 Sep;4218,58510
2008 Oct;3958,75880
2008 Nov;4010,53970
2008 Dec;3984,02110
2009 Jan;3946,71400
2009 Feb;3913,23360
2009 Mar;4004,26750
2009 Apr;3934,01000
2009 May;3975,87620
2009 Jun;3840,35840
2009 Jul;3883,79780
2009 Aug;3824,66680
2009 Sep;4067,58550
2009 Oct;3921,74430
2009 Nov;3964,08850
2009 Dec;3889,57600
2010 Jan;3692,65760
2010 Feb;3867,31960
2010 Mar;3944,50810
2010 Apr;3880,88380
2010 May;3913,23350
2010 Jun;3884,42700
2010 Jul;3932,32500
2010 Aug;3966,24510
2010 Sep;4260,29960
2010 Oct;4184,52500
2010 Nov;4341,00640
2010 Dec;4261,61010
2011 Jan;4117,03200
2011 Feb;4190,89900
2011 Mar;4207,13700
2011 Apr;4165,07980
2011 May;4102,89280
2011 Jun;4108,34640
2011 Jul;4155,01520
2011 Aug;3897,24870
2011 Sep;4130,57640
2011 Oct;3948,57920
2011 Nov;4051,96110
2011 Dec;4119,21020
2012 Jan;4071,74590
2012 Feb;4173,36700
2012 Mar;4190,05360
2012 Apr;4130,48300
2012 May;4320,71800
2012 Jun;4212,39550
2012 Jul;4229,94330
2012 Aug;4175,00160
2012 Sep;4433,23680
2012 Oct;4119,21480
2012 Nov;4277,45850
2012 Dec;4198,26140
2013 Jan;4038,41390
2013 Feb;4233,95530
2013 Mar;4264,09870
2013 Apr;4223,53810
2013 May;4234,13780
2013 Jun;4271,50810
2013 Jul;4150,09070
2013 Aug;3998,44520
2013 Sep;4218,12350
2013 Oct;4138,99770
2013 Nov;4258,53150
2013 Dec;4285,04870
2014 Jan;4201,86940
2014 Feb;4298,63010
2014 Mar;4206,98050
2014 Apr;4239,00000
2014 May;4265,00630
2014 Jun;4187,63550
2014 Jul;4254,72740
2014 Aug;4269,89600
2014 Sep;4290,70340
2014 Oct;4207,09910
2014 Nov;4255,05920
2014 Dec;4319,89350
2015 Jan;4267,81550
2015 Feb;4423,60990
2015 Mar;4287,89020
2015 Apr;4094,99800
2015 May;4259,99500
2015 Jun;4274,51630
2015 Jul;4288,59950
