index;value
1992 Mar;1326
1992 Apr;1036
1992 May;1340
1992 Jun;1375
1992 Jul;1477
1992 Aug;1235
1992 Sep;1422
1992 Oct;1456
1992 Nov;1319
1992 Dec;1263
1993 Jan;978
1993 Feb;1155
1993 Mar;1490
1993 Apr;1262
1993 May;1394
1993 Jun;1594
1993 Jul;1595
1993 Aug;1538
1993 Sep;1627
1993 Oct;1547
1993 Nov;1677
1993 Dec;1585
1994 Jan;1091
1994 Feb;1505
1994 Mar;1724
1994 Apr;1473
1994 May;1830
1994 Jun;1779
1994 Jul;1407
1994 Aug;1642
1994 Sep;1655
1994 Oct;1407
1994 Nov;1499
1994 Dec;1292
1995 Jan;1069
1995 Feb;1142
1995 Mar;1202
1995 Apr;921
1995 May;1317
1995 Jun;1235
1995 Jul;872
1995 Aug;1167
1995 Sep;1089
1995 Oct;999
1995 Nov;1077
1995 Dec;805
1996 Jan;815
1996 Feb;1073
1996 Mar;1075
1996 Apr;904
1996 May;1159
1996 Jun;917
1996 Jul;1123
1996 Aug;1102
1996 Sep;1049
1996 Oct;1116
1996 Nov;1117
1996 Dec;1002
1997 Jan;1003
1997 Feb;774
1997 Mar;958
1997 Apr;1398
1997 May;1329
1997 Jun;1106
1997 Jul;1150
1997 Aug;1178
1997 Sep;1186
1997 Oct;1304
1997 Nov;1309
1997 Dec;1167
1998 Jan;953
1998 Feb;1123
1998 Mar;1330
1998 Apr;1296
1998 May;1481
1998 Jun;1491
1998 Jul;1480
1998 Aug;1458
1998 Sep;1239
1998 Oct;1454
1998 Nov;1396
1998 Dec;1383
1999 Jan;1142
1999 Feb;1286
1999 Mar;1563
1999 Apr;1384
1999 May;1619
1999 Jun;1682
1999 Jul;1705
1999 Aug;1756
1999 Sep;1617
1999 Oct;1656
1999 Nov;2031
1999 Dec;1712
2000 Jan;1385
2000 Feb;1459
2000 Mar;1477
2000 Apr;1072
2000 May;1361
2000 Jun;1044
2000 Jul;895
2000 Aug;997
2000 Sep;955
2000 Oct;913
2000 Nov;1029
2000 Dec;904
2001 Jan;779
2001 Feb;827
2001 Mar;891
2001 Apr;881
2001 May;1531
2001 Jun;1343
2001 Jul;1462
2001 Aug;1581
2001 Sep;1368
2001 Oct;1492
2001 Nov;1648
2001 Dec;1265
2002 Jan;1313
2002 Feb;1347
2002 Mar;1173
2002 Apr;1371
2002 May;1568
2002 Jun;1336
2002 Jul;1755
2002 Aug;1476
2002 Sep;1432
2002 Oct;1443
2002 Nov;1461
2002 Dec;1194
2003 Jan;1355
2003 Feb;1267
2003 Mar;1363
2003 Apr;1228
2003 May;1591
2003 Jun;1883
2003 Jul;1682
2003 Aug;1621
2003 Sep;1642
2003 Oct;1986
2003 Nov;1597
2003 Dec;1676
2004 Jan;1297
2004 Feb;1446
2004 Mar;1736
2004 Apr;1312
2004 May;1690
2004 Jun;1559
2004 Jul;1388
2004 Aug;1638
2004 Sep;1711
2004 Oct;1457
2004 Nov;1689
2004 Dec;1545
2005 Jan;1516
2005 Feb;1542
2005 Mar;1544
2005 Apr;1473
2005 May;1838
2005 Jun;1635
2005 Jul;1668
2005 Aug;1766
2005 Sep;1762
2005 Oct;1924
2005 Nov;1993
2005 Dec;1569
2006 Jan;1557
2006 Feb;1783
2006 Mar;1883
2006 Apr;1665
2006 May;2293
2006 Jun;1729
2006 Jul;1721
2006 Aug;1836
2006 Sep;1741
2006 Oct;1715
2006 Nov;1898
2006 Dec;1471
2007 Jan;1260
2007 Feb;1325
2007 Mar;1626
2007 Apr;1419
2007 May;1703
2007 Jun;1418
2007 Jul;1458
2007 Aug;1363
2007 Sep;1583
2007 Oct;1480
2007 Nov;1657
2007 Dec;1136
2008 Jan;1201
2008 Feb;1323
2008 Mar;1181
2008 Apr;1369
2008 May;1625
2008 Jun;1323
2008 Jul;1491
2008 Aug;1453
2008 Sep;1321
2008 Oct;1571
2008 Nov;1145
2008 Dec;1086
2009 Jan;934
2009 Feb;1104
2009 Mar;1235
2009 Apr;1168
2009 May;1495
2009 Jun;1628
2009 Jul;1752
2009 Aug;1597
2009 Sep;1778
2009 Oct;1767
2009 Nov;1714
2009 Dec;1535
2010 Jan;1345
2010 Feb;1706
2010 Mar;1623
2010 Apr;1418
2010 May;1681
2010 Jun;1728
2010 Jul;1365
2010 Aug;1650
2010 Sep;1475
2010 Oct;1466
2010 Nov;1528
2010 Dec;1292
2011 Jan;1103
2011 Feb;1359
2011 Mar;1348
2011 Apr;1139
2011 May;1408
2011 Jun;1567
2011 Jul;1305
2011 Aug;1466
2011 Sep;1432
2011 Oct;1297
2011 Nov;1297
2011 Dec;1213
2012 Jan;1249
2012 Feb;1253
2012 Mar;1473
2012 Apr;771
2012 May;1218
2012 Jun;1159
2012 Jul;1145
2012 Aug;1527
2012 Sep;1452
2012 Oct;1583
2012 Nov;1722
2012 Dec;1294
2013 Jan;1410
2013 Feb;1426
2013 Mar;1570
2013 Apr;1570
2013 May;1928
2013 Jun;1832
2013 Jul;2088
2013 Aug;2029
2013 Sep;1872
2013 Oct;2097
2013 Nov;1976
2013 Dec;1739
2014 Jan;1714
2014 Feb;1939
2014 Mar;1985
2014 Apr;1698
2014 May;2217
2014 Jun;2080
2014 Jul;2269
2014 Aug;1986
2014 Sep;2131
2014 Oct;2172
2014 Nov;1961
2014 Dec;1786
2015 Jan;1540
2015 Feb;1696
2015 Mar;1839
2015 Apr;1841
2015 May;1910
2015 Jun;1801
