index;value
2010 Aug;1662,10850
2010 Sep;1687,70490
2010 Oct;1712,05380
2010 Nov;1736,69570
2010 Dec;1747,05660
2011 Jan;1754,79690
2011 Feb;1774,10700
2011 Mar;1800,26120
2011 Apr;1826,57870
2011 May;1838,33500
2011 Jun;1851,90930
2011 Jul;1879,90280
2011 Aug;1901,51820
2011 Sep;1949,52540
2011 Oct;1952,81910
2011 Nov;2000,56570
2011 Dec;2045,48270
2012 Jan;2031,89400
2012 Feb;2038,68380
2012 Mar;2070,36020
2012 Apr;2080,25650
2012 May;2132,33200
2012 Jun;2148,49880
2012 Jul;2161,40990
2012 Aug;2175,92590
2012 Sep;2204,54700
2012 Oct;2218,01390
2012 Nov;2262,86290
2012 Dec;2283,52150
2013 Jan;2282,05240
2013 Feb;2295,83080
2013 Mar;2306,01470
2013 Apr;2322,06240
2013 May;2347,96260
2013 Jun;2368,88940
2013 Jul;2385,37640
2013 Aug;2418,66970
2013 Sep;2426,83180
2013 Oct;2448,08950
2013 Nov;2490,07530
2013 Dec;2506,65133
2014 Jan;2492,09006
2014 Feb;2495,39880
2014 Mar;2505,49150
2014 Apr;2520,55460
2014 May;2566,82320
2014 Jun;2572,88930
2014 Jul;2583,22260
2014 Aug;2603,32440
2014 Sep;2613,06540
2014 Oct;2636,51580
2014 Nov;2687,46490
2014 Dec;2711,90810
2015 Jan;2727,56470
2015 Feb;2718,67300
