index;value
2005 Nov;7486,9
2005 Dec;8102,6
2006 Jan;6708,1
2006 Feb;9162,8
2006 Mar;8553,2
2006 Apr;7065,8
2006 May;9751,8
2006 Jun;9217,1
2006 Jul;7760,2
2006 Aug;9199,3
2006 Sep;8804,4
2006 Oct;8021,4
2006 Nov;10885,6
2006 Dec;8040,8
2007 Jan;8171,9
2007 Feb;8595,5
2007 Mar;10563,9
2007 Apr;9523,6
2007 May;12187,5
2007 Jun;11909,7
2007 Jul;9045,0
2007 Aug;10061,2
2007 Sep;8730,6
2007 Oct;10377,3
2007 Nov;10173,6
2007 Dec;9476,1
2008 Jan;8980,9
2008 Feb;9835,5
2008 Mar;8721,8
2008 Apr;9819,4
2008 May;9106,3
2008 Jun;9463,8
2008 Jul;8972,1
2008 Aug;7269,9
2008 Sep;5900,6
2008 Oct;6027,1
2008 Nov;5903,8
2008 Dec;5931,3
2009 Jan;4982,3
2009 Feb;6674,8
2009 Mar;6827,1
2009 Apr;6057,6
2009 May;6679,8
2009 Jun;7742,3
2009 Jul;7264,8
2009 Aug;6768,1
2009 Sep;7836,6
2009 Oct;7324,3
2009 Nov;8499,5
2009 Dec;11570,2
2010 Jan;7086,0
2010 Feb;9323,0
2010 Mar;9890,5
2010 Apr;9115,2
2010 May;9666,5
2010 Jun;12540,3
2010 Jul;9328,8
2010 Aug;8060,4
2010 Sep;8963,9
2010 Oct;9430,9
2010 Nov;8908,4
2010 Dec;8752,1
2011 Jan;6149,0
2011 Feb;7639,2
2011 Mar;9824,3
2011 Apr;6735,7
2011 May;8774,1
2011 Jun;9529,3
2011 Jul;7773,2
2011 Aug;8932,4
2011 Sep;10461,7
2011 Oct;9241,5
2011 Nov;9636,2
2011 Dec;9775,1
2012 Jan;7657,9
2012 Feb;8465,9
2012 Mar;9951,0
2012 Apr;7854,6
2012 May;9484,6
2012 Jun;9738,5
2012 Jul;8075,2
2012 Aug;8611,5
2012 Sep;8677,9
2012 Oct;10827,5
2012 Nov;11625,3
2012 Dec;9360,6
2013 Jan;7859,2
2013 Feb;8834,1
2013 Mar;9482,0
2013 Apr;9200,0
2013 May;9804,4
2013 Jun;7737,0
2013 Jul;8030,4
2013 Aug;8451,3
2013 Sep;7951,9
2013 Oct;8775,0
2013 Nov;9009,7
2013 Dec;8606,6
2014 Jan;9790,3
2014 Feb;10290,2
2014 Mar;10686,8
2014 Apr;9122,1
2014 May;10214,1
2014 Jun;9355,4
2014 Jul;9700,8
2014 Aug;9670,5
2014 Sep;9403,2
2014 Oct;10261,9
2014 Nov;9449,7
2014 Dec;10011,9
2015 Jan;7871,9
2015 Feb;8013,4
2015 Mar;9827,0
2015 Apr;9423,7
2015 May;9922,2
2015 Jun;10615,8
