index;value
1992 Dec;3737,3500
1993 Jan;3737,2139
1993 Feb;3769,5289
1993 Mar;3801,2504
1993 Apr;3761,7331
1993 May;3814,5098
1993 Jun;3864,6254
1993 Jul;3899,2160
1993 Aug;3939,1470
1993 Sep;3937,3649
1993 Oct;3927,5191
1993 Nov;3979,6618
1993 Dec;3945,7532
1994 Jan;3944,2323
1994 Feb;3917,8697
1994 Mar;3970,3281
1994 Apr;3894,9542
1994 May;3927,9453
1994 Jun;3992,0239
1994 Jul;3989,3235
1994 Aug;4014,9665
1994 Sep;3988,5463
1994 Oct;4054,9964
1994 Nov;4123,9753
1994 Dec;4156,9452
1995 Jan;4187,2882
1995 Feb;4226,2417
1995 Mar;4259,7566
1995 Apr;4314,0283
1995 May;4502,0872
1995 Jun;4538,0029
1995 Jul;4390,4213
1995 Aug;4390,4334
1995 Sep;4475,2863
1995 Oct;4552,6453
1995 Nov;5001,5542
1995 Dec;5062,9260
1996 Jan;5132,2487
1996 Feb;5026,7374
1996 Mar;4903,4691
1996 Apr;4697,5651
1996 May;4761,4622
1996 Jun;4860,4846
1996 Jul;5075,2466
1996 Aug;5135,2686
1996 Sep;5158,9989
1996 Oct;5215,3737
1996 Nov;5081,4630
1996 Dec;4927,0866
1997 Jan;4970,6374
1997 Feb;4917,6015
1997 Mar;4848,0182
1997 Apr;4858,8473
1997 May;4878,0015
1997 Jun;4909,7382
1997 Jul;5041,1466
1997 Aug;4970,7444
1997 Sep;5176,6888
1997 Oct;5125,3561
1997 Nov;5157,7814
1997 Dec;5143,0436
1998 Jan;5146,8568
1998 Feb;5298,9714
1998 Mar;5300,9635
1998 Apr;5398,2067
1998 May;5480,9743
1998 Jun;5609,5728
1998 Jul;5500,7998
1998 Aug;5738,3680
1998 Sep;5559,3960
1998 Oct;5808,8900
1998 Nov;5726,7101
1998 Dec;5872,5679
1999 Jan;5615,3173
1999 Feb;5681,9712
1999 Mar;5641,8756
1999 Apr;5619,3895
1999 May;5777,4790
1999 Jun;5720,1733
1999 Jul;5684,0834
1999 Aug;5723,2850
1999 Sep;5753,6236
1999 Oct;5788,0598
1999 Nov;6010,0975
1999 Dec;6052,6049
2000 Jan;5891,6454
2000 Feb;5881,1097
2000 Mar;5819,8108
2000 Apr;5934,8648
2000 May;6070,0830
2000 Jun;6282,6817
2000 Jul;6407,9496
2000 Aug;5582,4346
2000 Sep;5658,9091
2000 Oct;5700,3348
2000 Nov;5672,8897
2000 Dec;5826,5121
2001 Jan;5795,6481
2001 Feb;5901,3600
2001 Mar;5973,7535
2001 Apr;5992,6849
2001 May;6067,6100
2001 Jun;5747,8363
2001 Jul;5795,6188
2001 Aug;5693,5774
2001 Sep;5941,6815
2001 Oct;5880,0527
2001 Nov;5813,1418
2001 Dec;5753,1666
2002 Jan;5517,6924
2002 Feb;5575,7266
2002 Mar;5355,8349
2002 Apr;5466,9955
2002 May;5253,7449
2002 Jun;5312,1504
2002 Jul;5192,0848
2002 Aug;5426,3669
2002 Sep;5262,7696
2002 Oct;5202,2886
2002 Nov;5323,1543
2002 Dec;5361,3910
2003 Jan;5306,9069
2003 Feb;5277,7844
2003 Mar;5579,2148
2003 Apr;5537,2140
2003 May;5297,2228
2003 Jun;5638,0375
2003 Jul;5540,5673
2003 Aug;5671,3653
2003 Sep;5224,9895
2003 Oct;5229,7335
2003 Nov;5337,1480
2003 Dec;5276,1565
2004 Jan;5269,6300
2004 Feb;5171,5924
2004 Mar;5086,6562
2004 Apr;5296,8706
2004 May;5221,3470
2004 Jun;5501,3756
2004 Jul;5627,8632
2004 Aug;5668,6624
2004 Sep;5799,3432
2004 Oct;5939,8994
2004 Nov;5850,3447
2004 Dec;5957,3685
