index;value
2005 Jun;7170
2005 Jul;7560
2005 Aug;6830
2005 Sep;6940
2005 Oct;7490
2005 Nov;8680
2005 Dec;11460
2006 Jan;6470
2006 Feb;6250
2006 Mar;6790
2006 Apr;7300
2006 May;7570
2006 Jun;7590
2006 Jul;8320
2006 Aug;7520
2006 Sep;7440
2006 Oct;8350
2006 Nov;9360
2006 Dec;12680
2007 Jan;6720
2007 Feb;6810
2007 Mar;7410
2007 Apr;8040
2007 May;7840
2007 Jun;7910
2007 Jul;8510
2007 Aug;7860
2007 Sep;8220
2007 Oct;8520
2007 Nov;9310
2007 Dec;12800
2008 Jan;7130
2008 Feb;7260
2008 Mar;7580
2008 Apr;7620
2008 May;8830
2008 Jun;8120
2008 Jul;8860
2008 Aug;8350
2008 Sep;8270
2008 Oct;8870
2008 Nov;9820
2008 Dec;13240
2009 Jan;7930
2009 Feb;7410
2009 Mar;8160
2009 Apr;8600
2009 May;8510
2009 Jun;9030
2009 Jul;9700
2009 Aug;8720
2009 Sep;8880
2009 Oct;9660
2009 Nov;10300
2009 Dec;13780
2010 Jan;8470
2010 Feb;8200
2010 Mar;8780
2010 Apr;9230
2010 May;9090
2010 Jun;9410
2010 Jul;10290
2010 Aug;9270
2010 Sep;9240
2010 Oct;10010
2010 Nov;10610
2010 Dec;13730
2011 Jan;8650
2011 Feb;8130
2011 Mar;8590
2011 Apr;9660
2011 May;9240
2011 Jun;9560
2011 Jul;10250
2011 Aug;9110
2011 Sep;9120
2011 Oct;9800
2011 Nov;10510
2011 Dec;14830
2012 Jan;8570
2012 Feb;8010
2012 Mar;8790
2012 Apr;8850
2012 May;9080
2012 Jun;9760
2012 Jul;10290
2012 Aug;9380
2012 Sep;9570
2012 Oct;9950
2012 Nov;10490
2012 Dec;14710
2013 Jan;8540
2013 Feb;8220
2013 Mar;8680
2013 Apr;8830
2013 May;9350
2013 Jun;9930
2013 Jul;10310
2013 Aug;9500
2013 Sep;9870
2013 Oct;9960
2013 Nov;11040
2013 Dec;14910
2014 Jan;8690
2014 Feb;8090
2014 Mar;9080
2014 Apr;9610
2014 May;9950
2014 Jun;10240
2014 Jul;10890
2014 Aug;10430
2014 Sep;9730
2014 Oct;10280
2014 Nov;11710
2014 Dec;15560
2015 Jan;8980
2015 Feb;8730
2015 Mar;9660
2015 Apr;10170
2015 May;10310
2015 Jun;10930
2015 Jul;11080
2015 Aug;10640
2015 Sep;10410
2015 Oct;10460
2015 Nov;11940
