index;value
17172-08-01T11:59:49Z;44
17172-08-16T18:00:00Z;46
17172-09-01T00:00:11Z;83
17172-09-16T05:59:49Z;139
17172-10-01T12:00:00Z;208
17172-10-16T18:00:11Z;222
17172-10-31T23:59:49Z;228
17172-11-16T06:00:00Z;270
17172-12-01T12:00:11Z;298
17172-12-16T17:59:49Z;331
17173-01-01T00:00:00Z;360
17173-01-16T05:00:11Z;347
17173-01-31T09:59:49Z;385
17173-02-15T15:00:00Z;328
17173-03-02T20:00:11Z;291
17173-03-18T00:59:49Z;277
17173-04-02T06:00:00Z;211
17173-04-17T11:00:11Z;189
17173-05-02T15:59:49Z;187
17173-05-17T21:00:00Z;105
17173-06-02T02:00:11Z;96
17173-06-17T06:59:49Z;101
17173-07-02T12:00:00Z;63
17173-07-17T17:00:11Z;39
17173-08-01T21:59:49Z;39
17173-08-17T03:00:00Z;42
17173-09-01T08:00:11Z;73
17173-09-16T12:59:49Z;136
17173-10-01T18:00:00Z;205
17173-10-16T23:00:11Z;342
17173-11-01T03:59:49Z;496
17173-11-16T09:00:00Z;738
17173-12-01T14:00:11Z;974
17173-12-16T18:59:49Z;780
17174-01-01T00:00:00Z;757
17174-01-16T05:00:11Z;664
17174-01-31T09:59:49Z;660
17174-02-15T15:00:00Z;587
17174-03-02T20:00:11Z;504
17174-03-18T00:59:49Z;380
17174-04-02T06:00:00Z;288
17174-04-17T11:00:11Z;265
17174-05-02T15:59:49Z;237
17174-05-17T21:00:00Z;173
17174-06-02T02:00:11Z;207
17174-06-17T06:59:49Z;89
17174-07-02T12:00:00Z;79
17174-07-17T17:00:11Z;36
17174-08-01T21:59:49Z;38
17174-08-17T03:00:00Z;50
17174-09-01T08:00:11Z;77
17174-09-16T12:59:49Z;120
17174-10-01T18:00:00Z;179
17174-10-16T23:00:11Z;252
17174-11-01T03:59:49Z;282
17174-11-16T09:00:00Z;304
17174-12-01T14:00:11Z;388
17174-12-16T18:59:49Z;405
17175-01-01T00:00:00Z;398
17175-01-16T05:00:11Z;397
17175-01-31T09:59:49Z;353
17175-02-15T15:00:00Z;348
17175-03-02T20:00:11Z;323
17175-03-18T00:59:49Z;280
17175-04-02T06:00:00Z;209
17175-04-17T11:00:11Z;156
17175-05-02T15:59:49Z;143
17175-05-17T21:00:00Z;118
17175-06-02T02:00:11Z;174
17175-06-17T06:59:49Z;77
17175-07-02T12:00:00Z;85
17175-07-17T17:00:11Z;53
17175-08-01T21:59:49Z;44
17175-08-17T03:00:00Z;56
17175-09-01T08:00:11Z;83
17175-09-16T12:59:49Z;138
17175-10-01T18:00:00Z;216
17175-10-16T23:00:11Z;283
17175-11-01T03:59:49Z;295
17175-11-16T09:00:00Z;510
17175-12-01T14:00:11Z;541
17175-12-16T18:59:49Z;611
17176-01-01T00:00:00Z;643
17176-01-16T06:00:11Z;709
17176-01-31T11:59:49Z;730
17176-02-15T18:00:00Z;755
17176-03-02T00:00:11Z;738
17176-03-17T05:59:49Z;731
17176-04-01T12:00:00Z;749
17176-04-16T18:00:11Z;576
17176-05-01T23:59:49Z;466
17176-05-17T06:00:00Z;307
17176-06-01T12:00:11Z;281
17176-06-16T17:59:49Z;63
17176-07-02T00:00:00Z;54
17176-07-17T06:00:11Z;23
17176-08-01T11:59:49Z;20
17176-08-16T18:00:00Z;21
17176-09-01T00:00:11Z;17
17176-09-16T05:59:49Z;41
17176-10-01T12:00:00Z;73
17176-10-16T18:00:11Z;118
17176-10-31T23:59:49Z;238
17176-11-16T06:00:00Z;281
17176-12-01T12:00:11Z;401
17176-12-16T17:59:49Z;412
17177-01-01T00:00:00Z;493
17177-01-16T05:00:11Z;470
17177-01-31T09:59:49Z;583
17177-02-15T15:00:00Z;555
17177-03-02T20:00:11Z;612
17177-03-18T00:59:49Z;562
17177-04-02T06:00:00Z;506
17177-04-17T11:00:11Z;395
17177-05-02T15:59:49Z;316
17177-05-17T21:00:00Z;161
17177-06-02T02:00:11Z;101
17177-06-17T06:59:49Z;55
17177-07-02T12:00:00Z;45
17177-07-17T17:00:11Z;42
17177-08-01T21:59:49Z;40
17177-08-17T03:00:00Z;41
17177-09-01T08:00:11Z;77
17177-09-16T12:59:49Z;135
17177-10-01T18:00:00Z;179
17177-10-16T23:00:11Z;215
17177-11-01T03:59:49Z;239
17177-11-16T09:00:00Z;253
17177-12-01T14:00:11Z;251
17177-12-16T18:59:49Z;277
17178-01-01T00:00:00Z;248
17178-01-16T05:00:11Z;279
17178-01-31T09:59:49Z;306
17178-02-15T15:00:00Z;321
17178-03-02T20:00:11Z;266
17178-03-18T00:59:49Z;230
17178-04-02T06:00:00Z;187
17178-04-17T11:00:11Z;135
17178-05-02T15:59:49Z;133
17178-05-17T21:00:00Z;72
17178-06-02T02:00:11Z;66
17178-06-17T06:59:49Z;62
17178-07-02T12:00:00Z;35
17178-07-17T17:00:11Z;38
17178-08-01T21:59:49Z;51
17178-08-17T03:00:00Z;37
17178-09-01T08:00:11Z;82
17178-09-16T12:59:49Z;107
17178-10-01T18:00:00Z;147
17178-10-16T23:00:11Z;180
17178-11-01T03:59:49Z;176
17178-11-16T09:00:00Z;236
17178-12-01T14:00:11Z;244
17178-12-16T18:59:49Z;295
17179-01-01T00:00:00Z;296
17179-01-16T05:00:11Z;372
17179-01-31T09:59:49Z;368
17179-02-15T15:00:00Z;400
17179-03-02T20:00:11Z;341
17179-03-18T00:59:49Z;340
17179-04-02T06:00:00Z;265
17179-04-17T11:00:11Z;197
17179-05-02T15:59:49Z;161
17179-05-17T21:00:00Z;114
17179-06-02T02:00:11Z;76
17179-06-17T06:59:49Z;22
17179-07-02T12:00:00Z;19
17179-07-17T17:00:11Z;10
17179-08-01T21:59:49Z;15
17179-08-17T03:00:00Z;20
17179-09-01T08:00:11Z;27
17179-09-16T12:59:49Z;35
17179-10-01T18:00:00Z;57
17179-10-16T23:00:11Z;94
17179-11-01T03:59:49Z;136
17179-11-16T09:00:00Z;217
17179-12-01T14:00:11Z;272
17179-12-16T18:59:49Z;361
17180-01-01T00:00:00Z;366
17180-01-16T06:00:11Z;409
17180-01-31T11:59:49Z;359
17180-02-15T18:00:00Z;352
17180-03-02T00:00:11Z;289
17180-03-17T05:59:49Z;246
17180-04-01T12:00:00Z;187
17180-04-16T18:00:11Z;144
17180-05-01T23:59:49Z;112
17180-05-17T06:00:00Z;100
17180-06-01T12:00:11Z;62
17180-06-16T17:59:49Z;68
17180-07-02T00:00:00Z;35
17180-07-17T06:00:11Z;32
17180-08-01T11:59:49Z;32
17180-08-16T18:00:00Z;50
17180-09-01T00:00:11Z;50
17180-09-16T05:59:49Z;103
17180-10-01T12:00:00Z;170
17180-10-16T18:00:11Z;198
17180-10-31T23:59:49Z;189
17180-11-16T06:00:00Z;189
17180-12-01T12:00:11Z;233
17180-12-16T17:59:49Z;183
17181-01-01T00:00:00Z;243
17181-01-16T05:00:11Z;269
17181-01-31T09:59:49Z;271
17181-02-15T15:00:00Z;295
17181-03-02T20:00:11Z;244
17181-03-18T00:59:49Z;217
17181-04-02T06:00:00Z;185
17181-04-17T11:00:11Z;124
17181-05-02T15:59:49Z;100
17181-05-17T21:00:00Z;62
17181-06-02T02:00:11Z;58
17181-06-17T06:59:49Z;53
17181-07-02T12:00:00Z;52
17181-07-17T17:00:11Z;28
17181-08-01T21:59:49Z;31
17181-08-17T03:00:00Z;39
17181-09-01T08:00:11Z;66
17181-09-16T12:59:49Z;119
17181-10-01T18:00:00Z;176
17181-10-16T23:00:11Z;184
17181-11-01T03:59:49Z;222
17181-11-16T09:00:00Z;205
17181-12-01T14:00:11Z;249
17181-12-16T18:59:49Z;227
17182-01-01T00:00:00Z;242
17182-01-16T05:00:11Z;264
17182-01-31T09:59:49Z;300
17182-02-15T15:00:00Z;272
17182-03-02T20:00:11Z;271
17182-03-18T00:59:49Z;211
17182-04-02T06:00:00Z;187
17182-04-17T11:00:11Z;138
17182-05-02T15:59:49Z;100
17182-05-17T21:00:00Z;81
17182-06-02T02:00:11Z;77
17182-06-17T06:59:49Z;30
17182-07-02T12:00:00Z;21
17182-07-17T17:00:11Z;19
17182-08-01T21:59:49Z;13
17182-08-17T03:00:00Z;23
17182-09-01T08:00:11Z;17
17182-09-16T12:59:49Z;15
17182-10-01T18:00:00Z;43
17182-10-16T23:00:11Z;76
17182-11-01T03:59:49Z;141
17182-11-16T09:00:00Z;210
17182-12-01T14:00:11Z;300
17182-12-16T18:59:49Z;359
17183-01-01T00:00:00Z;393
17183-01-16T05:00:11Z;410
17183-01-31T09:59:49Z;447
17183-02-15T15:00:00Z;481
17183-03-02T20:00:11Z;474
17183-03-18T00:59:49Z;417
17183-04-02T06:00:00Z;353
17183-04-17T11:00:11Z;241
17183-05-02T15:59:49Z;164
17183-05-17T21:00:00Z;107
17183-06-02T02:00:11Z;85
17183-06-17T06:59:49Z;57
17183-07-02T12:00:00Z;62
17183-07-17T17:00:11Z;37
17183-08-01T21:59:49Z;28
17183-08-17T03:00:00Z;45
17183-09-01T08:00:11Z;68
17183-09-16T12:59:49Z;140
17183-10-01T18:00:00Z;187
17183-10-16T23:00:11Z;205
17183-11-01T03:59:49Z;211
17183-11-16T09:00:00Z;221
17183-12-01T14:00:11Z;276
17183-12-16T18:59:49Z;262
17184-01-01T00:00:00Z;269
17184-01-16T06:00:11Z;287
17184-01-31T11:59:49Z;304
17184-02-15T18:00:00Z;263
17184-03-02T00:00:11Z;226
17184-03-17T05:59:49Z;224
17184-04-01T12:00:00Z;170
17184-04-16T18:00:11Z;114
17184-05-01T23:59:49Z;102
17184-05-17T06:00:00Z;58
17184-06-01T12:00:11Z;84
17184-06-16T17:59:49Z;68
17184-07-02T00:00:00Z;51
17184-07-17T06:00:11Z;33
17184-08-01T11:59:49Z;34
17184-08-16T18:00:00Z;57
17184-09-01T00:00:11Z;93
17184-09-16T05:59:49Z;123
17184-10-01T12:00:00Z;178
17184-10-16T18:00:11Z;199
17184-10-31T23:59:49Z;249
17184-11-16T06:00:00Z;292
17184-12-01T12:00:11Z;369
17184-12-16T17:59:49Z;447
17185-01-01T00:00:00Z;412
17185-01-16T05:00:11Z;457
17185-01-31T09:59:49Z;511
17185-02-15T15:00:00Z;463
17185-03-02T20:00:11Z;431
17185-03-18T00:59:49Z;361
17185-04-02T06:00:00Z;325
17185-04-17T11:00:11Z;296
17185-05-02T15:59:49Z;256
17185-05-17T21:00:00Z;170
17185-06-02T02:00:11Z;111
17185-06-17T06:59:49Z;72
17185-07-02T12:00:00Z;33
17185-07-17T17:00:11Z;34
17185-08-01T21:59:49Z;18
17185-08-17T03:00:00Z;22
17185-09-01T08:00:11Z;28
17185-09-16T12:59:49Z;40
17185-10-01T18:00:00Z;80
17185-10-16T23:00:11Z;166
17185-11-01T03:59:49Z;278
17185-11-16T09:00:00Z;371
17185-12-01T14:00:11Z;500
17185-12-16T18:59:49Z;515
17186-01-01T00:00:00Z;498
17186-01-16T05:00:11Z;494
17186-01-31T09:59:49Z;498
17186-02-15T15:00:00Z;506
17186-03-02T20:00:11Z;416
17186-03-18T00:59:49Z;394
17186-04-02T06:00:00Z;397
17186-04-17T11:00:11Z;295
17186-05-02T15:59:49Z;223
17186-05-17T21:00:00Z;230
17186-06-02T02:00:11Z;159
17186-06-17T06:59:49Z;82
17186-07-02T12:00:00Z;68
17186-07-17T17:00:11Z;35
17186-08-01T21:59:49Z;32
17186-08-17T03:00:00Z;54
17186-09-01T08:00:11Z;88
17186-09-16T12:59:49Z;136
17186-10-01T18:00:00Z;191
17186-10-16T23:00:11Z;268
17186-11-01T03:59:49Z;367
17186-11-16T09:00:00Z;442
17186-12-01T14:00:11Z;487
17186-12-16T18:59:49Z;455
17187-01-01T00:00:00Z;405
17187-01-16T05:00:11Z;420
17187-01-31T09:59:49Z;390
17187-02-15T15:00:00Z;388
17187-03-02T20:00:11Z;384
17187-03-18T00:59:49Z;264
17187-04-02T06:00:00Z;276
17187-04-17T11:00:11Z;208
17187-05-02T15:59:49Z;165
17187-05-17T21:00:00Z;138
17187-06-02T02:00:11Z;93
17187-06-17T06:59:49Z;112
17187-07-02T12:00:00Z;59
17187-07-17T17:00:11Z;43
17187-08-01T21:59:49Z;34
17187-08-17T03:00:00Z;44
17187-09-01T08:00:11Z;48
17187-09-16T12:59:49Z;89
17187-10-01T18:00:00Z;153
17187-10-16T23:00:11Z;275
17187-11-01T03:59:49Z;543
17187-11-16T09:00:00Z;701
17187-12-01T14:00:11Z;763
17187-12-16T18:59:49Z;734
17188-01-01T00:00:00Z;660
17188-01-16T06:00:11Z;577
17188-01-31T11:59:49Z;577
17188-02-15T18:00:00Z;509
17188-03-02T00:00:11Z;471
17188-03-17T05:59:49Z;423
17188-04-01T12:00:00Z;408
17188-04-16T18:00:11Z;293
17188-05-01T23:59:49Z;279
17188-05-17T06:00:00Z;303
17188-06-01T12:00:11Z;235
17188-06-16T17:59:49Z;66
17188-07-02T00:00:00Z;36
17188-07-17T06:00:11Z;34
17188-08-01T11:59:49Z;47
17188-08-16T18:00:00Z;42
17188-09-01T00:00:11Z;65
17188-09-16T05:59:49Z;160
17188-10-01T12:00:00Z;219
17188-10-16T18:00:11Z;264
17188-10-31T23:59:49Z;264
17188-11-16T06:00:00Z;277
17188-12-01T12:00:11Z;335
17188-12-16T17:59:49Z;353
17189-01-01T00:00:00Z;355
17189-01-16T05:00:11Z;307
17189-01-31T09:59:49Z;323
17189-02-15T15:00:00Z;279
17189-03-02T20:00:11Z;267
17189-03-18T00:59:49Z;202
17189-04-02T06:00:00Z;160
17189-04-17T11:00:11Z;145
17189-05-02T15:59:49Z;101
17189-05-17T21:00:00Z;72
17189-06-02T02:00:11Z;61
17189-06-17T06:59:49Z;67
17189-07-02T12:00:00Z;48
17189-07-17T17:00:11Z;37
17189-08-01T21:59:49Z;34
17189-08-17T03:00:00Z;51
17189-09-01T08:00:11Z;71
17189-09-16T12:59:49Z;127
17189-10-01T18:00:00Z;164
17189-10-16T23:00:11Z;216
17189-11-01T03:59:49Z;229
17189-11-16T09:00:00Z;260
17189-12-01T14:00:11Z;312
17189-12-16T18:59:49Z;289
17190-01-01T00:00:00Z;294
17190-01-16T05:00:11Z;301
17190-01-31T09:59:49Z;302
17190-02-15T15:00:00Z;343
17190-03-02T20:00:11Z;296
17190-03-18T00:59:49Z;283
17190-04-02T06:00:00Z;223
17190-04-17T11:00:11Z;156
17190-05-02T15:59:49Z;139
17190-05-17T21:00:00Z;87
17190-06-02T02:00:11Z;87
17190-06-17T06:59:49Z;36
17190-07-02T12:00:00Z;23
17190-07-17T17:00:11Z;21
17190-08-01T21:59:49Z;22
17190-08-17T03:00:00Z;37
17190-09-01T08:00:11Z;71
17190-09-16T12:59:49Z;122
17190-10-01T18:00:00Z;167
17190-10-16T23:00:11Z;202
17190-11-01T03:59:49Z;163
17190-11-16T09:00:00Z;201
17190-12-01T14:00:11Z;222
17190-12-16T18:59:49Z;241
17191-01-01T00:00:00Z;243
17191-01-16T05:00:11Z;193
17191-01-31T09:59:49Z;244
17191-02-15T15:00:00Z;223
17191-03-02T20:00:11Z;225
17191-03-18T00:59:49Z;174
17191-04-02T06:00:00Z;134
17191-04-17T11:00:11Z;97
17191-05-02T15:59:49Z;69
17191-05-17T21:00:00Z;58
17191-06-02T02:00:11Z;66
17191-06-17T06:59:49Z;71
17191-07-02T12:00:00Z;45
17191-07-17T17:00:11Z;33
17191-08-01T21:59:49Z;33
17191-08-17T03:00:00Z;39
17191-09-01T08:00:11Z;59
17191-09-16T12:59:49Z;107
17191-10-01T18:00:00Z;159
17191-10-16T23:00:11Z;190
17191-11-01T03:59:49Z;186
17191-11-16T09:00:00Z;195
17191-12-01T14:00:11Z;241
17191-12-16T18:59:49Z;247
17192-01-01T00:00:00Z;270
17192-01-16T06:00:11Z;330
17192-01-31T11:59:49Z;384
17192-02-15T18:00:00Z;353
17192-03-02T00:00:11Z;330
17192-03-17T05:59:49Z;356
17192-04-01T12:00:00Z;321
17192-04-16T18:00:11Z;245
17192-05-01T23:59:49Z;187
17192-05-17T06:00:00Z;107
17192-06-01T12:00:11Z;89
17192-06-16T17:59:49Z;63
17192-07-02T00:00:00Z;45
17192-07-17T06:00:11Z;36
17192-08-01T11:59:49Z;31
17192-08-16T18:00:00Z;39
17192-09-01T00:00:11Z;63
17192-09-16T05:59:49Z;118
17192-10-01T12:00:00Z;177
17192-10-16T18:00:11Z;165
17192-10-31T23:59:49Z;197
17192-11-16T06:00:00Z;218
17192-12-01T12:00:11Z;264
17192-12-16T17:59:49Z;304
17193-01-01T00:00:00Z;313
17193-01-16T05:00:11Z;430
17193-01-31T09:59:49Z;410
17193-02-15T15:00:00Z;372
17193-03-02T20:00:11Z;418
17193-03-18T00:59:49Z;313
17193-04-02T06:00:00Z;296
17193-04-17T11:00:11Z;333
17193-05-02T15:59:49Z;220
17193-05-17T21:00:00Z;116
17193-06-02T02:00:11Z;87
17193-06-17T06:59:49Z;54
17193-07-02T12:00:00Z;38
17193-07-17T17:00:11Z;31
17193-08-01T21:59:49Z;32
17193-08-17T03:00:00Z;35
17193-09-01T08:00:11Z;62
17193-09-16T12:59:49Z;134
17193-10-01T18:00:00Z;188
17193-10-16T23:00:11Z;216
17193-11-01T03:59:49Z;240
17193-11-16T09:00:00Z;242
17193-12-01T14:00:11Z;264
17193-12-16T18:59:49Z;262
17194-01-01T00:00:00Z;260
17194-01-16T05:00:11Z;263
17194-01-31T09:59:49Z;284
17194-02-15T15:00:00Z;245
17194-03-02T20:00:11Z;261
17194-03-18T00:59:49Z;200
17194-04-02T06:00:00Z;180
17194-04-17T11:00:11Z;119
17194-05-02T15:59:49Z;116
17194-05-17T21:00:00Z;73
17194-06-02T02:00:11Z;65
17194-06-17T06:59:49Z;72
17194-07-02T12:00:00Z;49
17194-07-17T17:00:11Z;43
17194-08-01T21:59:49Z;44
17194-08-17T03:00:00Z;44
17194-09-01T08:00:11Z;85
17194-09-16T12:59:49Z;130
17194-10-01T18:00:00Z;184
17194-10-16T23:00:11Z;203
17194-11-01T03:59:49Z;222
17194-11-16T09:00:00Z;230
17194-12-01T14:00:11Z;241
17194-12-16T18:59:49Z;245
17195-01-01T00:00:00Z;299
17195-01-16T05:00:11Z;307
17195-01-31T09:59:49Z;325
17195-02-15T15:00:00Z;306
17195-03-02T20:00:11Z;300
17195-03-18T00:59:49Z;220
17195-04-02T06:00:00Z;195
17195-04-17T11:00:11Z;130
17195-05-02T15:59:49Z;106
17195-05-17T21:00:00Z;84
17195-06-02T02:00:11Z;67
17195-06-17T06:59:49Z;75
17195-07-02T12:00:00Z;60
17195-07-17T17:00:11Z;43
17195-08-01T21:59:49Z;33
17195-08-17T03:00:00Z;40
17195-09-01T08:00:11Z;34
17195-09-16T12:59:49Z;76
17195-10-01T18:00:00Z;131
17195-10-16T23:00:11Z;166
17195-11-01T03:59:49Z;254
17195-11-16T09:00:00Z;314
17195-12-01T14:00:11Z;387
17195-12-16T18:59:49Z;376
17196-01-01T00:00:00Z;374
17196-01-16T06:00:11Z;341
17196-01-31T11:59:49Z;310
17196-02-15T18:00:00Z;301
17196-03-02T00:00:11Z;306
17196-03-17T05:59:49Z;302
17196-04-01T12:00:00Z;270
17196-04-16T18:00:11Z;227
17196-05-01T23:59:49Z;173
17196-05-17T06:00:00Z;128
17196-06-01T12:00:11Z;111
17196-06-16T17:59:49Z;87
17196-07-02T00:00:00Z;34
17196-07-17T06:00:11Z;27
17196-08-01T11:59:49Z;36
17196-08-16T18:00:00Z;47
17196-09-01T00:00:11Z;64
17196-09-16T05:59:49Z;118
17196-10-01T12:00:00Z;144
17196-10-16T18:00:11Z;164
17196-10-31T23:59:49Z;223
17196-11-16T06:00:00Z;329
17196-12-01T12:00:11Z;384
17196-12-16T17:59:49Z;410
17197-01-01T00:00:00Z;448
17197-01-16T05:00:11Z;418
17197-01-31T09:59:49Z;393
17197-02-15T15:00:00Z;368
17197-03-02T20:00:11Z;341
17197-03-18T00:59:49Z;310
17197-04-02T06:00:00Z;255
17197-04-17T11:00:11Z;202
17197-05-02T15:59:49Z;170
17197-05-17T21:00:00Z;163
17197-06-02T02:00:11Z;291
17197-06-17T06:59:49Z;76
17197-07-02T12:00:00Z;62
17197-07-17T17:00:11Z;43
17197-08-01T21:59:49Z;44
17197-08-17T03:00:00Z;46
17197-09-01T08:00:11Z;89
17197-09-16T12:59:49Z;127
17197-10-01T18:00:00Z;229
17197-10-16T23:00:11Z;269
17197-11-01T03:59:49Z;327
17197-11-16T09:00:00Z;458
17197-12-01T14:00:11Z;456
17197-12-16T18:59:49Z;455
17198-01-01T00:00:00Z;423
17198-01-16T05:00:11Z;549
17198-01-31T09:59:49Z;495
17198-02-15T15:00:00Z;461
17198-03-02T20:00:11Z;466
17198-03-18T00:59:49Z;354
17198-04-02T06:00:00Z;338
17198-04-17T11:00:11Z;256
17198-05-02T15:59:49Z;238
17198-05-17T21:00:00Z;169
17198-06-02T02:00:11Z;155
17198-06-17T06:59:49Z;65
17198-07-02T12:00:00Z;52
17198-07-17T17:00:11Z;33
17198-08-01T21:59:49Z;16
17198-08-17T03:00:00Z;19
17198-09-01T08:00:11Z;19
17198-09-16T12:59:49Z;27
17198-10-01T18:00:00Z;51
17198-10-16T23:00:11Z;112
17198-11-01T03:59:49Z;201
17198-11-16T09:00:00Z;299
17198-12-01T14:00:11Z;427
17198-12-16T18:59:49Z;446
17199-01-01T00:00:00Z;479
17199-01-16T05:00:11Z;488
17199-01-31T09:59:49Z;515
17199-02-15T15:00:00Z;474
17199-03-02T20:00:11Z;498
17199-03-18T00:59:49Z;416
17199-04-02T06:00:00Z;337
17199-04-17T11:00:11Z;273
17199-05-02T15:59:49Z;209
17199-05-17T21:00:00Z;164
17199-06-02T02:00:11Z;103
17199-06-17T06:59:49Z;51
17199-07-02T12:00:00Z;50
17199-07-17T17:00:11Z;36
17199-08-01T21:59:49Z;43
17199-08-17T03:00:00Z;59
17199-09-01T08:00:11Z;64
17199-09-16T12:59:49Z;135
17199-10-01T18:00:00Z;186
17199-10-16T23:00:11Z;219
17199-11-01T03:59:49Z;219
17199-11-16T09:00:00Z;233
17199-12-01T14:00:11Z;275
17199-12-16T18:59:49Z;261
17200-01-01T00:00:00Z;252
17200-01-16T06:00:11Z;282
17200-01-31T11:59:49Z;304
17200-02-15T18:00:00Z;299
17200-03-02T00:00:11Z;254
17200-03-17T05:59:49Z;204
17200-04-01T12:00:00Z;162
17200-04-16T18:00:11Z;135
17200-05-01T23:59:49Z;117
17200-05-17T06:00:00Z;75
17200-06-01T12:00:11Z;55
17200-06-16T17:59:49Z;61
17200-07-02T00:00:00Z;51
17200-07-17T06:00:11Z;41
17200-08-01T11:59:49Z;38
17200-08-16T18:00:00Z;55
17200-09-01T00:00:11Z;72
17200-09-16T05:59:49Z;123
17200-10-01T12:00:00Z;180
17200-10-16T18:00:11Z;158
17200-10-31T23:59:49Z;219
17200-11-16T06:00:00Z;253
17200-12-01T12:00:11Z;314
17200-12-16T17:59:49Z;406
17201-01-01T00:00:00Z;339
17201-01-16T05:00:11Z;393
17201-01-31T09:59:49Z;442
17201-02-15T15:00:00Z;435
17201-03-02T20:00:11Z;372
17201-03-18T00:59:49Z;384
17201-04-02T06:00:00Z;310
17201-04-17T11:00:11Z;243
17201-05-02T15:59:49Z;224
17201-05-17T21:00:00Z;124
17201-06-02T02:00:11Z;125
17201-06-17T06:59:49Z;59
17201-07-02T12:00:00Z;49
17201-07-17T17:00:11Z;38
17201-08-01T21:59:49Z;39
17201-08-17T03:00:00Z;49
17201-09-01T08:00:11Z;59
17201-09-16T12:59:49Z;118
